W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
  5.80000E-01  1.58829E-05  1.51221E-05  1.44071E-05  1.37389E-05  1.31197E-05  1.25530E-05  1.20440E-05  1.16000E-05  1.12306E-05  1.09485E-05  1.07700E-05  1.07150E-05  1.08080E-05  1.10775E-05  1.15561E-05  1.22792E-05  1.32836E-05  1.46050E-05  1.62746E-05  1.83165E-05  2.08608E-05  2.39774E-05  2.76016E-05  3.17286E-05  3.63100E-05  4.13121E-05  4.67143E-05  5.24974E-05  5.86432E-05  6.51327E-05  7.19486E-05  7.90596E-05  8.64174E-05  9.39200E-05  1.01388E-04  1.08529E-04  1.14932E-04  1.20038E-04  1.23243E-04  1.24334E-04  1.24332E-04  1.19411E-04  1.09014E-04  9.54518E-05  8.06275E-05  6.60056E-05  5.26660E-05  4.11268E-05  3.14863E-05  2.37089E-05  1.73360E-05  1.21722E-05  8.02615E-06  4.63847E-06  2.23442E-06  1.10442E-06  6.49381E-07  4.02237E-07  2.45943E-07  1.47204E-07  8.65348E-08  5.00373E-08  2.85081E-08  1.60413E-08  8.93317E-09  4.93215E-09  2.70402E-09  1.47392E-09  7.99711E-10  4.32240E-10  2.32959E-10  1.25215E-10  6.71710E-11  3.59767E-11  1.92440E-11  1.02827E-11  5.48980E-12  2.92890E-12  1.56189E-12  8.32507E-13  5.91335E-03
  6.00000E-01  1.60822E-05  1.53119E-05  1.45879E-05  1.39113E-05  1.32843E-05  1.27105E-05  1.21951E-05  1.17455E-05  1.13715E-05  1.10859E-05  1.09052E-05  1.08495E-05  1.09436E-05  1.12165E-05  1.17010E-05  1.24332E-05  1.34503E-05  1.47883E-05  1.64788E-05  1.85463E-05  2.11251E-05  2.42862E-05  2.79620E-05  3.21495E-05  3.68030E-05  4.18909E-05  4.73936E-05  5.32927E-05  5.95707E-05  6.62093E-05  7.31916E-05  8.04881E-05  8.80526E-05  9.57873E-05  1.03518E-04  1.10959E-04  1.17696E-04  1.23159E-04  1.26710E-04  1.28097E-04  1.28372E-04  1.23578E-04  1.13103E-04  9.92948E-05  8.41018E-05  6.90390E-05  5.52392E-05  4.32580E-05  3.32147E-05  2.50891E-05  1.84075E-05  1.29713E-05  8.58395E-06  4.97750E-06  2.40502E-06  1.19180E-06  7.02196E-07  4.35637E-07  2.66675E-07  1.59748E-07  9.39378E-08  5.43180E-08  3.09469E-08  1.74137E-08  9.69740E-09  5.35410E-09  2.93534E-09  1.60001E-09  8.68126E-10  4.69218E-10  2.52889E-10  1.35927E-10  7.29174E-11  3.90544E-11  2.08903E-11  1.11624E-11  5.95945E-12  3.17947E-12  1.69550E-12  9.03727E-13  6.20480E-03
  6.20000E-01  1.62839E-05  1.55040E-05  1.47709E-05  1.40858E-05  1.34510E-05  1.28700E-05  1.23481E-05  1.18929E-05  1.15142E-05  1.12250E-05  1.10420E-05  1.09856E-05  1.10809E-05  1.13572E-05  1.18478E-05  1.25892E-05  1.36190E-05  1.49738E-05  1.66855E-05  1.87790E-05  2.13926E-05  2.45981E-05  2.83252E-05  3.25730E-05  3.72986E-05  4.24725E-05  4.80761E-05  5.40919E-05  6.05029E-05  6.72915E-05  7.44417E-05  8.19250E-05  8.96980E-05  9.76668E-05  1.05663E-04  1.13407E-04  1.20484E-04  1.26311E-04  1.30216E-04  1.31907E-04  1.32463E-04  1.27800E-04  1.17248E-04  1.03192E-04  8.76283E-05  7.21214E-05  5.78576E-05  4.54306E-05  3.49805E-05  2.65031E-05  1.95086E-05  1.37954E-05  9.16112E-06  5.32946E-06  2.58265E-06  1.28301E-06  7.57438E-07  4.70624E-07  2.88419E-07  1.72915E-07  1.01711E-07  5.88127E-08  3.35077E-08  1.88546E-08  1.04998E-08  5.79714E-09  3.17824E-09  1.73241E-09  9.39961E-10  5.08045E-10  2.73815E-10  1.47175E-10  7.89512E-11  4.22861E-11  2.26189E-11  1.20860E-11  6.45258E-12  3.44256E-12  1.83580E-12  9.78508E-13  6.50271E-03
  6.40000E-01  1.64881E-05  1.56984E-05  1.49561E-05  1.42625E-05  1.36197E-05  1.30314E-05  1.25030E-05  1.20420E-05  1.16586E-05  1.13657E-05  1.11804E-05  1.11234E-05  1.12199E-05  1.14996E-05  1.19964E-05  1.27471E-05  1.37898E-05  1.51616E-05  1.68947E-05  1.90144E-05  2.16631E-05  2.49131E-05  2.86912E-05  3.29990E-05  3.77966E-05  4.30566E-05  4.87616E-05  5.48947E-05  6.14397E-05  6.83794E-05  7.56987E-05  8.33702E-05  9.13533E-05  9.95581E-05  1.07823E-04  1.15875E-04  1.23297E-04  1.29496E-04  1.33762E-04  1.35762E-04  1.36604E-04  1.32075E-04  1.21447E-04  1.07144E-04  9.12060E-05  7.52518E-05  6.05206E-05  4.76440E-05  3.67835E-05  2.79505E-05  2.06392E-05  1.46443E-05  9.75772E-06  5.69443E-06  2.76737E-06  1.37809E-06  8.15138E-07  5.07224E-07  3.11190E-07  1.86716E-07  1.09861E-07  6.35252E-08  3.61926E-08  2.03654E-08  1.13412E-08  6.26164E-09  3.43290E-09  1.87122E-09  1.01528E-09  5.48753E-10  2.95755E-10  1.58967E-10  8.52773E-11  4.56744E-11  2.44313E-11  1.30545E-11  6.96961E-12  3.71840E-12  1.98290E-12  1.05691E-12  6.80702E-03
  6.60000E-01  1.66947E-05  1.58951E-05  1.51435E-05  1.44412E-05  1.37903E-05  1.31947E-05  1.26597E-05  1.21929E-05  1.18047E-05  1.15082E-05  1.13205E-05  1.12627E-05  1.13605E-05  1.16437E-05  1.21467E-05  1.29068E-05  1.39626E-05  1.53515E-05  1.71065E-05  1.92527E-05  2.19367E-05  2.52309E-05  2.90599E-05  3.34274E-05  3.82970E-05  4.36433E-05  4.94501E-05  5.57011E-05  6.23808E-05  6.94727E-05  7.69622E-05  8.48234E-05  9.30181E-05  1.01461E-04  1.09998E-04  1.18361E-04  1.26134E-04  1.32711E-04  1.37346E-04  1.39661E-04  1.40795E-04  1.36404E-04  1.25700E-04  1.11148E-04  9.48342E-05  7.84295E-05  6.32274E-05  4.98977E-05  3.86233E-05  2.94313E-05  2.17993E-05  1.55182E-05  1.03738E-05  6.07249E-06  2.95926E-06  1.47709E-06  8.75330E-07  5.45460E-07  3.35005E-07  2.01161E-07  1.18394E-07  6.84592E-08  3.90037E-08  2.19472E-08  1.22220E-08  6.74799E-09  3.69953E-09  2.01656E-09  1.09413E-09  5.91375E-10  3.18726E-10  1.71314E-10  9.19008E-11  4.92219E-11  2.63289E-11  1.40684E-11  7.51094E-12  4.00721E-12  2.13691E-12  1.13900E-12  7.11766E-03
  6.80000E-01  1.69037E-05  1.60941E-05  1.53331E-05  1.46220E-05  1.39630E-05  1.33599E-05  1.28182E-05  1.23456E-05  1.19525E-05  1.16523E-05  1.14623E-05  1.14038E-05  1.15027E-05  1.17895E-05  1.22988E-05  1.30684E-05  1.41374E-05  1.55437E-05  1.73206E-05  1.94938E-05  2.22132E-05  2.55517E-05  2.94311E-05  3.38583E-05  3.87998E-05  4.42326E-05  5.01414E-05  5.65110E-05  6.33263E-05  7.05713E-05  7.82323E-05  8.62844E-05  9.46923E-05  1.03375E-04  1.12186E-04  1.20864E-04  1.28994E-04  1.35957E-04  1.40968E-04  1.43605E-04  1.45034E-04  1.40784E-04  1.30005E-04  1.15203E-04  9.85121E-05  8.16540E-05  6.59775E-05  5.21914E-05  4.04996E-05  3.09452E-05  2.29886E-05  1.64169E-05  1.10095E-05  6.46374E-06  3.15837E-06  1.58006E-06  9.38046E-07  5.85356E-07  3.59881E-07  2.16261E-07  1.27316E-07  7.36184E-08  4.19431E-08  2.36012E-08  1.31431E-08  7.25653E-09  3.97834E-09  2.16853E-09  1.17659E-09  6.35942E-10  3.42746E-10  1.84225E-10  9.88267E-11  5.29314E-11  2.83131E-11  1.51286E-11  8.07699E-12  4.30921E-12  2.29796E-12  1.22484E-12  7.43460E-03
  7.00000E-01  1.71151E-05  1.62954E-05  1.55249E-05  1.48048E-05  1.41376E-05  1.35269E-05  1.29784E-05  1.25000E-05  1.21019E-05  1.17980E-05  1.16056E-05  1.15464E-05  1.16465E-05  1.19369E-05  1.24526E-05  1.32318E-05  1.43142E-05  1.57381E-05  1.75372E-05  1.97375E-05  2.24927E-05  2.58754E-05  2.98050E-05  3.42914E-05  3.93048E-05  4.48242E-05  5.08356E-05  5.73243E-05  6.42760E-05  7.16751E-05  7.95087E-05  8.77530E-05  9.63757E-05  1.05301E-04  1.14388E-04  1.23385E-04  1.31877E-04  1.39233E-04  1.44626E-04  1.47591E-04  1.49322E-04  1.45215E-04  1.34363E-04  1.19310E-04  1.02239E-04  8.49244E-05  6.87705E-05  5.45246E-05  4.24121E-05  3.24920E-05  2.42073E-05  1.73406E-05  1.16648E-05  6.86824E-06  3.36477E-06  1.68703E-06  1.00332E-06  6.26936E-07  3.85833E-07  2.32026E-07  1.36634E-07  7.90066E-08  4.50130E-08  2.53286E-08  1.41051E-08  7.78764E-09  4.26952E-09  2.32725E-09  1.26271E-09  6.82487E-10  3.67832E-10  1.97709E-10  1.06060E-10  5.68055E-11  3.03854E-11  1.62359E-11  8.66815E-12  4.62460E-12  2.46615E-12  1.31449E-12  7.75777E-03
  7.20000E-01  1.73288E-05  1.64989E-05  1.57187E-05  1.49897E-05  1.43141E-05  1.36958E-05  1.31405E-05  1.26561E-05  1.22530E-05  1.19453E-05  1.17505E-05  1.16905E-05  1.17920E-05  1.20860E-05  1.26081E-05  1.33971E-05  1.44929E-05  1.59347E-05  1.77562E-05  1.99840E-05  2.27750E-05  2.62018E-05  3.01815E-05  3.47269E-05  3.98121E-05  4.54183E-05  5.15326E-05  5.81410E-05  6.52298E-05  7.27840E-05  8.07912E-05  8.92292E-05  9.80680E-05  1.07237E-04  1.16603E-04  1.25923E-04  1.34783E-04  1.42537E-04  1.48321E-04  1.51619E-04  1.53656E-04  1.49696E-04  1.38771E-04  1.23467E-04  1.06014E-04  8.82402E-05  7.16057E-05  5.68968E-05  4.43605E-05  3.40716E-05  2.54551E-05  1.82892E-05  1.23398E-05  7.28609E-06  3.57852E-06  1.79805E-06  1.07118E-06  6.70222E-07  4.12878E-07  2.48468E-07  1.46355E-07  8.46274E-08  4.82153E-08  2.71305E-08  1.51085E-08  8.34168E-09  4.57326E-09  2.49282E-09  1.35254E-09  7.31042E-10  3.94001E-10  2.11774E-10  1.13605E-10  6.08468E-11  3.25471E-11  1.73910E-11  9.28482E-12  4.95361E-12  2.64159E-12  1.40801E-12  8.08712E-03
  7.40000E-01  1.75449E-05  1.67045E-05  1.59147E-05  1.51766E-05  1.44926E-05  1.38666E-05  1.33043E-05  1.28138E-05  1.24058E-05  1.20942E-05  1.18970E-05  1.18363E-05  1.19390E-05  1.22367E-05  1.27653E-05  1.35641E-05  1.46736E-05  1.61333E-05  1.79776E-05  2.02331E-05  2.30603E-05  2.65311E-05  3.05604E-05  3.51646E-05  4.03215E-05  4.60147E-05  5.22322E-05  5.89609E-05  6.61876E-05  7.38978E-05  8.20798E-05  9.07125E-05  9.97691E-05  1.09183E-04  1.18831E-04  1.28478E-04  1.37710E-04  1.45870E-04  1.52052E-04  1.55688E-04  1.58037E-04  1.54227E-04  1.43230E-04  1.27674E-04  1.09836E-04  9.16008E-05  7.44826E-05  5.93078E-05  4.63444E-05  3.56838E-05  2.67320E-05  1.92627E-05  1.30345E-05  7.71736E-06  3.79969E-06  1.91316E-06  1.14166E-06  7.15239E-07  4.41031E-07  2.65596E-07  1.56484E-07  9.04843E-08  5.15522E-08  2.90082E-08  1.61542E-08  8.91900E-09  4.88977E-09  2.66534E-09  1.44615E-09  7.81636E-10  4.21269E-10  2.26431E-10  1.21468E-10  6.50579E-11  3.47996E-11  1.85946E-11  9.92741E-12  5.29644E-12  2.82442E-12  1.50545E-12  8.42260E-03
  7.60000E-01  1.77632E-05  1.69124E-05  1.61127E-05  1.53654E-05  1.46729E-05  1.40391E-05  1.34699E-05  1.29733E-05  1.25602E-05  1.22447E-05  1.20451E-05  1.19836E-05  1.20876E-05  1.23890E-05  1.29242E-05  1.37329E-05  1.48562E-05  1.63341E-05  1.82013E-05  2.04849E-05  2.33484E-05  2.68630E-05  3.09418E-05  3.56046E-05  4.08330E-05  4.66133E-05  5.29345E-05  5.97839E-05  6.71493E-05  7.50164E-05  8.33743E-05  9.22031E-05  1.01479E-04  1.11140E-04  1.21072E-04  1.31049E-04  1.40659E-04  1.49232E-04  1.55818E-04  1.59798E-04  1.62463E-04  1.58806E-04  1.47738E-04  1.31929E-04  1.13705E-04  9.50056E-05  7.74009E-05  6.17571E-05  4.83637E-05  3.73283E-05  2.80379E-05  2.02611E-05  1.37491E-05  8.16213E-06  4.02833E-06  2.03240E-06  1.21479E-06  7.62008E-07  4.70309E-07  2.83420E-07  1.67028E-07  9.65811E-08  5.50258E-08  3.09627E-08  1.72426E-08  9.51995E-09  5.21924E-09  2.84493E-09  1.54359E-09  8.34302E-10  4.49653E-10  2.41687E-10  1.29652E-10  6.94414E-11  3.71444E-11  1.98475E-11  1.05963E-11  5.65331E-12  3.01472E-12  1.60689E-12  8.76418E-03
  7.80000E-01  1.79838E-05  1.71224E-05  1.63128E-05  1.55563E-05  1.48552E-05  1.42135E-05  1.36372E-05  1.31344E-05  1.27162E-05  1.23968E-05  1.21947E-05  1.21324E-05  1.22377E-05  1.25428E-05  1.30847E-05  1.39034E-05  1.50407E-05  1.65369E-05  1.84273E-05  2.07393E-05  2.36393E-05  2.71977E-05  3.13256E-05  3.60466E-05  4.13467E-05  4.72142E-05  5.36394E-05  6.06101E-05  6.81149E-05  7.61398E-05  8.46746E-05  9.37005E-05  1.03197E-04  1.13107E-04  1.23326E-04  1.33636E-04  1.43628E-04  1.52620E-04  1.59618E-04  1.63949E-04  1.66934E-04  1.63432E-04  1.52294E-04  1.36232E-04  1.17621E-04  9.84540E-05  8.03599E-05  6.42443E-05  5.04180E-05  3.90051E-05  2.93729E-05  2.12846E-05  1.44836E-05  8.62048E-06  4.26450E-06  2.15582E-06  1.29060E-06  8.10553E-07  5.00726E-07  3.01951E-07  1.77992E-07  1.02921E-07  5.86380E-08  3.29953E-08  1.83745E-08  1.01449E-08  5.56186E-09  3.03168E-09  1.64492E-09  8.89070E-10  4.79171E-10  2.57553E-10  1.38163E-10  7.39999E-11  3.95828E-11  2.11504E-11  1.12919E-11  6.02442E-12  3.21262E-12  1.71237E-12  9.11179E-03
  8.00000E-01  1.82067E-05  1.73346E-05  1.65150E-05  1.57490E-05  1.50392E-05  1.43896E-05  1.38062E-05  1.32972E-05  1.28737E-05  1.25504E-05  1.23458E-05  1.22827E-05  1.23893E-05  1.26982E-05  1.32468E-05  1.40757E-05  1.52271E-05  1.67418E-05  1.86557E-05  2.09963E-05  2.39330E-05  2.75351E-05  3.17119E-05  3.64908E-05  4.18624E-05  4.78173E-05  5.43467E-05  6.14394E-05  6.90842E-05  7.72678E-05  8.59805E-05  9.52048E-05  1.04923E-04  1.15084E-04  1.25591E-04  1.36238E-04  1.46619E-04  1.56036E-04  1.63452E-04  1.68138E-04  1.71448E-04  1.68106E-04  1.56899E-04  1.40582E-04  1.21582E-04  1.01946E-04  8.33594E-05  6.67691E-05  5.25072E-05  4.07139E-05  3.07367E-05  2.23329E-05  1.52380E-05  9.09248E-06  4.50827E-06  2.28346E-06  1.36913E-06  8.60895E-07  5.32299E-07  3.21199E-07  1.89384E-07  1.09508E-07  6.23908E-08  3.51070E-08  1.95505E-08  1.07942E-08  5.91782E-09  3.22571E-09  1.75019E-09  9.45970E-10  5.09838E-10  2.74036E-10  1.47006E-10  7.87360E-11  4.21161E-11  2.25040E-11  1.20146E-11  6.40999E-12  3.41823E-12  1.82196E-12  9.46541E-03
  8.20000E-01  1.84317E-05  1.75489E-05  1.67191E-05  1.59437E-05  1.52251E-05  1.45675E-05  1.39768E-05  1.34616E-05  1.30329E-05  1.27055E-05  1.24984E-05  1.24346E-05  1.25425E-05  1.28552E-05  1.34106E-05  1.42497E-05  1.54153E-05  1.69488E-05  1.88863E-05  2.12559E-05  2.42294E-05  2.78751E-05  3.21004E-05  3.69371E-05  4.23800E-05  4.84225E-05  5.50566E-05  6.22716E-05  7.00571E-05  7.84003E-05  8.72919E-05  9.67158E-05  1.06657E-04  1.17071E-04  1.27869E-04  1.38857E-04  1.49630E-04  1.59479E-04  1.67320E-04  1.72367E-04  1.76006E-04  1.72826E-04  1.61551E-04  1.44979E-04  1.25588E-04  1.05480E-04  8.63988E-05  6.93312E-05  5.46309E-05  4.24547E-05  3.21293E-05  2.34063E-05  1.60124E-05  9.57821E-06  4.75969E-06  2.41535E-06  1.45040E-06  9.13057E-07  5.65042E-07  3.41174E-07  2.01209E-07  1.16346E-07  6.62863E-08  3.72989E-08  2.07712E-08  1.14681E-08  6.28731E-09  3.42712E-09  1.85947E-09  1.00503E-09  5.41671E-10  2.91146E-10  1.56184E-10  8.36520E-11  4.47457E-11  2.39091E-11  1.27647E-11  6.81021E-12  3.63166E-12  1.93572E-12  9.82499E-03
  8.40000E-01  1.86590E-05  1.77653E-05  1.69253E-05  1.61403E-05  1.54129E-05  1.47471E-05  1.41492E-05  1.36275E-05  1.31936E-05  1.28622E-05  1.26525E-05  1.25879E-05  1.26971E-05  1.30137E-05  1.35759E-05  1.44254E-05  1.56054E-05  1.71578E-05  1.91192E-05  2.15180E-05  2.45285E-05  2.82177E-05  3.24913E-05  3.73855E-05  4.28997E-05  4.90298E-05  5.57688E-05  6.31068E-05  7.10337E-05  7.95372E-05  8.86087E-05  9.82333E-05  1.08399E-04  1.19067E-04  1.30159E-04  1.41490E-04  1.52660E-04  1.62948E-04  1.71220E-04  1.76633E-04  1.80607E-04  1.77592E-04  1.66249E-04  1.49422E-04  1.29638E-04  1.09056E-04  8.94777E-05  7.19302E-05  5.67890E-05  4.42273E-05  3.35508E-05  2.45046E-05  1.68069E-05  1.00778E-05  5.01883E-06  2.55154E-06  1.53444E-06  9.67061E-07  5.98971E-07  3.61885E-07  2.13472E-07  1.23437E-07  7.03264E-08  3.95723E-08  2.20372E-08  1.21671E-08  6.67052E-09  3.63600E-09  1.97280E-09  1.06629E-09  5.74686E-10  3.08892E-10  1.65704E-10  8.87506E-11  4.74729E-11  2.53663E-11  1.35428E-11  7.22529E-12  3.85301E-12  2.05371E-12  1.01905E-02
  8.60000E-01  1.88885E-05  1.79838E-05  1.71334E-05  1.63388E-05  1.56024E-05  1.49285E-05  1.43232E-05  1.37951E-05  1.33558E-05  1.30204E-05  1.28081E-05  1.27427E-05  1.28533E-05  1.31738E-05  1.37429E-05  1.46028E-05  1.57973E-05  1.73688E-05  1.93543E-05  2.17826E-05  2.48304E-05  2.85628E-05  3.28844E-05  3.78358E-05  4.34213E-05  4.96391E-05  5.64834E-05  6.39448E-05  7.20138E-05  8.06785E-05  8.99309E-05  9.97572E-05  1.10149E-04  1.21072E-04  1.32460E-04  1.44138E-04  1.55711E-04  1.66442E-04  1.75153E-04  1.80937E-04  1.85250E-04  1.82402E-04  1.70993E-04  1.53911E-04  1.33732E-04  1.12674E-04  9.25957E-05  7.45658E-05  5.89812E-05  4.60315E-05  3.50009E-05  2.56280E-05  1.76215E-05  1.05912E-05  5.28573E-06  2.69207E-06  1.62128E-06  1.02293E-06  6.34101E-07  3.83343E-07  2.26181E-07  1.30785E-07  7.45132E-08  4.19282E-08  2.33491E-08  1.28914E-08  7.06764E-09  3.85246E-09  2.09025E-09  1.12977E-09  6.08899E-10  3.27281E-10  1.75569E-10  9.40342E-11  5.02991E-11  2.68765E-11  1.43490E-11  7.65544E-12  4.08239E-12  2.17597E-12  1.05619E-02
  8.80000E-01  1.91201E-05  1.82043E-05  1.73436E-05  1.65392E-05  1.57938E-05  1.51116E-05  1.44988E-05  1.39643E-05  1.35196E-05  1.31801E-05  1.29652E-05  1.28990E-05  1.30109E-05  1.33353E-05  1.39114E-05  1.47819E-05  1.59910E-05  1.75818E-05  1.95917E-05  2.20497E-05  2.51349E-05  2.89105E-05  3.32798E-05  3.82882E-05  4.39448E-05  5.02505E-05  5.72004E-05  6.47856E-05  7.29973E-05  8.18240E-05  9.12582E-05  1.01287E-04  1.11906E-04  1.23087E-04  1.34772E-04  1.46801E-04  1.58780E-04  1.69962E-04  1.79117E-04  1.85279E-04  1.89934E-04  1.87257E-04  1.75783E-04  1.58444E-04  1.37870E-04  1.16333E-04  9.57525E-05  7.72378E-05  6.12072E-05  4.78673E-05  3.64797E-05  2.67763E-05  1.84563E-05  1.11186E-05  5.56047E-06  2.83697E-06  1.71096E-06  1.08068E-06  6.70447E-07  4.05558E-07  2.39341E-07  1.38395E-07  7.88486E-08  4.43677E-08  2.47076E-08  1.36415E-08  7.47885E-09  4.07661E-09  2.21187E-09  1.19550E-09  6.44326E-10  3.46323E-10  1.85784E-10  9.95054E-11  5.32257E-11  2.84402E-11  1.51839E-11  8.10085E-12  4.31991E-12  2.30257E-12  1.09391E-02
  9.00000E-01  1.93539E-05  1.84269E-05  1.75556E-05  1.67414E-05  1.59869E-05  1.52963E-05  1.46761E-05  1.41350E-05  1.36849E-05  1.33412E-05  1.31237E-05  1.30567E-05  1.31700E-05  1.34984E-05  1.40815E-05  1.49626E-05  1.61866E-05  1.77968E-05  1.98312E-05  2.23193E-05  2.54421E-05  2.92607E-05  3.36774E-05  3.87425E-05  4.44701E-05  5.08638E-05  5.79196E-05  6.56291E-05  7.39842E-05  8.29737E-05  9.25907E-05  1.02824E-04  1.13671E-04  1.25111E-04  1.37095E-04  1.49478E-04  1.61869E-04  1.73507E-04  1.83113E-04  1.89656E-04  1.94660E-04  1.92156E-04  1.80617E-04  1.63022E-04  1.42050E-04  1.20032E-04  9.89476E-05  7.99458E-05  6.34670E-05  4.97344E-05  3.79872E-05  2.79497E-05  1.93114E-05  1.16600E-05  5.84308E-06  2.98629E-06  1.80350E-06  1.14034E-06  7.08024E-07  4.28538E-07  2.52957E-07  1.46268E-07  8.33345E-08  4.68919E-08  2.61133E-08  1.44176E-08  7.90434E-09  4.30854E-09  2.33770E-09  1.26352E-09  6.80983E-10  3.66026E-10  1.96353E-10  1.05166E-10  5.62538E-11  3.00583E-11  1.60477E-11  8.56172E-12  4.56568E-12  2.43357E-12  1.13221E-02
  9.20000E-01  1.95898E-05  1.86515E-05  1.77696E-05  1.69455E-05  1.61817E-05  1.54828E-05  1.48550E-05  1.43073E-05  1.38517E-05  1.35038E-05  1.32837E-05  1.32158E-05  1.33305E-05  1.36629E-05  1.42531E-05  1.51450E-05  1.63839E-05  1.80137E-05  2.00729E-05  2.25914E-05  2.57519E-05  2.96134E-05  3.40772E-05  3.91986E-05  4.49973E-05  5.14791E-05  5.86411E-05  6.64754E-05  7.49745E-05  8.41275E-05  9.39282E-05  1.04366E-04  1.15443E-04  1.27143E-04  1.39430E-04  1.52169E-04  1.64976E-04  1.77077E-04  1.87140E-04  1.94070E-04  1.99426E-04  1.97098E-04  1.85496E-04  1.67644E-04  1.46273E-04  1.23772E-04  1.02181E-04  8.26895E-05  6.57602E-05  5.16328E-05  3.95232E-05  2.91481E-05  2.01868E-05  1.22155E-05  6.13363E-06  3.14007E-06  1.89892E-06  1.20193E-06  7.46846E-07  4.52295E-07  2.67037E-07  1.54410E-07  8.79728E-08  4.95018E-08  2.75668E-08  1.52201E-08  8.34430E-09  4.54835E-09  2.46782E-09  1.33385E-09  7.18886E-10  3.86399E-10  2.07282E-10  1.11020E-10  5.93849E-11  3.17313E-11  1.69409E-11  9.03827E-12  4.81981E-12  2.56902E-12  1.17109E-02
  9.40000E-01  1.98278E-05  1.88781E-05  1.79855E-05  1.71513E-05  1.63783E-05  1.56709E-05  1.50355E-05  1.44812E-05  1.40200E-05  1.36679E-05  1.34451E-05  1.33764E-05  1.34925E-05  1.38289E-05  1.44263E-05  1.53290E-05  1.65829E-05  1.82326E-05  2.03168E-05  2.28659E-05  2.60643E-05  2.99686E-05  3.44791E-05  3.96567E-05  4.55263E-05  5.20963E-05  5.93648E-05  6.73243E-05  7.59680E-05  8.52853E-05  9.52706E-05  1.05915E-04  1.17222E-04  1.29184E-04  1.41775E-04  1.54874E-04  1.68102E-04  1.80671E-04  1.91197E-04  1.98520E-04  2.04231E-04  2.02083E-04  1.90419E-04  1.72308E-04  1.50537E-04  1.27552E-04  1.05452E-04  8.54687E-05  6.80867E-05  5.35623E-05  4.10877E-05  3.03717E-05  2.10826E-05  1.27852E-05  6.43218E-06  3.29833E-06  1.99727E-06  1.26547E-06  7.86929E-07  4.76837E-07  2.81585E-07  1.62822E-07  9.27656E-08  5.21987E-08  2.90686E-08  1.60493E-08  8.79890E-09  4.79614E-09  2.60227E-09  1.40651E-09  7.58051E-10  4.07450E-10  2.18575E-10  1.17068E-10  6.26202E-11  3.34600E-11  1.78639E-11  9.53067E-12  5.08239E-12  2.70898E-12  1.21054E-02
  9.60000E-01  2.00679E-05  1.91067E-05  1.82033E-05  1.73591E-05  1.65767E-05  1.58607E-05  1.52176E-05  1.46565E-05  1.41898E-05  1.38334E-05  1.36079E-05  1.35384E-05  1.36559E-05  1.39964E-05  1.46010E-05  1.55147E-05  1.67837E-05  1.84534E-05  2.05629E-05  2.31428E-05  2.63792E-05  3.03261E-05  3.48831E-05  4.01167E-05  4.60570E-05  5.27154E-05  6.00906E-05  6.81758E-05  7.69647E-05  8.64471E-05  9.66178E-05  1.07469E-04  1.19008E-04  1.31233E-04  1.44131E-04  1.57593E-04  1.71246E-04  1.84288E-04  1.95284E-04  2.03004E-04  2.09076E-04  2.07109E-04  1.95384E-04  1.77016E-04  1.54843E-04  1.31371E-04  1.08760E-04  8.82831E-05  7.04463E-05  5.55228E-05  4.26807E-05  3.16202E-05  2.19988E-05  1.33691E-05  6.73878E-06  3.46113E-06  2.09856E-06  1.33098E-06  8.28286E-07  5.02174E-07  2.96608E-07  1.71508E-07  9.77147E-08  5.49835E-08  3.06194E-08  1.69055E-08  9.26832E-09  5.05202E-09  2.74110E-09  1.48155E-09  7.98494E-10  4.29188E-10  2.30236E-10  1.23314E-10  6.59610E-11  3.52451E-11  1.88169E-11  1.00391E-11  5.35354E-12  2.85351E-12  1.25057E-02
