W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  4.49650E+02  1.79332E-10  1.86967E-10  1.94695E-10  2.02519E-10  2.10442E-10  2.18468E-10  2.26601E-10  2.34843E-10  2.43200E-10  2.51676E-10  2.60275E-10  2.69002E-10  2.77863E-10  2.86863E-10  2.96009E-10  3.05306E-10  3.14763E-10  3.24385E-10  3.34182E-10  3.44162E-10  3.54335E-10  3.64711E-10  3.75301E-10  3.86118E-10  3.97175E-10  4.08487E-10  4.20070E-10  4.31944E-10  4.44128E-10  4.56644E-10  4.69520E-10  4.82783E-10  4.96466E-10  5.10609E-10  5.25254E-10  5.40453E-10  5.56265E-10  5.72762E-10  5.90031E-10  6.08177E-10  6.27331E-10  6.47658E-10  6.69375E-10  6.92770E-10  7.18246E-10  7.46390E-10  7.78117E-10  8.15001E-10  1.56423E-09  3.02020E-09  4.47617E-09  5.93215E-09  7.38812E-09  8.11885E-09  8.13029E-09  8.15445E-09  8.19843E-09  8.27091E-09  8.38217E-09  8.54411E-09  8.77018E-09  9.07547E-09  9.47664E-09  9.99196E-09  1.06413E-08  1.14462E-08  1.24296E-08  1.36164E-08  1.50327E-08  1.67064E-08  1.86672E-08  2.09461E-08  2.35759E-08  2.65908E-08  3.00270E-08  3.39218E-08  3.83146E-08  4.32460E-08  4.87586E-08  5.48964E-08  6.17050E-08  6.92316E-08  7.75252E-08  8.66363E-08  9.66170E-08  1.07521E-07  1.19404E-07  1.32322E-07  1.46335E-07  1.61502E-07  1.77885E-07  1.95548E-07  2.14556E-07  2.34976E-07  2.56876E-07  2.80325E-07  3.05396E-07  3.32162E-07  3.60698E-07  3.91079E-07  4.23384E-07
  5.66080E+02  1.50260E-10  1.49502E-10  1.48736E-10  1.47962E-10  1.47178E-10  1.46386E-10  1.45584E-10  1.44771E-10  1.43949E-10  1.43116E-10  1.42272E-10  1.41417E-10  1.40550E-10  1.39670E-10  1.38777E-10  1.37871E-10  1.36951E-10  1.36016E-10  1.35066E-10  1.34100E-10  1.33117E-10  1.32116E-10  1.31096E-10  1.30056E-10  1.28996E-10  1.27913E-10  1.26807E-10  1.25676E-10  1.24517E-10  1.23330E-10  1.22113E-10  1.20862E-10  1.19575E-10  1.18249E-10  1.16880E-10  1.15464E-10  1.13997E-10  1.12472E-10  1.10883E-10  1.09220E-10  1.07474E-10  1.05631E-10  1.03675E-10  1.01582E-10  9.93205E-11  9.68459E-11  9.40877E-11  9.09268E-11  4.12039E-10  1.05786E-09  1.70368E-09  2.34949E-09  2.99531E-09  3.31859E-09  3.32034E-09  3.32456E-09  3.33311E-09  3.34852E-09  3.37408E-09  3.41388E-09  3.47289E-09  3.55703E-09  3.67321E-09  3.82936E-09  4.03456E-09  4.29899E-09  4.63406E-09  5.05243E-09  5.56803E-09  6.19614E-09  6.95342E-09  7.85794E-09  8.92926E-09  1.01884E-08  1.16580E-08  1.33622E-08  1.53268E-08  1.75793E-08  2.01488E-08  2.30662E-08  2.63642E-08  3.00772E-08  3.42414E-08  3.88952E-08  4.40784E-08  4.98332E-08  5.62036E-08  6.32354E-08  7.09767E-08  7.94777E-08  8.87904E-08  9.89692E-08  1.10071E-07  1.22153E-07  1.35278E-07  1.49508E-07  1.64908E-07  1.81547E-07  1.99495E-07  2.18823E-07  2.39606E-07
  7.12650E+02  1.22154E-10  1.21102E-10  1.20039E-10  1.18963E-10  1.17874E-10  1.16773E-10  1.15658E-10  1.14529E-10  1.13386E-10  1.12228E-10  1.11054E-10  1.09864E-10  1.08658E-10  1.07433E-10  1.06191E-10  1.04930E-10  1.03649E-10  1.02347E-10  1.01023E-10  9.96765E-11  9.83061E-11  9.69105E-11  9.54883E-11  9.40381E-11  9.25583E-11  9.10470E-11  8.95023E-11  8.79221E-11  8.63038E-11  8.46449E-11  8.29422E-11  8.11923E-11  7.93913E-11  7.75347E-11  7.56175E-11  7.36336E-11  7.15761E-11  6.94365E-11  6.72050E-11  6.48693E-11  6.24144E-11  5.98213E-11  5.70654E-11  5.41139E-11  5.09216E-11  4.74229E-11  4.35162E-11  3.90287E-11  1.64372E-10  4.20169E-10  6.75967E-10  9.31764E-10  1.18756E-09  1.31550E-09  1.31572E-09  1.31633E-09  1.31773E-09  1.32052E-09  1.32556E-09  1.33402E-09  1.34744E-09  1.36778E-09  1.39745E-09  1.43942E-09  1.49722E-09  1.57504E-09  1.67775E-09  1.81101E-09  1.98129E-09  2.19592E-09  2.46321E-09  2.79245E-09  3.19400E-09  3.67936E-09  4.26124E-09  4.95357E-09  5.77164E-09  6.73212E-09  7.85314E-09  9.15434E-09  1.06570E-08  1.23839E-08  1.43598E-08  1.66111E-08  1.91659E-08  2.20547E-08  2.53095E-08  2.89646E-08  3.30565E-08  3.76238E-08  4.27074E-08  4.83506E-08  5.45991E-08  6.15010E-08  6.91072E-08  7.74710E-08  8.66486E-08  9.66989E-08  1.07684E-07  1.19668E-07  1.32718E-07
  8.97160E+02  8.56204E-11  8.48609E-11  8.40928E-11  8.33159E-11  8.25299E-11  8.17345E-11  8.09294E-11  8.01142E-11  7.92885E-11  7.84520E-11  7.76043E-11  7.67448E-11  7.58732E-11  7.49890E-11  7.40916E-11  7.31804E-11  7.22549E-11  7.13143E-11  7.03580E-11  6.93851E-11  6.83949E-11  6.73865E-11  6.63589E-11  6.53109E-11  6.42415E-11  6.31493E-11  6.20329E-11  6.08907E-11  5.97210E-11  5.85218E-11  5.72908E-11  5.60257E-11  5.47236E-11  5.33812E-11  5.19947E-11  5.05600E-11  4.90718E-11  4.75242E-11  4.59099E-11  4.42200E-11  4.24436E-11  4.05670E-11  3.85723E-11  3.64356E-11  3.41240E-11  3.15899E-11  2.87595E-11  2.55071E-11  7.39171E-11  1.74443E-10  2.74969E-10  3.75495E-10  4.76021E-10  5.26287E-10  5.26313E-10  5.26394E-10  5.26604E-10  5.27069E-10  5.27988E-10  5.29661E-10  5.32511E-10  5.37118E-10  5.44250E-10  5.54902E-10  5.70330E-10  5.92099E-10  6.22123E-10  6.62715E-10  7.16637E-10  7.87155E-10  8.78090E-10  9.93882E-10  1.13965E-09  1.32126E-09  1.54537E-09  1.81955E-09  2.15228E-09  2.55311E-09  3.03267E-09  3.60276E-09  4.27649E-09  5.06828E-09  5.99402E-09  7.07111E-09  8.31859E-09  9.75722E-09  1.14096E-08  1.33001E-08  1.54554E-08  1.79041E-08  2.06770E-08  2.38074E-08  2.73309E-08  3.12859E-08  3.57133E-08  4.06569E-08  4.61634E-08  5.22826E-08  5.90675E-08  6.65743E-08  7.48629E-08
  1.12940E+03  5.31649E-11  5.26884E-11  5.22065E-11  5.17191E-11  5.12260E-11  5.07269E-11  5.02217E-11  4.97102E-11  4.91922E-11  4.86673E-11  4.81354E-11  4.75961E-11  4.70492E-11  4.64943E-11  4.59312E-11  4.53594E-11  4.47786E-11  4.41883E-11  4.35882E-11  4.29776E-11  4.23562E-11  4.17234E-11  4.10784E-11  4.04207E-11  3.97495E-11  3.90639E-11  3.83632E-11  3.76463E-11  3.69120E-11  3.61592E-11  3.53865E-11  3.45923E-11  3.37748E-11  3.29320E-11  3.20616E-11  3.11608E-11  3.02264E-11  2.92546E-11  2.82408E-11  2.71796E-11  2.60640E-11  2.48853E-11  2.36324E-11  2.22901E-11  2.08379E-11  1.92457E-11  1.74670E-11  1.54228E-11  3.45578E-11  7.51575E-11  1.15757E-10  1.56357E-10  1.96957E-10  2.17257E-10  2.17260E-10  2.17271E-10  2.17303E-10  2.17380E-10  2.17548E-10  2.17878E-10  2.18483E-10  2.19525E-10  2.21239E-10  2.23944E-10  2.28067E-10  2.34170E-10  2.42974E-10  2.55389E-10  2.72553E-10  2.95863E-10  3.27022E-10  3.68077E-10  4.21475E-10  4.90112E-10  5.77386E-10  6.87266E-10  8.24350E-10  9.93938E-10  1.20211E-09  1.45578E-09  1.76283E-09  2.13214E-09  2.57372E-09  3.09881E-09  3.71994E-09  4.45109E-09  5.30777E-09  6.30716E-09  7.46822E-09  8.81183E-09  1.03609E-08  1.21406E-08  1.41783E-08  1.65041E-08  1.91505E-08  2.21529E-08  2.55498E-08  2.93827E-08  3.36967E-08  3.85401E-08  4.39652E-08
  1.42190E+03  3.16328E-11  3.13480E-11  3.10600E-11  3.07687E-11  3.04740E-11  3.01757E-11  2.98738E-11  2.95681E-11  2.92585E-11  2.89448E-11  2.86269E-11  2.83045E-11  2.79777E-11  2.76460E-11  2.73095E-11  2.69677E-11  2.66205E-11  2.62677E-11  2.59090E-11  2.55441E-11  2.51727E-11  2.47944E-11  2.44088E-11  2.40157E-11  2.36144E-11  2.32046E-11  2.27858E-11  2.23572E-11  2.19182E-11  2.14682E-11  2.10063E-11  2.05315E-11  2.00427E-11  1.95389E-11  1.90184E-11  1.84798E-11  1.79211E-11  1.73401E-11  1.67339E-11  1.60993E-11  1.54322E-11  1.47273E-11  1.39780E-11  1.31752E-11  1.23066E-11  1.13542E-11  1.02902E-11  9.06711E-12  1.67464E-11  3.34990E-11  5.02516E-11  6.70041E-11  8.37567E-11  9.21331E-11  9.21335E-11  9.21351E-11  9.21402E-11  9.21541E-11  9.21865E-11  9.22552E-11  9.23897E-11  9.26363E-11  9.30652E-11  9.37786E-11  9.49213E-11  9.66924E-11  9.93607E-11  1.03282E-10  1.08917E-10  1.16859E-10  1.27854E-10  1.42837E-10  1.62960E-10  1.89634E-10  2.24567E-10  2.69815E-10  3.27827E-10  4.01509E-10  4.94279E-10  6.10140E-10  7.53747E-10  9.30493E-10  1.14659E-09  1.40917E-09  1.72636E-09  2.10744E-09  2.56290E-09  3.10458E-09  3.74585E-09  4.50167E-09  5.38880E-09  6.42593E-09  7.63384E-09  9.03562E-09  1.06568E-08  1.25256E-08  1.46731E-08  1.71335E-08  1.99442E-08  2.31464E-08  2.67849E-08
  1.79010E+03  1.83414E-11  1.81760E-11  1.80087E-11  1.78394E-11  1.76682E-11  1.74949E-11  1.73195E-11  1.71419E-11  1.69620E-11  1.67797E-11  1.65950E-11  1.64077E-11  1.62178E-11  1.60251E-11  1.58295E-11  1.56309E-11  1.54292E-11  1.52242E-11  1.50158E-11  1.48038E-11  1.45879E-11  1.43681E-11  1.41441E-11  1.39156E-11  1.36825E-11  1.34443E-11  1.32009E-11  1.29519E-11  1.26968E-11  1.24353E-11  1.21668E-11  1.18909E-11  1.16069E-11  1.13140E-11  1.10116E-11  1.06986E-11  1.03738E-11  1.00361E-11  9.68382E-12  9.31498E-12  8.92722E-12  8.51751E-12  8.08193E-12  7.61527E-12  7.11033E-12  6.55663E-12  5.93799E-12  5.22684E-12  8.28048E-12  1.51984E-11  2.21163E-11  2.90342E-11  3.59521E-11  3.94110E-11  3.94111E-11  3.94114E-11  3.94123E-11  3.94151E-11  3.94220E-11  3.94376E-11  3.94700E-11  3.95327E-11  3.96474E-11  3.98474E-11  4.01824E-11  4.07242E-11  4.15736E-11  4.28702E-11  4.48024E-11  4.76209E-11  5.16537E-11  5.73248E-11  6.51750E-11  7.58866E-11  9.03113E-11  1.09503E-10  1.34752E-10  1.67632E-10  2.10040E-10  2.64252E-10  3.32980E-10  4.19438E-10  5.27412E-10  6.61338E-10  8.26390E-10  1.02858E-09  1.27484E-09  1.57318E-09  1.93276E-09  2.36406E-09  2.87900E-09  3.49113E-09  4.21575E-09  5.07016E-09  6.07378E-09  7.24841E-09  8.61845E-09  1.02111E-08  1.20568E-08  1.41890E-08  1.66453E-08
  2.25360E+03  1.03765E-11  1.02828E-11  1.01881E-11  1.00922E-11  9.99527E-12  9.89714E-12  9.79781E-12  9.69723E-12  9.59536E-12  9.49215E-12  9.38754E-12  9.28150E-12  9.17394E-12  9.06483E-12  8.95408E-12  8.84163E-12  8.72740E-12  8.61131E-12  8.49327E-12  8.37319E-12  8.25096E-12  8.12648E-12  7.99961E-12  7.87023E-12  7.73819E-12  7.60333E-12  7.46548E-12  7.32443E-12  7.17997E-12  7.03186E-12  6.87982E-12  6.72354E-12  6.56268E-12  6.39683E-12  6.22553E-12  6.04824E-12  5.86432E-12  5.67304E-12  5.47348E-12  5.26456E-12  5.04492E-12  4.81284E-12  4.56610E-12  4.30174E-12  4.01568E-12  3.70200E-12  3.35150E-12  2.94856E-12  4.11540E-12  6.90841E-12  9.70141E-12  1.24944E-11  1.52874E-11  1.66839E-11  1.66839E-11  1.66840E-11  1.66842E-11  1.66848E-11  1.66865E-11  1.66904E-11  1.66990E-11  1.67164E-11  1.67495E-11  1.68099E-11  1.69149E-11  1.70911E-11  1.73775E-11  1.78296E-11  1.85255E-11  1.95724E-11  2.11155E-11  2.33481E-11  2.65242E-11  3.09734E-11  3.71185E-11  4.54964E-11  5.67819E-11  7.18161E-11  9.16386E-11  1.17525E-10  1.51027E-10  1.94024E-10  2.48776E-10  3.17982E-10  4.04852E-10  5.13183E-10  6.47444E-10  8.12872E-10  1.01557E-09  1.26264E-09  1.56230E-09  1.92401E-09  2.35865E-09  2.87869E-09  3.49835E-09  4.23381E-09  5.10345E-09  6.12805E-09  7.33108E-09  8.73894E-09  1.03813E-08
  2.83710E+03  5.73366E-12  5.68187E-12  5.62950E-12  5.57653E-12  5.52293E-12  5.46869E-12  5.41378E-12  5.35819E-12  5.30188E-12  5.24483E-12  5.18701E-12  5.12839E-12  5.06894E-12  5.00862E-12  4.94740E-12  4.88524E-12  4.82210E-12  4.75793E-12  4.69268E-12  4.62630E-12  4.55873E-12  4.48992E-12  4.41979E-12  4.34826E-12  4.27527E-12  4.20072E-12  4.12452E-12  4.04654E-12  3.96668E-12  3.88480E-12  3.80075E-12  3.71436E-12  3.62543E-12  3.53374E-12  3.43903E-12  3.34102E-12  3.23934E-12  3.13358E-12  3.02325E-12  2.90774E-12  2.78630E-12  2.65798E-12  2.52155E-12  2.37538E-12  2.21720E-12  2.04374E-12  1.84992E-12  1.62708E-12  2.03968E-12  3.11892E-12  4.19816E-12  5.27740E-12  6.35664E-12  6.89626E-12  6.89626E-12  6.89627E-12  6.89632E-12  6.89649E-12  6.89693E-12  6.89803E-12  6.90053E-12  6.90579E-12  6.91620E-12  6.93582E-12  6.97114E-12  7.03235E-12  7.13491E-12  7.30167E-12  7.56569E-12  7.97382E-12  8.59124E-12  9.50718E-12  1.08420E-11  1.27558E-11  1.54588E-11  1.92246E-11  2.44042E-11  3.14452E-11  4.09118E-11  5.35103E-11  7.01176E-11  9.18146E-11  1.19924E-10  1.56057E-10  2.02159E-10  2.60571E-10  3.34093E-10  4.26057E-10  5.40409E-10  6.81805E-10  8.55707E-10  1.06851E-09  1.32765E-09  1.64177E-09  2.02087E-09  2.47646E-09  3.02179E-09  3.67201E-09  4.44444E-09  5.35883E-09  6.43757E-09
  3.57170E+03  3.10354E-12  3.07550E-12  3.04715E-12  3.01848E-12  2.98946E-12  2.96010E-12  2.93038E-12  2.90029E-12  2.86980E-12  2.83892E-12  2.80762E-12  2.77589E-12  2.74370E-12  2.71105E-12  2.67791E-12  2.64426E-12  2.61008E-12  2.57534E-12  2.54001E-12  2.50408E-12  2.46750E-12  2.43025E-12  2.39228E-12  2.35356E-12  2.31405E-12  2.27369E-12  2.23243E-12  2.19022E-12  2.14699E-12  2.10266E-12  2.05715E-12  2.01038E-12  1.96224E-12  1.91260E-12  1.86132E-12  1.80825E-12  1.75320E-12  1.69595E-12  1.63621E-12  1.57367E-12  1.50792E-12  1.43844E-12  1.36457E-12  1.28542E-12  1.19977E-12  1.10584E-12  1.00088E-12  8.80198E-13  1.01105E-12  1.41033E-12  1.80962E-12  2.20890E-12  2.60819E-12  2.80783E-12  2.80783E-12  2.80784E-12  2.80785E-12  2.80790E-12  2.80803E-12  2.80836E-12  2.80916E-12  2.81088E-12  2.81441E-12  2.82125E-12  2.83395E-12  2.85657E-12  2.89550E-12  2.96044E-12  3.06582E-12  3.23260E-12  3.49070E-12  3.88203E-12  4.46443E-12  5.31651E-12  6.54376E-12  8.28599E-12  1.07264E-11  1.41028E-11  1.87204E-11  2.49680E-11  3.33364E-11  4.44407E-11  5.90457E-11  7.80961E-11  1.02751E-10  1.34426E-10  1.74837E-10  2.26052E-10  2.90557E-10  3.71320E-10  4.71870E-10  5.96383E-10  7.49786E-10  9.37862E-10  1.16738E-09  1.44622E-09  1.78355E-09  2.18998E-09  2.67776E-09  3.26098E-09  3.95580E-09
  4.49650E+03  1.65517E-12  1.64022E-12  1.62511E-12  1.60981E-12  1.59434E-12  1.57868E-12  1.56283E-12  1.54678E-12  1.53053E-12  1.51406E-12  1.49737E-12  1.48044E-12  1.46328E-12  1.44587E-12  1.42820E-12  1.41025E-12  1.39202E-12  1.37349E-12  1.35466E-12  1.33549E-12  1.31599E-12  1.29612E-12  1.27587E-12  1.25522E-12  1.23415E-12  1.21263E-12  1.19062E-12  1.16811E-12  1.14505E-12  1.12141E-12  1.09714E-12  1.07220E-12  1.04652E-12  1.02005E-12  9.92700E-13  9.64397E-13  9.35036E-13  9.04498E-13  8.72637E-13  8.39280E-13  8.04210E-13  7.67151E-13  7.27749E-13  6.85531E-13  6.39844E-13  5.89740E-13  5.33748E-13  4.69369E-13  5.01090E-13  6.37930E-13  7.74771E-13  9.11612E-13  1.04845E-12  1.11687E-12  1.11687E-12  1.11687E-12  1.11688E-12  1.11689E-12  1.11693E-12  1.11705E-12  1.11731E-12  1.11792E-12  1.11919E-12  1.12173E-12  1.12657E-12  1.13540E-12  1.15096E-12  1.17750E-12  1.22150E-12  1.29261E-12  1.40485E-12  1.57830E-12  1.84121E-12  2.23271E-12  2.80626E-12  3.63396E-12  4.81191E-12  6.46675E-12  8.76377E-12  1.19166E-11  1.61989E-11  2.19583E-11  2.96333E-11  3.97727E-11  5.30587E-11  7.03338E-11  9.26328E-11  1.21219E-10  1.57625E-10  2.03703E-10  2.61681E-10  3.34222E-10  4.24500E-10  5.36279E-10  6.74008E-10  8.42923E-10  1.04916E-09  1.29990E-09  1.60350E-09  1.96967E-09  2.40962E-09
  5.66080E+03  8.75981E-13  8.68071E-13  8.60072E-13  8.51980E-13  8.43793E-13  8.35508E-13  8.27121E-13  8.18629E-13  8.10028E-13  8.01313E-13  7.92481E-13  7.83526E-13  7.74445E-13  7.65231E-13  7.55879E-13  7.46383E-13  7.36737E-13  7.26934E-13  7.16966E-13  7.06826E-13  6.96504E-13  6.85991E-13  6.75277E-13  6.64350E-13  6.53199E-13  6.41809E-13  6.30166E-13  6.18253E-13  6.06052E-13  5.93542E-13  5.80700E-13  5.67499E-13  5.53911E-13  5.39900E-13  5.25429E-13  5.10451E-13  4.94913E-13  4.78752E-13  4.61891E-13  4.44238E-13  4.25678E-13  4.06065E-13  3.85212E-13  3.62868E-13  3.38687E-13  3.12167E-13  2.82531E-13  2.48453E-13  2.49432E-13  2.90244E-13  3.31057E-13  3.71869E-13  4.12681E-13  4.33088E-13  4.33088E-13  4.33088E-13  4.33089E-13  4.33094E-13  4.33108E-13  4.33146E-13  4.33243E-13  4.33467E-13  4.33951E-13  4.34939E-13  4.36865E-13  4.40459E-13  4.46926E-13  4.58182E-13  4.77204E-13  5.08508E-13  5.58797E-13  6.37835E-13  7.59598E-13  9.43771E-13  1.21768E-12  1.61875E-12  2.19759E-12  3.02190E-12  4.18122E-12  5.79283E-12  8.00894E-12  1.10254E-11  1.50921E-11  2.05255E-11  2.77237E-11  3.71837E-11  4.95224E-11  6.55009E-11  8.60528E-11  1.12317E-10  1.45676E-10  1.87799E-10  2.40694E-10  3.06765E-10  3.88876E-10  4.90428E-10  6.15443E-10  7.68662E-10  9.55650E-10  1.18292E-09  1.45807E-09
  7.12650E+03  4.64920E-13  4.60723E-13  4.56480E-13  4.52187E-13  4.47844E-13  4.43449E-13  4.38999E-13  4.34494E-13  4.29931E-13  4.25307E-13  4.20622E-13  4.15871E-13  4.11053E-13  4.06165E-13  4.01203E-13  3.96166E-13  3.91048E-13  3.85847E-13  3.80559E-13  3.75179E-13  3.69703E-13  3.64125E-13  3.58441E-13  3.52644E-13  3.46727E-13  3.40684E-13  3.34507E-13  3.28186E-13  3.21712E-13  3.15075E-13  3.08261E-13  3.01257E-13  2.94047E-13  2.86613E-13  2.78935E-13  2.70987E-13  2.62742E-13  2.54167E-13  2.45220E-13  2.35852E-13  2.26003E-13  2.15595E-13  2.04528E-13  1.92671E-13  1.79838E-13  1.65763E-13  1.50032E-13  1.31944E-13  1.26168E-13  1.35242E-13  1.44316E-13  1.53390E-13  1.62464E-13  1.67001E-13  1.67001E-13  1.67001E-13  1.67002E-13  1.67003E-13  1.67008E-13  1.67022E-13  1.67059E-13  1.67145E-13  1.67335E-13  1.67733E-13  1.68524E-13  1.70029E-13  1.72786E-13  1.77670E-13  1.86064E-13  2.00101E-13  2.23006E-13  2.59548E-13  3.16667E-13  4.04282E-13  5.36368E-13  7.32336E-13  1.01881E-12  1.43185E-12  2.01980E-12  2.84677E-12  3.99698E-12  5.58009E-12  7.73764E-12  1.06510E-11  1.45505E-11  1.97273E-11  2.65462E-11  3.54620E-11  4.70381E-11  6.19687E-11  8.11043E-11  1.05482E-10  1.36360E-10  1.75258E-10  2.24004E-10  2.84787E-10  3.60215E-10  4.53392E-10  5.67988E-10  7.08335E-10  8.79525E-10
  8.97170E+03  2.50008E-13  2.47751E-13  2.45470E-13  2.43162E-13  2.40827E-13  2.38463E-13  2.36071E-13  2.33649E-13  2.31195E-13  2.28709E-13  2.26190E-13  2.23636E-13  2.21045E-13  2.18417E-13  2.15749E-13  2.13041E-13  2.10289E-13  2.07493E-13  2.04649E-13  2.01757E-13  1.98812E-13  1.95813E-13  1.92757E-13  1.89640E-13  1.86459E-13  1.83210E-13  1.79888E-13  1.76490E-13  1.73009E-13  1.69440E-13  1.65776E-13  1.62010E-13  1.58134E-13  1.54136E-13  1.50008E-13  1.45735E-13  1.41301E-13  1.36690E-13  1.31880E-13  1.26843E-13  1.21547E-13  1.15950E-13  1.10000E-13  1.03624E-13  9.67229E-14  8.91544E-14  8.06957E-14  7.09687E-14  6.91740E-14  7.66761E-14  8.41782E-14  9.16804E-14  9.91825E-14  1.02934E-13  1.02934E-13  1.02934E-13  1.02934E-13  1.02934E-13  1.02936E-13  1.02942E-13  1.02956E-13  1.02991E-13  1.03069E-13  1.03235E-13  1.03570E-13  1.04216E-13  1.05418E-13  1.07574E-13  1.11330E-13  1.17689E-13  1.28195E-13  1.45160E-13  1.71992E-13  2.13632E-13  2.77131E-13  3.72415E-13  5.13269E-13  7.18615E-13  1.01413E-12  1.43432E-12  2.02504E-12  2.84678E-12  3.97857E-12  5.52285E-12  7.61145E-12  1.04128E-11  1.41406E-11  1.90643E-11  2.55218E-11  3.39339E-11  4.48226E-11  5.88312E-11  7.67493E-11  9.95415E-11  1.28380E-10  1.64686E-10  2.10170E-10  2.66889E-10  3.37304E-10  4.24350E-10  5.31512E-10
  1.12940E+04  1.41896E-13  1.40615E-13  1.39320E-13  1.38010E-13  1.36684E-13  1.35343E-13  1.33985E-13  1.32610E-13  1.31217E-13  1.29806E-13  1.28376E-13  1.26926E-13  1.25456E-13  1.23964E-13  1.22450E-13  1.20912E-13  1.19350E-13  1.17763E-13  1.16149E-13  1.14507E-13  1.12836E-13  1.11133E-13  1.09399E-13  1.07629E-13  1.05824E-13  1.03979E-13  1.02094E-13  1.00165E-13  9.81892E-14  9.61634E-14  9.40839E-14  9.19463E-14  8.97458E-14  8.74771E-14  8.51336E-14  8.27081E-14  8.01919E-14  7.75746E-14  7.48440E-14  7.19851E-14  6.89792E-14  6.58027E-14  6.24253E-14  5.88063E-14  5.48897E-14  5.05940E-14  4.57932E-14  4.02725E-14  3.98627E-14  4.53382E-14  5.08137E-14  5.62891E-14  6.17646E-14  6.45023E-14  6.45023E-14  6.45023E-14  6.45024E-14  6.45027E-14  6.45036E-14  6.45063E-14  6.45134E-14  6.45308E-14  6.45703E-14  6.46547E-14  6.48259E-14  6.51582E-14  6.57785E-14  6.68969E-14  6.88520E-14  7.21761E-14  7.76881E-14  8.66223E-14  1.00806E-13  1.22901E-13  1.56723E-13  2.07671E-13  2.83283E-13  3.93962E-13  5.53902E-13  7.82278E-13  1.10475E-12  1.55532E-12  2.17875E-12  3.03338E-12  4.19480E-12  5.76021E-12  7.85381E-12  1.06333E-11  1.42976E-11  1.90967E-11  2.53425E-11  3.34224E-11  4.38156E-11  5.71115E-11  7.40327E-11  9.54604E-11  1.22466E-10  1.56346E-10  1.98664E-10  2.51301E-10  3.16508E-10
  1.42190E+04  8.27827E-14  8.20355E-14  8.12799E-14  8.05155E-14  7.97422E-14  7.89596E-14  7.81674E-14  7.73652E-14  7.65527E-14  7.57295E-14  7.48951E-14  7.40493E-14  7.31914E-14  7.23210E-14  7.14376E-14  7.05406E-14  6.96294E-14  6.87034E-14  6.77618E-14  6.68039E-14  6.58288E-14  6.48357E-14  6.38236E-14  6.27914E-14  6.17379E-14  6.06620E-14  5.95620E-14  5.84366E-14  5.72840E-14  5.61021E-14  5.48889E-14  5.36418E-14  5.23581E-14  5.10345E-14  4.96673E-14  4.82522E-14  4.67842E-14  4.52573E-14  4.36643E-14  4.19964E-14  4.02427E-14  3.83895E-14  3.64191E-14  3.43078E-14  3.20229E-14  2.95167E-14  2.67159E-14  2.34951E-14  2.32561E-14  2.64505E-14  2.96449E-14  3.28393E-14  3.60337E-14  3.76309E-14  3.76309E-14  3.76309E-14  3.76309E-14  3.76311E-14  3.76316E-14  3.76332E-14  3.76374E-14  3.76475E-14  3.76706E-14  3.77198E-14  3.78197E-14  3.80135E-14  3.83754E-14  3.90279E-14  4.01685E-14  4.21078E-14  4.53235E-14  5.05358E-14  5.88107E-14  7.17007E-14  9.14327E-14  1.21156E-13  1.65269E-13  2.29839E-13  3.23148E-13  4.56384E-13  6.44513E-13  9.07382E-13  1.27109E-12  1.76968E-12  2.44726E-12  3.36053E-12  4.58194E-12  6.20349E-12  8.34130E-12  1.11411E-11  1.47849E-11  1.94988E-11  2.55622E-11  3.33191E-11  4.31909E-11  5.56919E-11  7.14470E-11  9.12127E-11  1.15901E-10  1.46610E-10  1.84652E-10
