W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
 -6.60000E-01  1.40763E-04  1.67219E-04  1.98453E-04  2.35221E-04  2.78345E-04  3.28674E-04  3.87033E-04  4.54133E-04  5.30451E-04  6.16036E-04  7.00915E-04  7.75921E-04  8.46384E-04  9.08881E-04  9.57898E-04  9.87351E-04  9.92010E-04  9.68226E-04  9.14697E-04  8.33878E-04  7.33707E-04  6.26570E-04  5.21982E-04  4.22083E-04  3.34323E-04  2.61692E-04  2.04509E-04  1.59362E-04  1.21772E-04  9.41817E-05  7.21453E-05  5.46634E-05  4.13983E-05  3.16559E-05  2.44098E-05  1.84781E-05  1.36052E-05  9.59984E-06  6.41600E-06  4.04258E-06  2.40052E-06  1.34562E-06  7.14402E-07  3.60428E-07  1.73396E-07  8.77577E-08  4.84097E-08  2.64368E-08  1.43457E-08  7.75813E-09  4.18750E-09  2.42581E-09  1.41408E-09  8.19049E-10  4.69888E-10  2.66661E-10  1.49663E-10  8.30959E-11  4.56658E-11  2.48506E-11  1.49866E-11  9.96350E-12  6.62411E-12  4.40397E-12  2.92789E-12  1.94650E-12  1.29404E-12  8.60267E-13  5.71919E-13  3.80207E-13  2.52780E-13  1.68030E-13  1.11700E-13  7.42569E-14  4.93653E-14  3.28172E-14  2.18163E-14  1.45029E-14  9.64160E-15  6.40957E-15  1.51636E-02
 -6.40000E-01  1.41373E-04  1.67943E-04  1.99312E-04  2.36240E-04  2.79550E-04  3.30097E-04  3.88709E-04  4.56099E-04  5.32748E-04  6.18703E-04  7.04386E-04  7.80369E-04  8.52048E-04  9.16002E-04  9.66494E-04  9.97225E-04  1.00284E-03  9.79657E-04  9.26388E-04  8.45596E-04  7.45414E-04  6.38376E-04  5.33722E-04  4.33053E-04  3.44027E-04  2.69857E-04  2.11112E-04  1.64492E-04  1.25542E-04  9.70098E-05  7.42657E-05  5.62457E-05  4.25740E-05  3.25244E-05  2.50456E-05  1.89320E-05  1.39240E-05  9.82037E-06  6.56591E-06  4.14261E-06  2.46601E-06  1.38765E-06  7.40846E-07  3.76730E-07  1.83239E-07  9.34300E-08  5.15386E-08  2.81456E-08  1.52729E-08  8.25957E-09  4.45815E-09  2.56850E-09  1.48883E-09  8.58104E-10  4.90281E-10  2.77322E-10  1.55253E-10  8.60424E-11  4.72292E-11  2.56871E-11  1.54904E-11  1.02985E-11  6.84681E-12  4.55204E-12  3.02633E-12  2.01194E-12  1.33755E-12  8.89190E-13  5.91147E-13  3.92990E-13  2.61279E-13  1.73680E-13  1.15456E-13  7.67535E-14  5.10249E-14  3.39205E-14  2.25498E-14  1.49905E-14  9.96575E-15  6.62507E-15  1.54463E-02
 -6.20000E-01  1.41996E-04  1.68684E-04  2.00191E-04  2.37282E-04  2.80783E-04  3.31553E-04  3.90423E-04  4.58111E-04  5.35097E-04  6.21432E-04  7.07933E-04  7.84914E-04  8.57836E-04  9.23280E-04  9.75276E-04  1.00731E-03  1.01390E-03  9.91327E-04  9.38319E-04  8.57550E-04  7.57348E-04  6.50391E-04  5.45643E-04  4.44170E-04  3.53846E-04  2.78112E-04  2.17786E-04  1.69680E-04  1.29360E-04  9.98735E-05  7.64130E-05  5.78479E-05  4.37645E-05  3.34039E-05  2.56894E-05  1.93915E-05  1.42468E-05  1.00437E-05  6.71772E-06  4.24391E-06  2.53232E-06  1.43021E-06  7.67624E-07  3.93239E-07  1.93206E-07  9.91739E-08  5.47071E-08  2.98759E-08  1.62118E-08  8.76734E-09  4.73221E-09  2.71300E-09  1.56452E-09  8.97651E-10  5.10930E-10  2.88117E-10  1.60915E-10  8.90259E-11  4.88121E-11  2.65341E-11  1.60006E-11  1.06377E-11  7.07231E-12  4.70196E-12  3.12600E-12  2.07820E-12  1.38160E-12  9.18476E-13  6.10616E-13  4.05933E-13  2.69884E-13  1.79400E-13  1.19258E-13  7.92813E-14  5.27054E-14  3.50377E-14  2.32925E-14  1.54842E-14  1.02940E-14  6.84327E-15  1.57336E-02
 -6.00000E-01  1.42634E-04  1.69442E-04  2.01091E-04  2.38348E-04  2.82045E-04  3.33044E-04  3.92178E-04  4.60170E-04  5.37503E-04  6.24225E-04  7.11560E-04  7.89563E-04  8.63757E-04  9.30723E-04  9.84253E-04  1.01761E-03  1.02521E-03  1.00325E-03  9.50505E-04  8.69755E-04  7.69521E-04  6.62626E-04  5.57755E-04  4.55442E-04  3.63788E-04  2.86464E-04  2.24535E-04  1.74927E-04  1.33226E-04  1.02775E-04  7.85883E-05  5.94711E-05  4.49705E-05  3.42949E-05  2.63415E-05  1.98571E-05  1.45738E-05  1.02699E-05  6.87151E-06  4.34653E-06  2.59950E-06  1.47333E-06  7.94751E-07  4.09963E-07  2.03303E-07  1.04993E-07  5.79169E-08  3.16288E-08  1.71630E-08  9.28173E-09  5.00986E-09  2.85937E-09  1.64119E-09  9.37713E-10  5.31848E-10  2.99052E-10  1.66650E-10  9.20482E-11  5.04157E-11  2.73921E-11  1.65174E-11  1.09812E-11  7.30074E-12  4.85382E-12  3.22697E-12  2.14533E-12  1.42623E-12  9.48141E-13  6.30338E-13  4.19044E-13  2.78601E-13  1.85194E-13  1.23110E-13  8.18420E-14  5.44077E-14  3.61693E-14  2.40448E-14  1.59844E-14  1.06265E-14  7.06429E-15  1.60257E-02
 -5.80000E-01  1.43288E-04  1.70219E-04  2.02013E-04  2.39441E-04  2.83338E-04  3.34571E-04  3.93977E-04  4.62280E-04  5.39967E-04  6.27088E-04  7.15272E-04  7.94319E-04  8.69818E-04  9.38340E-04  9.93438E-04  1.02815E-03  1.03676E-03  1.01543E-03  9.62959E-04  8.82224E-04  7.81946E-04  6.75094E-04  5.70065E-04  4.66875E-04  3.73857E-04  2.94915E-04  2.31362E-04  1.80236E-04  1.37143E-04  1.05715E-04  8.07929E-05  6.11161E-05  4.61928E-05  3.51978E-05  2.70025E-05  2.03289E-05  1.49053E-05  1.04992E-05  7.02737E-06  4.45053E-06  2.66758E-06  1.51702E-06  8.22244E-07  4.26912E-07  2.13537E-07  1.10890E-07  6.11700E-08  3.34053E-08  1.81270E-08  9.80305E-09  5.29124E-09  3.00772E-09  1.71890E-09  9.78315E-10  5.53047E-10  3.10135E-10  1.72462E-10  9.51111E-11  5.20407E-11  2.82616E-11  1.70411E-11  1.13294E-11  7.53222E-12  5.00772E-12  3.32928E-12  2.21335E-12  1.47145E-12  9.78203E-13  6.50324E-13  4.32330E-13  2.87434E-13  1.91066E-13  1.27014E-13  8.44370E-14  5.61328E-14  3.73161E-14  2.48072E-14  1.64912E-14  1.09634E-14  7.28828E-15  1.63229E-02
 -5.60000E-01  1.43959E-04  1.71016E-04  2.02959E-04  2.40562E-04  2.84665E-04  3.36137E-04  3.95821E-04  4.64444E-04  5.42495E-04  6.30023E-04  7.19073E-04  7.99191E-04  8.76027E-04  9.46142E-04  1.00284E-03  1.03894E-03  1.04859E-03  1.02790E-03  9.75698E-04  8.94972E-04  7.94637E-04  6.87805E-04  5.82585E-04  4.78479E-04  3.84059E-04  3.03471E-04  2.38271E-04  1.85610E-04  1.41114E-04  1.08696E-04  8.30282E-05  6.27841E-05  4.74322E-05  3.61133E-05  2.76727E-05  2.08074E-05  1.52413E-05  1.07317E-05  7.18541E-06  4.55599E-06  2.73661E-06  1.56133E-06  8.50121E-07  4.44098E-07  2.23913E-07  1.16870E-07  6.44685E-08  3.52066E-08  1.91044E-08  1.03316E-08  5.57655E-09  3.15814E-09  1.79770E-09  1.01948E-09  5.74542E-10  3.21372E-10  1.78354E-10  9.82165E-11  5.36883E-11  2.91432E-11  1.75721E-11  1.16824E-11  7.76691E-12  5.16376E-12  3.43302E-12  2.28231E-12  1.51730E-12  1.00868E-12  6.70588E-13  4.45801E-13  2.96390E-13  1.97019E-13  1.30971E-13  8.70679E-14  5.78819E-14  3.84789E-14  2.55801E-14  1.70050E-14  1.13050E-14  7.51537E-15  1.66255E-02
 -5.40000E-01  1.44648E-04  1.71834E-04  2.03929E-04  2.41712E-04  2.86026E-04  3.37744E-04  3.97714E-04  4.66665E-04  5.45089E-04  6.33035E-04  7.22970E-04  8.04186E-04  8.82393E-04  9.54141E-04  1.01248E-03  1.04999E-03  1.06070E-03  1.04067E-03  9.88738E-04  9.08015E-04  8.07611E-04  7.00775E-04  5.95326E-04  4.90261E-04  3.94402E-04  3.12137E-04  2.45266E-04  1.91052E-04  1.45141E-04  1.11720E-04  8.52959E-05  6.44762E-05  4.86894E-05  3.70421E-05  2.83525E-05  2.12927E-05  1.55822E-05  1.09675E-05  7.34573E-06  4.66296E-06  2.80664E-06  1.60628E-06  8.78401E-07  4.61532E-07  2.34439E-07  1.22936E-07  6.78147E-08  3.70340E-08  2.00960E-08  1.08679E-08  5.86598E-09  3.31072E-09  1.87763E-09  1.06124E-09  5.96346E-10  3.32771E-10  1.84332E-10  1.01367E-10  5.53595E-11  3.00374E-11  1.81107E-11  1.20405E-11  8.00498E-12  5.32203E-12  3.53824E-12  2.35227E-12  1.56380E-12  1.03960E-12  6.91142E-13  4.59465E-13  3.05475E-13  2.03058E-13  1.34986E-13  8.97366E-14  5.96560E-14  3.96583E-14  2.63642E-14  1.75262E-14  1.16515E-14  7.74572E-15  1.69339E-02
 -5.20000E-01  1.45355E-04  1.72674E-04  2.04926E-04  2.42894E-04  2.87424E-04  3.39396E-04  3.99658E-04  4.68947E-04  5.47754E-04  6.36131E-04  7.26969E-04  8.09310E-04  8.88927E-04  9.62349E-04  1.02237E-03  1.06132E-03  1.07311E-03  1.05375E-03  1.00210E-03  9.21372E-04  8.20883E-04  7.14018E-04  6.08301E-04  5.02232E-04  4.04893E-04  3.20918E-04  2.52351E-04  1.96566E-04  1.49227E-04  1.14790E-04  8.75975E-05  6.61937E-05  4.99655E-05  3.79848E-05  2.90426E-05  2.17853E-05  1.59282E-05  1.12069E-05  7.50845E-06  4.77155E-06  2.87772E-06  1.65190E-06  9.07105E-07  4.79228E-07  2.45123E-07  1.29093E-07  7.12110E-08  3.88887E-08  2.11025E-08  1.14121E-08  6.15974E-09  3.46560E-09  1.95875E-09  1.10363E-09  6.18477E-10  3.44340E-10  1.90399E-10  1.04564E-10  5.70557E-11  3.09449E-11  1.86573E-11  1.24039E-11  8.24658E-12  5.48266E-12  3.64504E-12  2.42326E-12  1.61100E-12  1.07098E-12  7.12002E-13  4.73333E-13  3.14695E-13  2.09187E-13  1.39060E-13  9.24450E-14  6.14565E-14  4.08552E-14  2.71599E-14  1.80552E-14  1.20032E-14  7.97951E-15  1.72482E-02
 -5.00000E-01  1.46082E-04  1.73538E-04  2.05952E-04  2.44110E-04  2.88863E-04  3.41094E-04  4.01658E-04  4.71294E-04  5.50495E-04  6.39314E-04  7.31076E-04  8.14573E-04  8.95639E-04  9.70780E-04  1.03251E-03  1.07295E-03  1.08584E-03  1.06717E-03  1.01580E-03  9.35063E-04  8.34473E-04  7.27550E-04  6.21522E-04  5.14401E-04  4.15539E-04  3.29821E-04  2.59531E-04  2.02155E-04  1.53376E-04  1.17908E-04  8.99350E-05  6.79378E-05  5.12615E-05  3.89422E-05  2.97434E-05  2.22856E-05  1.62796E-05  1.14499E-05  7.67371E-06  4.88182E-06  2.94991E-06  1.69823E-06  9.36256E-07  4.97199E-07  2.55974E-07  1.35345E-07  7.46602E-08  4.07723E-08  2.21246E-08  1.19649E-08  6.45808E-09  3.62288E-09  2.04114E-09  1.14667E-09  6.40951E-10  3.56089E-10  1.96560E-10  1.07810E-10  5.87782E-11  3.18665E-11  1.92124E-11  1.27730E-11  8.49193E-12  5.64578E-12  3.75348E-12  2.49536E-12  1.65893E-12  1.10284E-12  7.33185E-13  4.87415E-13  3.24058E-13  2.15411E-13  1.43197E-13  9.51954E-14  6.32850E-14  4.20707E-14  2.79680E-14  1.85924E-14  1.23603E-14  8.21691E-15  1.75689E-02
 -4.80000E-01  1.46831E-04  1.74428E-04  2.07008E-04  2.45361E-04  2.90344E-04  3.42843E-04  4.03718E-04  4.73710E-04  5.53318E-04  6.42592E-04  7.35299E-04  8.19985E-04  9.02543E-04  9.79449E-04  1.04295E-03  1.08490E-03  1.09892E-03  1.08095E-03  1.02986E-03  9.49110E-04  8.48401E-04  7.41391E-04  6.35005E-04  5.26780E-04  4.26349E-04  3.38852E-04  2.66812E-04  2.07824E-04  1.57591E-04  1.21076E-04  9.23104E-05  6.97103E-05  5.25784E-05  3.99151E-05  3.04555E-05  2.27940E-05  1.66367E-05  1.16970E-05  7.84164E-06  4.99388E-06  3.02327E-06  1.74531E-06  9.65880E-07  5.15462E-07  2.67000E-07  1.41700E-07  7.81653E-08  4.26864E-08  2.31632E-08  1.25266E-08  6.76125E-09  3.78271E-09  2.12486E-09  1.19041E-09  6.63789E-10  3.68027E-10  2.02820E-10  1.11109E-10  6.05285E-11  3.28029E-11  1.97764E-11  1.31479E-11  8.74123E-12  5.81152E-12  3.86367E-12  2.56862E-12  1.70763E-12  1.13522E-12  7.54709E-13  5.01725E-13  3.33571E-13  2.21734E-13  1.47401E-13  9.79901E-14  6.51428E-14  4.33058E-14  2.87890E-14  1.91382E-14  1.27231E-14  8.45813E-15  1.78964E-02
 -4.60000E-01  1.47603E-04  1.75345E-04  2.08097E-04  2.46652E-04  2.91871E-04  3.44646E-04  4.05841E-04  4.76201E-04  5.56228E-04  6.45972E-04  7.39647E-04  8.25557E-04  9.09652E-04  9.88374E-04  1.05368E-03  1.09718E-03  1.11237E-03  1.09511E-03  1.04431E-03  9.63537E-04  8.62691E-04  7.55561E-04  6.48765E-04  5.39382E-04  4.37333E-04  3.48018E-04  2.74198E-04  2.13577E-04  1.61875E-04  1.24297E-04  9.47259E-05  7.15126E-05  5.39176E-05  4.09044E-05  3.11797E-05  2.33110E-05  1.69999E-05  1.19482E-05  8.01241E-06  5.10784E-06  3.09787E-06  1.79319E-06  9.96004E-07  5.34034E-07  2.78213E-07  1.48161E-07  8.17296E-08  4.46329E-08  2.42194E-08  1.30978E-08  7.06954E-09  3.94524E-09  2.21000E-09  1.23489E-09  6.87012E-10  3.80167E-10  2.09186E-10  1.14464E-10  6.23081E-11  3.37551E-11  2.03499E-11  1.35292E-11  8.99471E-12  5.98004E-12  3.97571E-12  2.64310E-12  1.75715E-12  1.16814E-12  7.76594E-13  5.16274E-13  3.43244E-13  2.28164E-13  1.51675E-13  1.00832E-13  6.70318E-14  4.45616E-14  2.96238E-14  1.96932E-14  1.30921E-14  8.70340E-15  1.82311E-02
 -4.40000E-01  1.48401E-04  1.76292E-04  2.09220E-04  2.47984E-04  2.93447E-04  3.46507E-04  4.08033E-04  4.78773E-04  5.59232E-04  6.49460E-04  7.44128E-04  8.31299E-04  9.16982E-04  9.97574E-04  1.06474E-03  1.10984E-03  1.12622E-03  1.10969E-03  1.05918E-03  9.78373E-04  8.77369E-04  7.70082E-04  6.62822E-04  5.52221E-04  4.48501E-04  3.57328E-04  2.81696E-04  2.19419E-04  1.66234E-04  1.27575E-04  9.71839E-05  7.33468E-05  5.52804E-05  4.19111E-05  3.19167E-05  2.38371E-05  1.73694E-05  1.22038E-05  8.18620E-06  5.22380E-06  3.17378E-06  1.84191E-06  1.02666E-06  5.52932E-07  2.89623E-07  1.54736E-07  8.53567E-08  4.66137E-08  2.52942E-08  1.36790E-08  7.38326E-09  4.11063E-09  2.29663E-09  1.28015E-09  7.10643E-10  3.92520E-10  2.15664E-10  1.17877E-10  6.41190E-11  3.47239E-11  2.09334E-11  1.39171E-11  9.25263E-12  6.15152E-12  4.08971E-12  2.71889E-12  1.80753E-12  1.20163E-12  7.98863E-13  5.31077E-13  3.53086E-13  2.34707E-13  1.56024E-13  1.03723E-13  6.89539E-14  4.58394E-14  3.04733E-14  2.02579E-14  1.34675E-14  8.95297E-15  1.85735E-02
 -4.20000E-01  1.49225E-04  1.77271E-04  2.10382E-04  2.49361E-04  2.95077E-04  3.48431E-04  4.10299E-04  4.81432E-04  5.62337E-04  6.53067E-04  7.48754E-04  8.37227E-04  9.24550E-04  1.00707E-03  1.07615E-03  1.12289E-03  1.14049E-03  1.12471E-03  1.07450E-03  9.93649E-04  8.92462E-04  7.84979E-04  6.77196E-04  5.65312E-04  4.59866E-04  3.66790E-04  2.89314E-04  2.25356E-04  1.70671E-04  1.30914E-04  9.96873E-05  7.52147E-05  5.66683E-05  4.29364E-05  3.26672E-05  2.43728E-05  1.77457E-05  1.24642E-05  8.36318E-06  5.34190E-06  3.25109E-06  1.89153E-06  1.05788E-06  5.72180E-07  3.01244E-07  1.61433E-07  8.90507E-08  4.86309E-08  2.63889E-08  1.42710E-08  7.70276E-09  4.27907E-09  2.38486E-09  1.32625E-09  7.34709E-10  4.05100E-10  2.22260E-10  1.21353E-10  6.59630E-11  3.57105E-11  2.15276E-11  1.43122E-11  9.51527E-12  6.32613E-12  4.20580E-12  2.79607E-12  1.85884E-12  1.23574E-12  8.21539E-13  5.46152E-13  3.63109E-13  2.41369E-13  1.60453E-13  1.06667E-13  7.09112E-14  4.71406E-14  3.13383E-14  2.08329E-14  1.38498E-14  9.20710E-15  1.89242E-02
 -4.00000E-01  1.50078E-04  1.78285E-04  2.11585E-04  2.50787E-04  2.96764E-04  3.50424E-04  4.12645E-04  4.84185E-04  5.65553E-04  6.56802E-04  7.53536E-04  8.43356E-04  9.32377E-04  1.01689E-03  1.08794E-03  1.13636E-03  1.15522E-03  1.14021E-03  1.09030E-03  1.00940E-03  9.08005E-04  8.00281E-04  6.91908E-04  5.78673E-04  4.71439E-04  3.76415E-04  2.97058E-04  2.31394E-04  1.75193E-04  1.34317E-04  1.02239E-04  7.71187E-05  5.80830E-05  4.39815E-05  3.34322E-05  2.49190E-05  1.81293E-05  1.27295E-05  8.54359E-06  5.46228E-06  3.32990E-06  1.94211E-06  1.08970E-06  5.91799E-07  3.13089E-07  1.68259E-07  9.28161E-08  5.06872E-08  2.75046E-08  1.48744E-08  8.02844E-09  4.45075E-09  2.47479E-09  1.37323E-09  7.59238E-10  4.17922E-10  2.28984E-10  1.24896E-10  6.78425E-11  3.67160E-11  2.21332E-11  1.47148E-11  9.78295E-12  6.50410E-12  4.32412E-12  2.87473E-12  1.91114E-12  1.27050E-12  8.44650E-13  5.61517E-13  3.73324E-13  2.48159E-13  1.64967E-13  1.09668E-13  7.29061E-14  4.84667E-14  3.22199E-14  2.14190E-14  1.42394E-14  9.46612E-15  1.92837E-02
 -3.80000E-01  1.50963E-04  1.79337E-04  2.12834E-04  2.52266E-04  2.98515E-04  3.52491E-04  4.15079E-04  4.87041E-04  5.68889E-04  6.60676E-04  7.58489E-04  8.49702E-04  9.40484E-04  1.02706E-03  1.10014E-03  1.15030E-03  1.17045E-03  1.15623E-03  1.10663E-03  1.02566E-03  9.24033E-04  8.16020E-04  7.06986E-04  5.92323E-04  4.83236E-04  3.86213E-04  3.04938E-04  2.37539E-04  1.79805E-04  1.37789E-04  1.04842E-04  7.90613E-05  5.95265E-05  4.50478E-05  3.42127E-05  2.54762E-05  1.85207E-05  1.30003E-05  8.72765E-06  5.58511E-06  3.41030E-06  1.99372E-06  1.12217E-06  6.11816E-07  3.25175E-07  1.75223E-07  9.66578E-08  5.27851E-08  2.86430E-08  1.54900E-08  8.36072E-09  4.62592E-09  2.56654E-09  1.42117E-09  7.84264E-10  4.31004E-10  2.35844E-10  1.28511E-10  6.97600E-11  3.77418E-11  2.27510E-11  1.51256E-11  1.00560E-11  6.68566E-12  4.44483E-12  2.95497E-12  1.96448E-12  1.30597E-12  8.68228E-13  5.77191E-13  3.83745E-13  2.55086E-13  1.69572E-13  1.12729E-13  7.49412E-14  4.98196E-14  3.31193E-14  2.20169E-14  1.46369E-14  9.73035E-15  1.96528E-02
 -3.60000E-01  1.51883E-04  1.80430E-04  2.14131E-04  2.53804E-04  3.00334E-04  3.54640E-04  4.17609E-04  4.90010E-04  5.72357E-04  6.64703E-04  7.63627E-04  8.56287E-04  9.48899E-04  1.03760E-03  1.11278E-03  1.16474E-03  1.18623E-03  1.17283E-03  1.12354E-03  1.04248E-03  9.40589E-04  8.32232E-04  7.22458E-04  6.06285E-04  4.95274E-04  3.96198E-04  3.12962E-04  2.43800E-04  1.84513E-04  1.41335E-04  1.07502E-04  8.10455E-05  6.10007E-05  4.61369E-05  3.50100E-05  2.60453E-05  1.89205E-05  1.32769E-05  8.91566E-06  5.71056E-06  3.49243E-06  2.04643E-06  1.15534E-06  6.32262E-07  3.37519E-07  1.82337E-07  1.00582E-07  5.49279E-08  2.98058E-08  1.61188E-08  8.70010E-09  4.80484E-09  2.66025E-09  1.47013E-09  8.09825E-10  4.44365E-10  2.42849E-10  1.32202E-10  7.17182E-11  3.87894E-11  2.33820E-11  1.55450E-11  1.03349E-11  6.87107E-12  4.56809E-12  3.03692E-12  2.01896E-12  1.34219E-12  8.92307E-13  5.93198E-13  3.94387E-13  2.62161E-13  1.74275E-13  1.15855E-13  7.70196E-14  5.12013E-14  3.40378E-14  2.26274E-14  1.50428E-14  1.00002E-14  2.00323E-02
 -3.40000E-01  1.52842E-04  1.81568E-04  2.15482E-04  2.55406E-04  3.02229E-04  3.56878E-04  4.20244E-04  4.93102E-04  5.75969E-04  6.68897E-04  7.68969E-04  8.63134E-04  9.57650E-04  1.04857E-03  1.12593E-03  1.17973E-03  1.20260E-03  1.19004E-03  1.14107E-03  1.05992E-03  9.57721E-04  8.48960E-04  7.38356E-04  6.20582E-04  5.07570E-04  4.06383E-04  3.21143E-04  2.50185E-04  1.89326E-04  1.44961E-04  1.10221E-04  8.30745E-05  6.25083E-05  4.72506E-05  3.58252E-05  2.66273E-05  1.93293E-05  1.35597E-05  9.10791E-06  5.83885E-06  3.57641E-06  2.10033E-06  1.18925E-06  6.53170E-07  3.50142E-07  1.89611E-07  1.04594E-07  5.71192E-08  3.09948E-08  1.67618E-08  9.04714E-09  4.98779E-09  2.75608E-09  1.52019E-09  8.35961E-10  4.58026E-10  2.50013E-10  1.35977E-10  7.37205E-11  3.98606E-11  2.40271E-11  1.59739E-11  1.06201E-11  7.06064E-12  4.69413E-12  3.12071E-12  2.07467E-12  1.37922E-12  9.16925E-13  6.09565E-13  4.05268E-13  2.69394E-13  1.79083E-13  1.19052E-13  7.91445E-14  5.26139E-14  3.49769E-14  2.32517E-14  1.54578E-14  1.02761E-14  2.04230E-02
 -3.20000E-01  1.53843E-04  1.82757E-04  2.16893E-04  2.57078E-04  3.04208E-04  3.59214E-04  4.22996E-04  4.96331E-04  5.79740E-04  6.73277E-04  7.74537E-04  8.70269E-04  9.66773E-04  1.06000E-03  1.13961E-03  1.19534E-03  1.21963E-03  1.20794E-03  1.15928E-03  1.07802E-03  9.75485E-04  8.66252E-04  7.54720E-04  6.35245E-04  5.20147E-04  4.16785E-04  3.29493E-04  2.56704E-04  1.94252E-04  1.48675E-04  1.13005E-04  8.51520E-05  6.40519E-05  4.83909E-05  3.66599E-05  2.72232E-05  1.97478E-05  1.38492E-05  9.30475E-06  5.97021E-06  3.66240E-06  2.15552E-06  1.22398E-06  6.74578E-07  3.63067E-07  1.97059E-07  1.08703E-07  5.93628E-08  3.22122E-08  1.74201E-08  9.40248E-09  5.17511E-09  2.85420E-09  1.57145E-09  8.62721E-10  4.72014E-10  2.57347E-10  1.39841E-10  7.57703E-11  4.09572E-11  2.46876E-11  1.64130E-11  1.09120E-11  7.25472E-12  4.82316E-12  3.20649E-12  2.13170E-12  1.41713E-12  9.42129E-13  6.26320E-13  4.16408E-13  2.76799E-13  1.84006E-13  1.22324E-13  8.13200E-14  5.40601E-14  3.59383E-14  2.38909E-14  1.58827E-14  1.05586E-14  2.08260E-02
 -3.00000E-01  1.54891E-04  1.84002E-04  2.18370E-04  2.58829E-04  3.06281E-04  3.61661E-04  4.25877E-04  4.99712E-04  5.83689E-04  6.77863E-04  7.80355E-04  8.77725E-04  9.76309E-04  1.07194E-03  1.15390E-03  1.21161E-03  1.23739E-03  1.22659E-03  1.17826E-03  1.09687E-03  9.93946E-04  8.84163E-04  7.71592E-04  6.50306E-04  5.33029E-04  4.27423E-04  3.38026E-04  2.63370E-04  1.99300E-04  1.52482E-04  1.15860E-04  8.72823E-05  6.56348E-05  4.95602E-05  3.75159E-05  2.78342E-05  2.01771E-05  1.41461E-05  9.50661E-06  6.10491E-06  3.75058E-06  2.21212E-06  1.25959E-06  6.96531E-07  3.76321E-07  2.04696E-07  1.12916E-07  6.16635E-08  3.34606E-08  1.80952E-08  9.76686E-09  5.36720E-09  2.95481E-09  1.62401E-09  8.90160E-10  4.86356E-10  2.64867E-10  1.43803E-10  7.78721E-11  4.20815E-11  2.53647E-11  1.68632E-11  1.12113E-11  7.45371E-12  4.95545E-12  3.29444E-12  2.19016E-12  1.45600E-12  9.67970E-13  6.43499E-13  4.27830E-13  2.84391E-13  1.89053E-13  1.25680E-13  8.35505E-14  5.55429E-14  3.69241E-14  2.45462E-14  1.63184E-14  1.08482E-14  2.12426E-02
 -2.80000E-01  1.55991E-04  1.85310E-04  2.19922E-04  2.60668E-04  3.08457E-04  3.64231E-04  4.28904E-04  5.03263E-04  5.87837E-04  6.82680E-04  7.86452E-04  8.85539E-04  9.86307E-04  1.08445E-03  1.16885E-03  1.22864E-03  1.25595E-03  1.24609E-03  1.19809E-03  1.11655E-03  1.01318E-03  9.02760E-04  7.89025E-04  6.65804E-04  5.46245E-04  4.38318E-04  3.46759E-04  2.70194E-04  2.04484E-04  1.56393E-04  1.18793E-04  8.94705E-05  6.72606E-05  5.07613E-05  3.83951E-05  2.84619E-05  2.06179E-05  1.44511E-05  9.71395E-06  6.24326E-06  3.84116E-06  2.27025E-06  1.29617E-06  7.19080E-07  3.89936E-07  2.12541E-07  1.17243E-07  6.40267E-08  3.47430E-08  1.87887E-08  1.01411E-08  5.56450E-09  3.05815E-09  1.67799E-09  9.18343E-10  5.01087E-10  2.72590E-10  1.47873E-10  8.00307E-11  4.32362E-11  2.60601E-11  1.73255E-11  1.15187E-11  7.65806E-12  5.09131E-12  3.38476E-12  2.25021E-12  1.49592E-12  9.94509E-13  6.61142E-13  4.39559E-13  2.92188E-13  1.94236E-13  1.29125E-13  8.58412E-14  5.70657E-14  3.79364E-14  2.52191E-14  1.67658E-14  1.11456E-14  2.16741E-02
