W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  1.12940E+04  1.47127E-12  1.46577E-12  1.46031E-12  1.45488E-12  1.44949E-12  1.44415E-12  1.43884E-12  1.43357E-12  1.42835E-12  1.42317E-12  1.41803E-12  1.41294E-12  1.40789E-12  1.40290E-12  1.39795E-12  1.39306E-12  1.38821E-12  1.38343E-12  1.37870E-12  1.37402E-12  1.36941E-12  1.36487E-12  1.36038E-12  1.35597E-12  1.35163E-12  1.34736E-12  1.34317E-12  1.33906E-12  1.33504E-12  1.33111E-12  1.32727E-12  1.32353E-12  1.31990E-12  1.31639E-12  1.31300E-12  1.30974E-12  1.30661E-12  1.30365E-12  1.30085E-12  1.29823E-12  1.29582E-12  1.29364E-12  1.29172E-12  1.29010E-12  1.28884E-12  1.28800E-12  1.28770E-12  1.28810E-12  2.58551E-10  7.73078E-10  1.28760E-09  1.80213E-09  2.31666E-09  3.08464E-09  4.10434E-09  5.12221E-09  6.13865E-09  7.15388E-09  8.16809E-09  9.18141E-09  1.01939E-08  1.12058E-08  1.22170E-08  1.32275E-08  1.42376E-08  1.52471E-08  1.62562E-08  1.72649E-08  1.82731E-08  1.92810E-08  2.02884E-08  2.12956E-08  2.23024E-08  2.33089E-08  2.43150E-08  2.53209E-08  2.63266E-08  2.73319E-08  2.83370E-08  2.93418E-08  3.03465E-08  3.13508E-08  3.23550E-08  3.33589E-08  3.43627E-08  3.53662E-08  3.63695E-08  3.73727E-08  3.83756E-08  3.93784E-08  4.03810E-08  4.13834E-08  4.23857E-08  4.33878E-08  4.43897E-08  4.53915E-08  4.63932E-08  4.73946E-08  4.83960E-08  4.93972E-08  5.03982E-08
  1.42190E+04  8.86272E-13  8.83387E-13  8.80521E-13  8.77673E-13  8.74845E-13  8.72037E-13  8.69250E-13  8.66483E-13  8.63738E-13  8.61015E-13  8.58315E-13  8.55638E-13  8.52985E-13  8.50356E-13  8.47754E-13  8.45177E-13  8.42628E-13  8.40107E-13  8.37615E-13  8.35153E-13  8.32722E-13  8.30324E-13  8.27959E-13  8.25630E-13  8.23337E-13  8.21082E-13  8.18868E-13  8.16695E-13  8.14566E-13  8.12484E-13  8.10451E-13  8.08469E-13  8.06543E-13  8.04675E-13  8.02871E-13  8.01133E-13  7.99468E-13  7.97883E-13  7.96383E-13  7.94979E-13  7.93680E-13  7.92499E-13  7.91453E-13  7.90562E-13  7.89853E-13  7.89366E-13  7.89156E-13  7.89313E-13  2.05359E-10  6.14499E-10  1.02364E-09  1.43278E-09  1.84192E-09  2.41221E-09  3.12671E-09  3.82370E-09  4.50704E-09  5.17924E-09  5.84205E-09  6.49676E-09  7.14436E-09  7.78562E-09  8.42118E-09  9.05155E-09  9.67718E-09  1.02984E-08  1.09156E-08  1.15291E-08  1.21390E-08  1.27455E-08  1.33490E-08  1.39495E-08  1.45472E-08  1.51422E-08  1.57347E-08  1.63248E-08  1.69126E-08  1.74982E-08  1.80816E-08  1.86630E-08  1.92424E-08  1.98200E-08  2.03957E-08  2.09697E-08  2.15419E-08  2.21125E-08  2.26815E-08  2.32490E-08  2.38149E-08  2.43794E-08  2.49425E-08  2.55042E-08  2.60645E-08  2.66236E-08  2.71814E-08  2.77379E-08  2.82932E-08  2.88473E-08  2.94003E-08  2.99522E-08  3.05029E-08
  1.79010E+04  5.19684E-13  5.18190E-13  5.16706E-13  5.15231E-13  5.13766E-13  5.12311E-13  5.10866E-13  5.09431E-13  5.08007E-13  5.06594E-13  5.05193E-13  5.03803E-13  5.02425E-13  5.01059E-13  4.99707E-13  4.98367E-13  4.97041E-13  4.95728E-13  4.94431E-13  4.93148E-13  4.91881E-13  4.90630E-13  4.89396E-13  4.88180E-13  4.86981E-13  4.85802E-13  4.84643E-13  4.83505E-13  4.82389E-13  4.81296E-13  4.80227E-13  4.79184E-13  4.78169E-13  4.77184E-13  4.76229E-13  4.75309E-13  4.74425E-13  4.73580E-13  4.72779E-13  4.72025E-13  4.71324E-13  4.70682E-13  4.70108E-13  4.69611E-13  4.69207E-13  4.68913E-13  4.68758E-13  4.68789E-13  1.49307E-10  4.46985E-10  7.44662E-10  1.04234E-09  1.34002E-09  1.73217E-09  2.19948E-09  2.64715E-09  3.07978E-09  3.50027E-09  3.91066E-09  4.31241E-09  4.70664E-09  5.09423E-09  5.47587E-09  5.85214E-09  6.22353E-09  6.59045E-09  6.95323E-09  7.31218E-09  7.66757E-09  8.01961E-09  8.36853E-09  8.71450E-09  9.05768E-09  9.39823E-09  9.73627E-09  1.00719E-08  1.04053E-08  1.07365E-08  1.10657E-08  1.13928E-08  1.17181E-08  1.20415E-08  1.23631E-08  1.26831E-08  1.30014E-08  1.33181E-08  1.36333E-08  1.39470E-08  1.42593E-08  1.45701E-08  1.48797E-08  1.51879E-08  1.54948E-08  1.58005E-08  1.61050E-08  1.64084E-08  1.67106E-08  1.70116E-08  1.73116E-08  1.76106E-08  1.79085E-08
  2.25360E+04  2.96843E-13  2.96074E-13  2.95310E-13  2.94551E-13  2.93796E-13  2.93046E-13  2.92301E-13  2.91561E-13  2.90826E-13  2.90097E-13  2.89373E-13  2.88655E-13  2.87942E-13  2.87236E-13  2.86536E-13  2.85842E-13  2.85155E-13  2.84475E-13  2.83801E-13  2.83135E-13  2.82477E-13  2.81827E-13  2.81184E-13  2.80551E-13  2.79926E-13  2.79310E-13  2.78704E-13  2.78109E-13  2.77524E-13  2.76951E-13  2.76389E-13  2.75840E-13  2.75305E-13  2.74783E-13  2.74278E-13  2.73788E-13  2.73317E-13  2.72864E-13  2.72433E-13  2.72025E-13  2.71643E-13  2.71290E-13  2.70969E-13  2.70687E-13  2.70449E-13  2.70266E-13  2.70151E-13  2.70127E-13  1.00272E-10  3.00275E-10  5.00278E-10  7.00281E-10  9.00284E-10  1.15228E-09  1.44045E-09  1.71273E-09  1.97300E-09  2.22369E-09  2.46645E-09  2.70249E-09  2.93272E-09  3.15784E-09  3.37841E-09  3.59491E-09  3.80770E-09  4.01711E-09  4.22341E-09  4.42685E-09  4.62762E-09  4.82591E-09  5.02188E-09  5.21566E-09  5.40739E-09  5.59717E-09  5.78512E-09  5.97132E-09  6.15586E-09  6.33882E-09  6.52026E-09  6.70026E-09  6.87888E-09  7.05617E-09  7.23218E-09  7.40696E-09  7.58057E-09  7.75303E-09  7.92440E-09  8.09470E-09  8.26397E-09  8.43225E-09  8.59957E-09  8.76595E-09  8.93143E-09  9.09602E-09  9.25977E-09  9.42268E-09  9.58478E-09  9.74610E-09  9.90665E-09  1.00664E-08  1.02255E-08
  2.83710E+04  1.65171E-13  1.64776E-13  1.64383E-13  1.63992E-13  1.63603E-13  1.63217E-13  1.62833E-13  1.62451E-13  1.62072E-13  1.61696E-13  1.61322E-13  1.60951E-13  1.60582E-13  1.60217E-13  1.59854E-13  1.59495E-13  1.59138E-13  1.58785E-13  1.58435E-13  1.58089E-13  1.57746E-13  1.57408E-13  1.57073E-13  1.56742E-13  1.56415E-13  1.56093E-13  1.55775E-13  1.55463E-13  1.55155E-13  1.54853E-13  1.54556E-13  1.54266E-13  1.53982E-13  1.53704E-13  1.53434E-13  1.53172E-13  1.52919E-13  1.52674E-13  1.52440E-13  1.52217E-13  1.52006E-13  1.51809E-13  1.51627E-13  1.51464E-13  1.51322E-13  1.51206E-13  1.51122E-13  1.51082E-13  6.28702E-11  1.88309E-10  3.13747E-10  4.39185E-10  5.64624E-10  7.17440E-10  8.86642E-10  1.04492E-09  1.19500E-09  1.33859E-09  1.47686E-09  1.61062E-09  1.74052E-09  1.86703E-09  1.99053E-09  2.11135E-09  2.22974E-09  2.34592E-09  2.46007E-09  2.57235E-09  2.68291E-09  2.79186E-09  2.89930E-09  3.00534E-09  3.11005E-09  3.21352E-09  3.31580E-09  3.41697E-09  3.51708E-09  3.61617E-09  3.71431E-09  3.81152E-09  3.90785E-09  4.00334E-09  4.09803E-09  4.19193E-09  4.28509E-09  4.37752E-09  4.46927E-09  4.56034E-09  4.65077E-09  4.74057E-09  4.82977E-09  4.91838E-09  5.00643E-09  5.09392E-09  5.18088E-09  5.26732E-09  5.35325E-09  5.43869E-09  5.52366E-09  5.60816E-09  5.69220E-09
  3.57170E+04  8.94487E-14  8.92452E-14  8.90428E-14  8.88413E-14  8.86410E-14  8.84417E-14  8.82435E-14  8.80464E-14  8.78505E-14  8.76558E-14  8.74623E-14  8.72701E-14  8.70792E-14  8.68897E-14  8.67015E-14  8.65147E-14  8.63294E-14  8.61456E-14  8.59634E-14  8.57829E-14  8.56040E-14  8.54269E-14  8.52516E-14  8.50782E-14  8.49068E-14  8.47374E-14  8.45703E-14  8.44054E-14  8.42429E-14  8.40829E-14  8.39255E-14  8.37710E-14  8.36195E-14  8.34711E-14  8.33262E-14  8.31849E-14  8.30476E-14  8.29146E-14  8.27862E-14  8.26631E-14  8.25456E-14  8.24346E-14  8.23309E-14  8.22357E-14  8.21503E-14  8.20771E-14  8.20189E-14  8.19808E-14  3.72262E-11  1.11515E-10  1.85803E-10  2.60092E-10  3.34381E-10  4.22693E-10  5.18139E-10  6.06781E-10  6.90355E-10  7.69935E-10  8.46250E-10  9.19820E-10  9.91034E-10  1.06019E-09  1.12754E-09  1.19326E-09  1.25752E-09  1.32046E-09  1.38218E-09  1.44278E-09  1.50234E-09  1.56095E-09  1.61867E-09  1.67554E-09  1.73163E-09  1.78698E-09  1.84163E-09  1.89563E-09  1.94899E-09  2.00176E-09  2.05395E-09  2.10561E-09  2.15675E-09  2.20739E-09  2.25756E-09  2.30728E-09  2.35655E-09  2.40540E-09  2.45385E-09  2.50191E-09  2.54958E-09  2.59690E-09  2.64386E-09  2.69047E-09  2.73676E-09  2.78273E-09  2.82838E-09  2.87373E-09  2.91879E-09  2.96357E-09  3.00807E-09  3.05229E-09  3.09626E-09
  4.49650E+04  4.68437E-14  4.67387E-14  4.66342E-14  4.65302E-14  4.64266E-14  4.63236E-14  4.62210E-14  4.61189E-14  4.60174E-14  4.59165E-14  4.58161E-14  4.57163E-14  4.56170E-14  4.55184E-14  4.54204E-14  4.53231E-14  4.52264E-14  4.51305E-14  4.50352E-14  4.49407E-14  4.48470E-14  4.47541E-14  4.46620E-14  4.45707E-14  4.44804E-14  4.43910E-14  4.43027E-14  4.42153E-14  4.41290E-14  4.40439E-14  4.39600E-14  4.38774E-14  4.37961E-14  4.37163E-14  4.36381E-14  4.35615E-14  4.34867E-14  4.34138E-14  4.33431E-14  4.32747E-14  4.32089E-14  4.31461E-14  4.30865E-14  4.30308E-14  4.29796E-14  4.29338E-14  4.28949E-14  4.28650E-14  2.10839E-11  6.31661E-11  1.05248E-10  1.47331E-10  1.89413E-10  2.38524E-10  2.90634E-10  3.38782E-10  3.83991E-10  4.26894E-10  4.67916E-10  5.07363E-10  5.45461E-10  5.82385E-10  6.18273E-10  6.53238E-10  6.87371E-10  7.20751E-10  7.53442E-10  7.85500E-10  8.16974E-10  8.47906E-10  8.78334E-10  9.08289E-10  9.37802E-10  9.66899E-10  9.95603E-10  1.02394E-09  1.05192E-09  1.07956E-09  1.10689E-09  1.13392E-09  1.16065E-09  1.18711E-09  1.21330E-09  1.23924E-09  1.26494E-09  1.29040E-09  1.31563E-09  1.34064E-09  1.36545E-09  1.39005E-09  1.41445E-09  1.43867E-09  1.46270E-09  1.48655E-09  1.51023E-09  1.53375E-09  1.55710E-09  1.58029E-09  1.60333E-09  1.62622E-09  1.64896E-09
  5.66080E+04  2.33751E-14  2.33213E-14  2.32677E-14  2.32144E-14  2.31612E-14  2.31083E-14  2.30556E-14  2.30032E-14  2.29509E-14  2.28989E-14  2.28472E-14  2.27957E-14  2.27445E-14  2.26935E-14  2.26429E-14  2.25925E-14  2.25424E-14  2.24926E-14  2.24432E-14  2.23940E-14  2.23452E-14  2.22968E-14  2.22487E-14  2.22010E-14  2.21538E-14  2.21069E-14  2.20605E-14  2.20145E-14  2.19690E-14  2.19240E-14  2.18795E-14  2.18356E-14  2.17923E-14  2.17497E-14  2.17077E-14  2.16664E-14  2.16260E-14  2.15864E-14  2.15477E-14  2.15100E-14  2.14735E-14  2.14382E-14  2.14044E-14  2.13723E-14  2.13421E-14  2.13143E-14  2.12894E-14  2.12684E-14  1.18802E-11  3.55982E-11  5.93161E-11  8.30341E-11  1.06752E-10  1.33475E-10  1.60967E-10  1.86269E-10  2.09953E-10  2.32371E-10  2.53759E-10  2.74286E-10  2.94076E-10  3.13227E-10  3.31814E-10  3.49900E-10  3.67535E-10  3.84761E-10  4.01615E-10  4.18126E-10  4.34322E-10  4.50225E-10  4.65856E-10  4.81232E-10  4.96371E-10  5.11285E-10  5.25988E-10  5.40492E-10  5.54806E-10  5.68941E-10  5.82906E-10  5.96708E-10  6.10354E-10  6.23853E-10  6.37209E-10  6.50429E-10  6.63518E-10  6.76482E-10  6.89325E-10  7.02051E-10  7.14665E-10  7.27171E-10  7.39572E-10  7.51871E-10  7.64073E-10  7.76180E-10  7.88195E-10  8.00121E-10  8.11960E-10  8.23715E-10  8.35388E-10  8.46982E-10  8.58498E-10
  7.12640E+04  1.13603E-14  1.13338E-14  1.13075E-14  1.12812E-14  1.12550E-14  1.12290E-14  1.12030E-14  1.11771E-14  1.11513E-14  1.11257E-14  1.11001E-14  1.10746E-14  1.10493E-14  1.10241E-14  1.09990E-14  1.09740E-14  1.09492E-14  1.09244E-14  1.08999E-14  1.08754E-14  1.08511E-14  1.08270E-14  1.08030E-14  1.07792E-14  1.07556E-14  1.07321E-14  1.07088E-14  1.06858E-14  1.06629E-14  1.06402E-14  1.06178E-14  1.05956E-14  1.05737E-14  1.05521E-14  1.05307E-14  1.05096E-14  1.04889E-14  1.04686E-14  1.04486E-14  1.04291E-14  1.04101E-14  1.03916E-14  1.03738E-14  1.03566E-14  1.03403E-14  1.03249E-14  1.03108E-14  1.02984E-14  6.95974E-12  2.08587E-11  3.47576E-11  4.86565E-11  6.25554E-11  7.70495E-11  9.09578E-11  1.03713E-10  1.15620E-10  1.26864E-10  1.37569E-10  1.47826E-10  1.57700E-10  1.67241E-10  1.76490E-10  1.85479E-10  1.94234E-10  2.02779E-10  2.11130E-10  2.19305E-10  2.27317E-10  2.35178E-10  2.42899E-10  2.50489E-10  2.57957E-10  2.65309E-10  2.72553E-10  2.79695E-10  2.86740E-10  2.93692E-10  3.00557E-10  3.07339E-10  3.14041E-10  3.20668E-10  3.27221E-10  3.33705E-10  3.40123E-10  3.46476E-10  3.52767E-10  3.58999E-10  3.65174E-10  3.71293E-10  3.77359E-10  3.83373E-10  3.89337E-10  3.95254E-10  4.01123E-10  4.06947E-10  4.12726E-10  4.18463E-10  4.24159E-10  4.29814E-10  4.35429E-10
  8.97160E+04  5.42550E-15  5.41252E-15  5.39958E-15  5.38669E-15  5.37383E-15  5.36101E-15  5.34823E-15  5.33550E-15  5.32281E-15  5.31017E-15  5.29757E-15  5.28502E-15  5.27252E-15  5.26007E-15  5.24768E-15  5.23533E-15  5.22305E-15  5.21081E-15  5.19864E-15  5.18653E-15  5.17448E-15  5.16250E-15  5.15059E-15  5.13874E-15  5.12697E-15  5.11528E-15  5.10367E-15  5.09214E-15  5.08070E-15  5.06935E-15  5.05810E-15  5.04696E-15  5.03592E-15  5.02500E-15  5.01420E-15  5.00354E-15  4.99302E-15  4.98265E-15  4.97246E-15  4.96245E-15  4.95264E-15  4.94306E-15  4.93375E-15  4.92473E-15  4.91606E-15  4.90781E-15  4.90008E-15  4.89305E-15  3.88739E-12  1.16524E-11  1.94174E-11  2.71824E-11  3.49474E-11  4.26258E-11  4.95989E-11  5.59700E-11  6.18992E-11  6.74844E-11  7.27911E-11  7.78658E-11  8.27429E-11  8.74488E-11  9.20043E-11  9.64263E-11  1.00729E-10  1.04922E-10  1.09018E-10  1.13023E-10  1.16945E-10  1.20789E-10  1.24563E-10  1.28269E-10  1.31913E-10  1.35499E-10  1.39029E-10  1.42508E-10  1.45937E-10  1.49319E-10  1.52657E-10  1.55953E-10  1.59208E-10  1.62425E-10  1.65605E-10  1.68750E-10  1.71861E-10  1.74940E-10  1.77987E-10  1.81004E-10  1.83993E-10  1.86953E-10  1.89887E-10  1.92794E-10  1.95677E-10  1.98535E-10  2.01369E-10  2.04181E-10  2.06970E-10  2.09738E-10  2.12485E-10  2.15211E-10  2.17918E-10
  1.12940E+05  2.64457E-15  2.63814E-15  2.63172E-15  2.62532E-15  2.61895E-15  2.61259E-15  2.60625E-15  2.59993E-15  2.59363E-15  2.58735E-15  2.58109E-15  2.57486E-15  2.56865E-15  2.56246E-15  2.55630E-15  2.55016E-15  2.54404E-15  2.53796E-15  2.53190E-15  2.52587E-15  2.51987E-15  2.51390E-15  2.50796E-15  2.50206E-15  2.49618E-15  2.49035E-15  2.48455E-15  2.47879E-15  2.47307E-15  2.46740E-15  2.46177E-15  2.45619E-15  2.45066E-15  2.44518E-15  2.43976E-15  2.43440E-15  2.42911E-15  2.42389E-15  2.41875E-15  2.41369E-15  2.40873E-15  2.40388E-15  2.39914E-15  2.39454E-15  2.39011E-15  2.38586E-15  2.38186E-15  2.37817E-15  2.02571E-12  6.07238E-12  1.01191E-11  1.41657E-11  1.82124E-11  2.21389E-11  2.56284E-11  2.88105E-11  3.17671E-11  3.45485E-11  3.71883E-11  3.97103E-11  4.21319E-11  4.44667E-11  4.67253E-11  4.89163E-11  5.10467E-11  5.31223E-11  5.51480E-11  5.71281E-11  5.90662E-11  6.09654E-11  6.28286E-11  6.46581E-11  6.64561E-11  6.82246E-11  6.99652E-11  7.16797E-11  7.33693E-11  7.50355E-11  7.66793E-11  7.83018E-11  7.99041E-11  8.14870E-11  8.30515E-11  8.45982E-11  8.61280E-11  8.76414E-11  8.91392E-11  9.06219E-11  9.20900E-11  9.35442E-11  9.49848E-11  9.64124E-11  9.78274E-11  9.92301E-11  1.00621E-10  1.02000E-10  1.03369E-10  1.04726E-10  1.06073E-10  1.07410E-10  1.08737E-10
  1.42190E+05  1.31528E-15  1.31208E-15  1.30889E-15  1.30571E-15  1.30254E-15  1.29937E-15  1.29622E-15  1.29308E-15  1.28995E-15  1.28682E-15  1.28371E-15  1.28061E-15  1.27752E-15  1.27444E-15  1.27138E-15  1.26833E-15  1.26529E-15  1.26226E-15  1.25925E-15  1.25625E-15  1.25326E-15  1.25029E-15  1.24734E-15  1.24440E-15  1.24148E-15  1.23858E-15  1.23570E-15  1.23283E-15  1.22999E-15  1.22717E-15  1.22437E-15  1.22159E-15  1.21884E-15  1.21611E-15  1.21342E-15  1.21075E-15  1.20812E-15  1.20553E-15  1.20297E-15  1.20046E-15  1.19799E-15  1.19557E-15  1.19322E-15  1.19093E-15  1.18872E-15  1.18661E-15  1.18462E-15  1.18279E-15  1.00749E-12  3.02011E-12  5.03273E-12  7.04535E-12  9.05797E-12  1.10108E-11  1.27464E-11  1.43289E-11  1.57994E-11  1.71828E-11  1.84957E-11  1.97500E-11  2.09544E-11  2.21156E-11  2.32389E-11  2.43286E-11  2.53882E-11  2.64205E-11  2.74280E-11  2.84128E-11  2.93767E-11  3.03213E-11  3.12479E-11  3.21578E-11  3.30521E-11  3.39316E-11  3.47973E-11  3.56500E-11  3.64904E-11  3.73190E-11  3.81366E-11  3.89435E-11  3.97404E-11  4.05277E-11  4.13058E-11  4.20751E-11  4.28359E-11  4.35886E-11  4.43335E-11  4.50710E-11  4.58012E-11  4.65244E-11  4.72409E-11  4.79509E-11  4.86546E-11  4.93523E-11  5.00441E-11  5.07301E-11  5.14106E-11  5.20858E-11  5.27558E-11  5.34207E-11  5.40806E-11
  1.79010E+05  6.48465E-16  6.46887E-16  6.45314E-16  6.43746E-16  6.42181E-16  6.40622E-16  6.39067E-16  6.37518E-16  6.35973E-16  6.34434E-16  6.32899E-16  6.31371E-16  6.29848E-16  6.28331E-16  6.26819E-16  6.25314E-16  6.23815E-16  6.22323E-16  6.20837E-16  6.19359E-16  6.17887E-16  6.16423E-16  6.14967E-16  6.13519E-16  6.12080E-16  6.10649E-16  6.09227E-16  6.07815E-16  6.06413E-16  6.05021E-16  6.03641E-16  6.02272E-16  6.00916E-16  5.99573E-16  5.98244E-16  5.96930E-16  5.95633E-16  5.94353E-16  5.93092E-16  5.91853E-16  5.90636E-16  5.89446E-16  5.88284E-16  5.87157E-16  5.86069E-16  5.85028E-16  5.84047E-16  5.83143E-16  4.96716E-13  1.48899E-12  2.48125E-12  3.47352E-12  4.46579E-12  5.42859E-12  6.28425E-12  7.06450E-12  7.78948E-12  8.47151E-12  9.11881E-12  9.73720E-12  1.03310E-11  1.09035E-11  1.14573E-11  1.19946E-11  1.25170E-11  1.30259E-11  1.35226E-11  1.40082E-11  1.44834E-11  1.49491E-11  1.54059E-11  1.58545E-11  1.62954E-11  1.67291E-11  1.71559E-11  1.75763E-11  1.79906E-11  1.83992E-11  1.88022E-11  1.92001E-11  1.95930E-11  1.99811E-11  2.03647E-11  2.07440E-11  2.11191E-11  2.14902E-11  2.18575E-11  2.22210E-11  2.25810E-11  2.29376E-11  2.32909E-11  2.36409E-11  2.39879E-11  2.43318E-11  2.46729E-11  2.50111E-11  2.53466E-11  2.56795E-11  2.60098E-11  2.63376E-11  2.66630E-11
  2.25360E+05  3.17437E-16  3.16665E-16  3.15895E-16  3.15127E-16  3.14361E-16  3.13598E-16  3.12837E-16  3.12078E-16  3.11322E-16  3.10569E-16  3.09818E-16  3.09069E-16  3.08324E-16  3.07581E-16  3.06841E-16  3.06104E-16  3.05371E-16  3.04640E-16  3.03913E-16  3.03189E-16  3.02469E-16  3.01752E-16  3.01039E-16  3.00331E-16  2.99626E-16  2.98925E-16  2.98229E-16  2.97538E-16  2.96852E-16  2.96171E-16  2.95495E-16  2.94825E-16  2.94161E-16  2.93504E-16  2.92853E-16  2.92210E-16  2.91575E-16  2.90948E-16  2.90331E-16  2.89724E-16  2.89129E-16  2.88546E-16  2.87978E-16  2.87426E-16  2.86893E-16  2.86384E-16  2.85903E-16  2.85461E-16  2.43153E-13  7.28890E-13  1.21463E-12  1.70036E-12  2.18610E-12  2.65741E-12  3.07627E-12  3.45822E-12  3.81311E-12  4.14698E-12  4.46385E-12  4.76656E-12  5.05724E-12  5.33750E-12  5.60861E-12  5.87160E-12  6.12731E-12  6.37645E-12  6.61961E-12  6.85729E-12  7.08992E-12  7.31789E-12  7.54153E-12  7.76113E-12  7.97696E-12  8.18923E-12  8.39817E-12  8.60397E-12  8.80678E-12  9.00677E-12  9.20408E-12  9.39884E-12  9.59117E-12  9.78117E-12  9.96896E-12  1.01546E-11  1.03382E-11  1.05199E-11  1.06997E-11  1.08777E-11  1.10539E-11  1.12284E-11  1.14014E-11  1.15727E-11  1.17426E-11  1.19109E-11  1.20779E-11  1.22435E-11  1.24077E-11  1.25707E-11  1.27324E-11  1.28928E-11  1.30521E-11
  2.83710E+05  1.54491E-16  1.54115E-16  1.53740E-16  1.53367E-16  1.52994E-16  1.52622E-16  1.52252E-16  1.51883E-16  1.51515E-16  1.51148E-16  1.50783E-16  1.50418E-16  1.50056E-16  1.49694E-16  1.49334E-16  1.48975E-16  1.48618E-16  1.48263E-16  1.47909E-16  1.47557E-16  1.47206E-16  1.46857E-16  1.46510E-16  1.46165E-16  1.45823E-16  1.45482E-16  1.45143E-16  1.44806E-16  1.44472E-16  1.44141E-16  1.43812E-16  1.43486E-16  1.43163E-16  1.42843E-16  1.42526E-16  1.42213E-16  1.41904E-16  1.41599E-16  1.41299E-16  1.41004E-16  1.40714E-16  1.40430E-16  1.40154E-16  1.39885E-16  1.39626E-16  1.39378E-16  1.39144E-16  1.38929E-16  1.18338E-13  3.54737E-13  5.91137E-13  8.27536E-13  1.06394E-12  1.29331E-12  1.49717E-12  1.68305E-12  1.85577E-12  2.01826E-12  2.17247E-12  2.31980E-12  2.46127E-12  2.59766E-12  2.72961E-12  2.85760E-12  2.98205E-12  3.10330E-12  3.22164E-12  3.33732E-12  3.45054E-12  3.56149E-12  3.67033E-12  3.77720E-12  3.88224E-12  3.98555E-12  4.08724E-12  4.18740E-12  4.28610E-12  4.38343E-12  4.47946E-12  4.57425E-12  4.66785E-12  4.76032E-12  4.85171E-12  4.94207E-12  5.03144E-12  5.11985E-12  5.20735E-12  5.29396E-12  5.37973E-12  5.46468E-12  5.54884E-12  5.63224E-12  5.71490E-12  5.79684E-12  5.87809E-12  5.95868E-12  6.03861E-12  6.11792E-12  6.19661E-12  6.27471E-12  6.35222E-12
  3.57170E+05  6.91454E-17  6.89772E-17  6.88095E-17  6.86422E-17  6.84754E-17  6.83091E-17  6.81433E-17  6.79781E-17  6.78134E-17  6.76493E-17  6.74857E-17  6.73227E-17  6.71603E-17  6.69985E-17  6.68373E-17  6.66768E-17  6.65170E-17  6.63579E-17  6.61995E-17  6.60418E-17  6.58849E-17  6.57288E-17  6.55736E-17  6.54192E-17  6.52657E-17  6.51131E-17  6.49615E-17  6.48109E-17  6.46614E-17  6.45130E-17  6.43658E-17  6.42199E-17  6.40753E-17  6.39321E-17  6.37904E-17  6.36503E-17  6.35120E-17  6.33755E-17  6.32411E-17  6.31089E-17  6.29792E-17  6.28522E-17  6.27284E-17  6.26082E-17  6.24922E-17  6.23812E-17  6.22765E-17  6.21801E-17  5.29645E-14  1.58770E-13  2.64575E-13  3.70380E-13  4.76185E-13  5.78847E-13  6.70086E-13  7.53283E-13  8.30587E-13  9.03312E-13  9.72333E-13  1.03827E-12  1.10159E-12  1.16263E-12  1.22169E-12  1.27897E-12  1.33468E-12  1.38894E-12  1.44191E-12  1.49368E-12  1.54435E-12  1.59401E-12  1.64273E-12  1.69056E-12  1.73757E-12  1.78381E-12  1.82932E-12  1.87415E-12  1.91833E-12  1.96189E-12  2.00487E-12  2.04729E-12  2.08919E-12  2.13057E-12  2.17148E-12  2.21192E-12  2.25192E-12  2.29149E-12  2.33065E-12  2.36941E-12  2.40780E-12  2.44582E-12  2.48349E-12  2.52082E-12  2.55781E-12  2.59449E-12  2.63085E-12  2.66692E-12  2.70270E-12  2.73819E-12  2.77341E-12  2.80836E-12  2.84306E-12
