W=   0.0    , r=  0.0 (GV), d=1033.0 (g/cm^2), g=  0.20
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82
 -8.00000E-01  1.11243E-04  3.76483E-04  1.25626E-03  4.13017E-03  1.31996E-02  3.81712E-02  7.92654E-02  9.26128E-02  7.23787E-02  4.91569E-02  3.18993E-02  2.01676E-02  1.24538E-02  7.50044E-03  4.38643E-03  2.49479E-03  1.38883E-03  2.79548E-03  4.26651E-04  2.44378E-04  1.46025E-04  9.12661E-05  5.93962E-05  3.98629E-05  2.72866E-05  1.88535E-05  1.30421E-05  8.98214E-06  6.13398E-06  4.14055E-06  2.75364E-06  1.79830E-06  1.14862E-06  7.14901E-07  4.32114E-07  2.53093E-07  1.43590E-07  7.90387E-08  4.23508E-08  2.21937E-08  1.14325E-08  5.81510E-09  2.93476E-09  1.47516E-09  7.40845E-10  3.72711E-10  1.88241E-10  9.56070E-11  4.93552E-11  2.72605E-11  1.50646E-11  8.33164E-12  4.61532E-12  2.56115E-12  1.41909E-12  7.76806E-13  4.37026E-13  2.54929E-13  1.49198E-13  8.52310E-14  4.82385E-14  2.73515E-14  1.55094E-14  8.79486E-15  4.98729E-15  2.82809E-15  1.60369E-15  9.09371E-16  5.15688E-16  2.92425E-16  1.65842E-16  9.40305E-17  5.33181E-17  3.02344E-17  1.71448E-17  9.72206E-18  5.51297E-18  3.12610E-18  1.77275E-18  1.00525E-18  3.43901E-01
 -7.80000E-01  1.10428E-04  3.74025E-04  1.24851E-03  4.10563E-03  1.31228E-02  3.79496E-02  7.87964E-02  9.20403E-02  7.18999E-02  4.88027E-02  3.16498E-02  2.00155E-02  1.23942E-02  7.47129E-03  4.37283E-03  2.49010E-03  1.38853E-03  2.80059E-03  4.28382E-04  2.45882E-04  1.47151E-04  9.20387E-05  5.99105E-05  4.01985E-05  2.75010E-05  1.89876E-05  1.31245E-05  9.03158E-06  6.16292E-06  4.15697E-06  2.76259E-06  1.80291E-06  1.15082E-06  7.15822E-07  4.32412E-07  2.53121E-07  1.43526E-07  7.89609E-08  4.22870E-08  2.21491E-08  1.14040E-08  5.79789E-09  2.92478E-09  1.46953E-09  7.37738E-10  3.71020E-10  1.87330E-10  9.51194E-11  4.90957E-11  2.71228E-11  1.49916E-11  8.29296E-12  4.59480E-12  2.55025E-12  1.41334E-12  7.73900E-13  4.35433E-13  2.53949E-13  1.48591E-13  8.48821E-14  4.80425E-14  2.72403E-14  1.54464E-14  8.75912E-15  4.96702E-15  2.81659E-15  1.59718E-15  9.05675E-16  5.13592E-16  2.91236E-16  1.65168E-16  9.36484E-17  5.31014E-17  3.01116E-17  1.70752E-17  9.68256E-18  5.49056E-18  3.11340E-18  1.76555E-18  1.00117E-18  3.42248E-01
 -7.60000E-01  1.09605E-04  3.71534E-04  1.24066E-03  4.08076E-03  1.30450E-02  3.77252E-02  7.83215E-02  9.14612E-02  7.14161E-02  4.84456E-02  3.13989E-02  1.98625E-02  1.23338E-02  7.44175E-03  4.35904E-03  2.48534E-03  1.38823E-03  2.80577E-03  4.30137E-04  2.47406E-04  1.48293E-04  9.28220E-05  6.04319E-05  4.05388E-05  2.77182E-05  1.91236E-05  1.32079E-05  9.08170E-06  6.19226E-06  4.17362E-06  2.77165E-06  1.80758E-06  1.15304E-06  7.16756E-07  4.32714E-07  2.53150E-07  1.43461E-07  7.88821E-08  4.22224E-08  2.21039E-08  1.13751E-08  5.78046E-09  2.91467E-09  1.46383E-09  7.34589E-10  3.69305E-10  1.86406E-10  9.46252E-11  4.88326E-11  2.69832E-11  1.49176E-11  8.25375E-12  4.57400E-12  2.53920E-12  1.40752E-12  7.70955E-13  4.33818E-13  2.52955E-13  1.47976E-13  8.45283E-14  4.78438E-14  2.71277E-14  1.53825E-14  8.72290E-15  4.94648E-15  2.80495E-15  1.59057E-15  9.01930E-16  5.11468E-16  2.90032E-16  1.64485E-16  9.32611E-17  5.28818E-17  2.99870E-17  1.70045E-17  9.64251E-18  5.46786E-18  3.10052E-18  1.75825E-18  9.97027E-19  3.40571E-01
 -7.40000E-01  1.08773E-04  3.69009E-04  1.23270E-03  4.05555E-03  1.29661E-02  3.74978E-02  7.78406E-02  9.08752E-02  7.09273E-02  4.80854E-02  3.11463E-02  1.97085E-02  1.22727E-02  7.41179E-03  4.34507E-03  2.48052E-03  1.38792E-03  2.81102E-03  4.31917E-04  2.48951E-04  1.49451E-04  9.36163E-05  6.09605E-05  4.08838E-05  2.79385E-05  1.92615E-05  1.32925E-05  9.13252E-06  6.22201E-06  4.19049E-06  2.78085E-06  1.81233E-06  1.15530E-06  7.17702E-07  4.33020E-07  2.53179E-07  1.43395E-07  7.88021E-08  4.21568E-08  2.20581E-08  1.13458E-08  5.76277E-09  2.90442E-09  1.45805E-09  7.31396E-10  3.67566E-10  1.85469E-10  9.41241E-11  4.85659E-11  2.68416E-11  1.48426E-11  8.21400E-12  4.55291E-12  2.52799E-12  1.40161E-12  7.67969E-13  4.32180E-13  2.51947E-13  1.47352E-13  8.41697E-14  4.76423E-14  2.70134E-14  1.53177E-14  8.68616E-15  4.92565E-15  2.79313E-15  1.58387E-15  8.98132E-16  5.09314E-16  2.88811E-16  1.63792E-16  9.28684E-17  5.26591E-17  2.98608E-17  1.69329E-17  9.60191E-18  5.44483E-18  3.08747E-18  1.75084E-18  9.92828E-19  3.38872E-01
 -7.20000E-01  1.07932E-04  3.66448E-04  1.22462E-03  4.02998E-03  1.28861E-02  3.72673E-02  7.73535E-02  9.02822E-02  7.04332E-02  4.77219E-02  3.08920E-02  1.95535E-02  1.22107E-02  7.38140E-03  4.33090E-03  2.47564E-03  1.38761E-03  2.81635E-03  4.33722E-04  2.50519E-04  1.50626E-04  9.44221E-05  6.14968E-05  4.12338E-05  2.81620E-05  1.94014E-05  1.33784E-05  9.18407E-06  6.25219E-06  4.20761E-06  2.79017E-06  1.81713E-06  1.15759E-06  7.18663E-07  4.33331E-07  2.53209E-07  1.43329E-07  7.87211E-08  4.20904E-08  2.20116E-08  1.13161E-08  5.74484E-09  2.89402E-09  1.45219E-09  7.28156E-10  3.65803E-10  1.84519E-10  9.36158E-11  4.82953E-11  2.66980E-11  1.47665E-11  8.17367E-12  4.53152E-12  2.51663E-12  1.39562E-12  7.64940E-13  4.30519E-13  2.50925E-13  1.46719E-13  8.38058E-14  4.74379E-14  2.68976E-14  1.52520E-14  8.64890E-15  4.90452E-15  2.78115E-15  1.57708E-15  8.94279E-16  5.07129E-16  2.87572E-16  1.63090E-16  9.24700E-17  5.24332E-17  2.97327E-17  1.68603E-17  9.56072E-18  5.42148E-18  3.07423E-18  1.74333E-18  9.88569E-19  3.37148E-01
 -7.00000E-01  1.07083E-04  3.63850E-04  1.21643E-03  4.00404E-03  1.28050E-02  3.70336E-02  7.68598E-02  8.96817E-02  6.99337E-02  4.73552E-02  3.06360E-02  1.93975E-02  1.21479E-02  7.35056E-03  4.31653E-03  2.47069E-03  1.38730E-03  2.82176E-03  4.35555E-04  2.52110E-04  1.51818E-04  9.52399E-05  6.20410E-05  4.15890E-05  2.83888E-05  1.95433E-05  1.34655E-05  9.23638E-06  6.28282E-06  4.22499E-06  2.79963E-06  1.82201E-06  1.15992E-06  7.19637E-07  4.33646E-07  2.53239E-07  1.43261E-07  7.86388E-08  4.20229E-08  2.19644E-08  1.12859E-08  5.72664E-09  2.88346E-09  1.44624E-09  7.24869E-10  3.64013E-10  1.83555E-10  9.31000E-11  4.80207E-11  2.65523E-11  1.46892E-11  8.13275E-12  4.50982E-12  2.50509E-12  1.38954E-12  7.61867E-13  4.28834E-13  2.49887E-13  1.46078E-13  8.34366E-14  4.72306E-14  2.67800E-14  1.51854E-14  8.61110E-15  4.88308E-15  2.76900E-15  1.57019E-15  8.90370E-16  5.04913E-16  2.86315E-16  1.62377E-16  9.20658E-17  5.22040E-17  2.96027E-17  1.67866E-17  9.51893E-18  5.39778E-18  3.06079E-18  1.73571E-18  9.84248E-19  3.35398E-01
 -6.80000E-01  1.06223E-04  3.61212E-04  1.20811E-03  3.97771E-03  1.27226E-02  3.67965E-02  7.63592E-02  8.90736E-02  6.94284E-02  4.69850E-02  3.03782E-02  1.92404E-02  1.20842E-02  7.31925E-03  4.30195E-03  2.46566E-03  1.38699E-03  2.82725E-03  4.37415E-04  2.53726E-04  1.53028E-04  9.60702E-05  6.25935E-05  4.19495E-05  2.86190E-05  1.96874E-05  1.35539E-05  9.28949E-06  6.31390E-06  4.24262E-06  2.80924E-06  1.82697E-06  1.16227E-06  7.20626E-07  4.33965E-07  2.53269E-07  1.43192E-07  7.85552E-08  4.19544E-08  2.19165E-08  1.12553E-08  5.70817E-09  2.87275E-09  1.44020E-09  7.21533E-10  3.62196E-10  1.82576E-10  9.25764E-11  4.77420E-11  2.64044E-11  1.46108E-11  8.09121E-12  4.48778E-12  2.49338E-12  1.38336E-12  7.58747E-13  4.27123E-13  2.48834E-13  1.45426E-13  8.30619E-14  4.70200E-14  2.66606E-14  1.51177E-14  8.57271E-15  4.86132E-15  2.75665E-15  1.56319E-15  8.86401E-16  5.02662E-16  2.85038E-16  1.61653E-16  9.16554E-17  5.19713E-17  2.94707E-17  1.67118E-17  9.47650E-18  5.37372E-18  3.04714E-18  1.72798E-18  9.79861E-19  3.33621E-01
 -6.60000E-01  1.05352E-04  3.58534E-04  1.19967E-03  3.95097E-03  1.26391E-02  3.65559E-02  7.58516E-02  8.84574E-02  6.89173E-02  4.66113E-02  3.01186E-02  1.90823E-02  1.20195E-02  7.28745E-03  4.28715E-03  2.46056E-03  1.38667E-03  2.83284E-03  4.39305E-04  2.55367E-04  1.54258E-04  9.69137E-05  6.31547E-05  4.23158E-05  2.88529E-05  1.98338E-05  1.36437E-05  9.34342E-06  6.34548E-06  4.26053E-06  2.81900E-06  1.83200E-06  1.16467E-06  7.21631E-07  4.34290E-07  2.53300E-07  1.43123E-07  7.84704E-08  4.18849E-08  2.18679E-08  1.12242E-08  5.68940E-09  2.86187E-09  1.43407E-09  7.18143E-10  3.60351E-10  1.81581E-10  9.20446E-11  4.74589E-11  2.62542E-11  1.45312E-11  8.04902E-12  4.46540E-12  2.48149E-12  1.37709E-12  7.55578E-13  4.25385E-13  2.47765E-13  1.44764E-13  8.26812E-14  4.68062E-14  2.65394E-14  1.50489E-14  8.53373E-15  4.83921E-15  2.74412E-15  1.55608E-15  8.82371E-16  5.00376E-16  2.83742E-16  1.60918E-16  9.12386E-17  5.17350E-17  2.93367E-17  1.66358E-17  9.43340E-18  5.34928E-18  3.03329E-18  1.72012E-18  9.75405E-19  3.31816E-01
 -6.40000E-01  1.04471E-04  3.55814E-04  1.19108E-03  3.92380E-03  1.25542E-02  3.63116E-02  7.53365E-02  8.78328E-02  6.83999E-02  4.62338E-02  2.98571E-02  1.89230E-02  1.19539E-02  7.25514E-03  4.27211E-03  2.45539E-03  1.38635E-03  2.83852E-03  4.41226E-04  2.57035E-04  1.55508E-04  9.77708E-05  6.37249E-05  4.26879E-05  2.90905E-05  1.99825E-05  1.37350E-05  9.39823E-06  6.37756E-06  4.27874E-06  2.82891E-06  1.83711E-06  1.16711E-06  7.22652E-07  4.34620E-07  2.53331E-07  1.43052E-07  7.83842E-08  4.18142E-08  2.18185E-08  1.11926E-08  5.67034E-09  2.85081E-09  1.42783E-09  7.14700E-10  3.58476E-10  1.80571E-10  9.15043E-11  4.71713E-11  2.61015E-11  1.44503E-11  8.00615E-12  4.44266E-12  2.46941E-12  1.37072E-12  7.52358E-13  4.23619E-13  2.46678E-13  1.44091E-13  8.22944E-14  4.65890E-14  2.64162E-14  1.49791E-14  8.49412E-15  4.81675E-15  2.73138E-15  1.54886E-15  8.78275E-16  4.98054E-16  2.82425E-16  1.60171E-16  9.08151E-17  5.14949E-17  2.92006E-17  1.65586E-17  9.38962E-18  5.32445E-18  3.01921E-18  1.71213E-18  9.70878E-19  3.29982E-01
 -6.20000E-01  1.03578E-04  3.53048E-04  1.18236E-03  3.89619E-03  1.24679E-02  3.60634E-02  7.48137E-02  8.71994E-02  6.78761E-02  4.58524E-02  2.95936E-02  1.87625E-02  1.18872E-02  7.22228E-03  4.25683E-03  2.45013E-03  1.38603E-03  2.84429E-03  4.43179E-04  2.58731E-04  1.56778E-04  9.86423E-05  6.43047E-05  4.30662E-05  2.93321E-05  2.01337E-05  1.38278E-05  9.45395E-06  6.41018E-06  4.29724E-06  2.83899E-06  1.84231E-06  1.16958E-06  7.23690E-07  4.34956E-07  2.53363E-07  1.42980E-07  7.82965E-08  4.17424E-08  2.17682E-08  1.11604E-08  5.65095E-09  2.83958E-09  1.42150E-09  7.11199E-10  3.56570E-10  1.79544E-10  9.09549E-11  4.68789E-11  2.59463E-11  1.43680E-11  7.96257E-12  4.41954E-12  2.45713E-12  1.36425E-12  7.49084E-13  4.21824E-13  2.45573E-13  1.43408E-13  8.19012E-14  4.63681E-14  2.62910E-14  1.49081E-14  8.45385E-15  4.79392E-15  2.71843E-15  1.54151E-15  8.74111E-16  4.95693E-16  2.81086E-16  1.59412E-16  9.03846E-17  5.12508E-17  2.90621E-17  1.64801E-17  9.34510E-18  5.29921E-18  3.00489E-18  1.70402E-18  9.66275E-19  3.28118E-01
 -6.00000E-01  1.02673E-04  3.50236E-04  1.17348E-03  3.86811E-03  1.23802E-02  3.58112E-02  7.42827E-02  8.65568E-02  6.73456E-02  4.54671E-02  2.93280E-02  1.86008E-02  1.18195E-02  7.18887E-03  4.24130E-03  2.44479E-03  1.38570E-03  2.85016E-03  4.45166E-04  2.60456E-04  1.58071E-04  9.95290E-05  6.48944E-05  4.34511E-05  2.95778E-05  2.02875E-05  1.39222E-05  9.51062E-06  6.44336E-06  4.31606E-06  2.84924E-06  1.84759E-06  1.17210E-06  7.24745E-07  4.35297E-07  2.53396E-07  1.42906E-07  7.82074E-08  4.16693E-08  2.17171E-08  1.11278E-08  5.63124E-09  2.82814E-09  1.41505E-09  7.07638E-10  3.54631E-10  1.78500E-10  9.03962E-11  4.65814E-11  2.57885E-11  1.42844E-11  7.91824E-12  4.39603E-12  2.44463E-12  1.35766E-12  7.45754E-13  4.19998E-13  2.44449E-13  1.42712E-13  8.15013E-14  4.61435E-14  2.61636E-14  1.48358E-14  8.41289E-15  4.77069E-15  2.70526E-15  1.53404E-15  8.69876E-16  4.93291E-16  2.79724E-16  1.58639E-16  8.99467E-17  5.10024E-17  2.89213E-17  1.64002E-17  9.29983E-18  5.27354E-18  2.99034E-18  1.69576E-18  9.61593E-19  3.26221E-01
 -5.80000E-01  1.01754E-04  3.47375E-04  1.16445E-03  3.83953E-03  1.22910E-02  3.55548E-02  7.37431E-02  8.59046E-02  6.68080E-02  4.50775E-02  2.90602E-02  1.84378E-02  1.17506E-02  7.15486E-03  4.22550E-03  2.43936E-03  1.38537E-03  2.85615E-03  4.47189E-04  2.62212E-04  1.59387E-04  1.00431E-04  6.54947E-05  4.38428E-05  2.98279E-05  2.04441E-05  1.40182E-05  9.56830E-06  6.47712E-06  4.33522E-06  2.85967E-06  1.85297E-06  1.17466E-06  7.25820E-07  4.35645E-07  2.53429E-07  1.42832E-07  7.81166E-08  4.15949E-08  2.16651E-08  1.10945E-08  5.61117E-09  2.81651E-09  1.40849E-09  7.04014E-10  3.52658E-10  1.77436E-10  8.98275E-11  4.62787E-11  2.56278E-11  1.41992E-11  7.87312E-12  4.37210E-12  2.43192E-12  1.35095E-12  7.42366E-13  4.18139E-13  2.43306E-13  1.42004E-13  8.10942E-14  4.59148E-14  2.60339E-14  1.47623E-14  8.37121E-15  4.74705E-15  2.69186E-15  1.52644E-15  8.65566E-16  4.90847E-16  2.78338E-16  1.57853E-16  8.95010E-17  5.07497E-17  2.87780E-17  1.63190E-17  9.25375E-18  5.24741E-18  2.97552E-18  1.68736E-18  9.56829E-19  3.24290E-01
 -5.60000E-01  1.00822E-04  3.44461E-04  1.15526E-03  3.81044E-03  1.22001E-02  3.52939E-02  7.31946E-02  8.52423E-02  6.62630E-02  4.46834E-02  2.87902E-02  1.82734E-02  1.16806E-02  7.12022E-03  4.20942E-03  2.43384E-03  1.38504E-03  2.86224E-03  4.49249E-04  2.64000E-04  1.60727E-04  1.01351E-04  6.61060E-05  4.42417E-05  3.00826E-05  2.06035E-05  1.41160E-05  9.62704E-06  6.51151E-06  4.35472E-06  2.87030E-06  1.85845E-06  1.17727E-06  7.26914E-07  4.35998E-07  2.53463E-07  1.42756E-07  7.80242E-08  4.15192E-08  2.16122E-08  1.10606E-08  5.59074E-09  2.80466E-09  1.40181E-09  7.00324E-10  3.50649E-10  1.76354E-10  8.92484E-11  4.59705E-11  2.54642E-11  1.41125E-11  7.82718E-12  4.34773E-12  2.41897E-12  1.34413E-12  7.38915E-13  4.16247E-13  2.42141E-13  1.41284E-13  8.06797E-14  4.56820E-14  2.59019E-14  1.46875E-14  8.32876E-15  4.72298E-15  2.67821E-15  1.51870E-15  8.61177E-16  4.88358E-16  2.76927E-16  1.57053E-16  8.90471E-17  5.04924E-17  2.86321E-17  1.62362E-17  9.20682E-18  5.22080E-18  2.96043E-18  1.67880E-18  9.51977E-19  3.22324E-01
 -5.40000E-01  9.98748E-05  3.41493E-04  1.14589E-03  3.78080E-03  1.21076E-02  3.50283E-02  7.26365E-02  8.45694E-02  6.57102E-02  4.42848E-02  2.85179E-02  1.81077E-02  1.16093E-02  7.08492E-03  4.19304E-03  2.42822E-03  1.38470E-03  2.86846E-03  4.51349E-04  2.65823E-04  1.62094E-04  1.02288E-04  6.67290E-05  4.46482E-05  3.03422E-05  2.07659E-05  1.42157E-05  9.68690E-06  6.54655E-06  4.37460E-06  2.88112E-06  1.86403E-06  1.17993E-06  7.28029E-07  4.36359E-07  2.53497E-07  1.42679E-07  7.79301E-08  4.14420E-08  2.15582E-08  1.10261E-08  5.56992E-09  2.79259E-09  1.39501E-09  6.96563E-10  3.48601E-10  1.75250E-10  8.86582E-11  4.56563E-11  2.52975E-11  1.40241E-11  7.78036E-12  4.32289E-12  2.40577E-12  1.33717E-12  7.35398E-13  4.14318E-13  2.40954E-13  1.40549E-13  8.02573E-14  4.54447E-14  2.57674E-14  1.46112E-14  8.28550E-15  4.69845E-15  2.66430E-15  1.51082E-15  8.56704E-16  4.85821E-16  2.75489E-16  1.56237E-16  8.85846E-17  5.02301E-17  2.84834E-17  1.61519E-17  9.15900E-18  5.19368E-18  2.94505E-18  1.67008E-18  9.47032E-19  3.20320E-01
 -5.20000E-01  9.89118E-05  3.38467E-04  1.13633E-03  3.75058E-03  1.20133E-02  3.47577E-02  7.20685E-02  8.38852E-02  6.51493E-02  4.38813E-02  2.82431E-02  1.79405E-02  1.15367E-02  7.04893E-03  4.17635E-03  2.42249E-03  1.38436E-03  2.87480E-03  4.53491E-04  2.67682E-04  1.63487E-04  1.03243E-04  6.73643E-05  4.50628E-05  3.06069E-05  2.09316E-05  1.43174E-05  9.74794E-06  6.58228E-06  4.39487E-06  2.89216E-06  1.86973E-06  1.18264E-06  7.29166E-07  4.36726E-07  2.53532E-07  1.42600E-07  7.78341E-08  4.13633E-08  2.15032E-08  1.09909E-08  5.54869E-09  2.78027E-09  1.38806E-09  6.92728E-10  3.46513E-10  1.74125E-10  8.80565E-11  4.53360E-11  2.51275E-11  1.39340E-11  7.73262E-12  4.29757E-12  2.39232E-12  1.33007E-12  7.31812E-13  4.12352E-13  2.39744E-13  1.39800E-13  7.98266E-14  4.52028E-14  2.56302E-14  1.45334E-14  8.24139E-15  4.67343E-15  2.65011E-15  1.50277E-15  8.52143E-16  4.83235E-16  2.74022E-16  1.55405E-16  8.81130E-17  4.99627E-17  2.83317E-17  1.60659E-17  9.11024E-18  5.16603E-18  2.92938E-18  1.66119E-18  9.41990E-19  3.18276E-01
 -5.00000E-01  9.79321E-05  3.35379E-04  1.12658E-03  3.71974E-03  1.19172E-02  3.44818E-02  7.14898E-02  8.31892E-02  6.45797E-02  4.34727E-02  2.79657E-02  1.77718E-02  1.14627E-02  7.01219E-03  4.15933E-03  2.41666E-03  1.38402E-03  2.88128E-03  4.55677E-04  2.69580E-04  1.64909E-04  1.04219E-04  6.80127E-05  4.54859E-05  3.08770E-05  2.11007E-05  1.44211E-05  9.81024E-06  6.61875E-06  4.41556E-06  2.90343E-06  1.87554E-06  1.18541E-06  7.30326E-07  4.37102E-07  2.53568E-07  1.42519E-07  7.77361E-08  4.12830E-08  2.14470E-08  1.09550E-08  5.52702E-09  2.76771E-09  1.38098E-09  6.88815E-10  3.44382E-10  1.72977E-10  8.74424E-11  4.50091E-11  2.49541E-11  1.38421E-11  7.68390E-12  4.27172E-12  2.37859E-12  1.32283E-12  7.28153E-13  4.10345E-13  2.38509E-13  1.39036E-13  7.93870E-14  4.49559E-14  2.54902E-14  1.44540E-14  8.19638E-15  4.64791E-15  2.63564E-15  1.49456E-15  8.47489E-16  4.80595E-16  2.72525E-16  1.54557E-16  8.76318E-17  4.96898E-17  2.81770E-17  1.59781E-17  9.06048E-18  5.13781E-18  2.91337E-18  1.65212E-18  9.36845E-19  3.16190E-01
 -4.80000E-01  9.69344E-05  3.32227E-04  1.11663E-03  3.68826E-03  1.18190E-02  3.42004E-02  7.09000E-02  8.24806E-02  6.40011E-02  4.30587E-02  2.76856E-02  1.76014E-02  1.13872E-02  6.97467E-03  4.14195E-03  2.41070E-03  1.38367E-03  2.88790E-03  4.57910E-04  2.71518E-04  1.66362E-04  1.05215E-04  6.86750E-05  4.59180E-05  3.11529E-05  2.12734E-05  1.45271E-05  9.87386E-06  6.65599E-06  4.43668E-06  2.91494E-06  1.88147E-06  1.18823E-06  7.31511E-07  4.37485E-07  2.53604E-07  1.42437E-07  7.76361E-08  4.12010E-08  2.13896E-08  1.09184E-08  5.50489E-09  2.75488E-09  1.37375E-09  6.84818E-10  3.42206E-10  1.71805E-10  8.68152E-11  4.46753E-11  2.47769E-11  1.37482E-11  7.63414E-12  4.24533E-12  2.36456E-12  1.31544E-12  7.24416E-13  4.08295E-13  2.37247E-13  1.38255E-13  7.89381E-14  4.47037E-14  2.53472E-14  1.43729E-14  8.15040E-15  4.62184E-15  2.62085E-15  1.48618E-15  8.42735E-16  4.77900E-16  2.70997E-16  1.53690E-16  8.71402E-17  4.94111E-17  2.80189E-17  1.58885E-17  9.00966E-18  5.10899E-18  2.89703E-18  1.64285E-18  9.31590E-19  3.14059E-01
 -4.60000E-01  9.59174E-05  3.29005E-04  1.10645E-03  3.65609E-03  1.17187E-02  3.39130E-02  7.02982E-02  8.17587E-02  6.34127E-02  4.26390E-02  2.74026E-02  1.74294E-02  1.13102E-02  6.93632E-03  4.12420E-03  2.40462E-03  1.38332E-03  2.89467E-03  4.60194E-04  2.73500E-04  1.67848E-04  1.06234E-04  6.93521E-05  4.63598E-05  3.14350E-05  2.14499E-05  1.46354E-05  9.93890E-06  6.69406E-06  4.45828E-06  2.92670E-06  1.88754E-06  1.19112E-06  7.32722E-07  4.37876E-07  2.53641E-07  1.42353E-07  7.75338E-08  4.11172E-08  2.13310E-08  1.08809E-08  5.48227E-09  2.74176E-09  1.36635E-09  6.80732E-10  3.39982E-10  1.70606E-10  8.61741E-11  4.43340E-11  2.45958E-11  1.36522E-11  7.58328E-12  4.21835E-12  2.35023E-12  1.30788E-12  7.20595E-13  4.06200E-13  2.35958E-13  1.37457E-13  7.84792E-14  4.44460E-14  2.52011E-14  1.42901E-14  8.10341E-15  4.59519E-15  2.60574E-15  1.47761E-15  8.37876E-16  4.75144E-16  2.69434E-16  1.52804E-16  8.66378E-17  4.91262E-17  2.78574E-17  1.57969E-17  8.95771E-18  5.07954E-18  2.88033E-18  1.63338E-18  9.26219E-19  3.11880E-01
 -4.40000E-01  9.48797E-05  3.25709E-04  1.09604E-03  3.62317E-03  1.16162E-02  3.36193E-02  6.96838E-02  8.10227E-02  6.28142E-02  4.22134E-02  2.71167E-02  1.72556E-02  1.12314E-02  6.89707E-03  4.10605E-03  2.39841E-03  1.38296E-03  2.90160E-03  4.62531E-04  2.75529E-04  1.69369E-04  1.07277E-04  7.00450E-05  4.68119E-05  3.17236E-05  2.16305E-05  1.47462E-05  1.00055E-05  6.73302E-06  4.48038E-06  2.93874E-06  1.89374E-06  1.19408E-06  7.33962E-07  4.38277E-07  2.53680E-07  1.42267E-07  7.74291E-08  4.10314E-08  2.12710E-08  1.08425E-08  5.45912E-09  2.72834E-09  1.35878E-09  6.76552E-10  3.37706E-10  1.69380E-10  8.55181E-11  4.39848E-11  2.44105E-11  1.35540E-11  7.53123E-12  4.19074E-12  2.33556E-12  1.30015E-12  7.16686E-13  4.04057E-13  2.34638E-13  1.36641E-13  7.80097E-14  4.41822E-14  2.50515E-14  1.42053E-14  8.05532E-15  4.56792E-15  2.59028E-15  1.46884E-15  8.32904E-16  4.72325E-16  2.67835E-16  1.51897E-16  8.61237E-17  4.88347E-17  2.76921E-17  1.57032E-17  8.90456E-18  5.04939E-18  2.86324E-18  1.62369E-18  9.20723E-19  3.09651E-01
 -4.20000E-01  9.38196E-05  3.22334E-04  1.08537E-03  3.58947E-03  1.15112E-02  3.33188E-02  6.90558E-02  8.02715E-02  6.22047E-02  4.17813E-02  2.68275E-02  1.70799E-02  1.11509E-02  6.85686E-03  4.08747E-03  2.39206E-03  1.38260E-03  2.90871E-03  4.64926E-04  2.77607E-04  1.70927E-04  1.08345E-04  7.07547E-05  4.72750E-05  3.20193E-05  2.18155E-05  1.48597E-05  1.00736E-05  6.77292E-06  4.50302E-06  2.95107E-06  1.90010E-06  1.19711E-06  7.35231E-07  4.38688E-07  2.53719E-07  1.42179E-07  7.73219E-08  4.09435E-08  2.12096E-08  1.08032E-08  5.43541E-09  2.71459E-09  1.35103E-09  6.72270E-10  3.35374E-10  1.68124E-10  8.48462E-11  4.36272E-11  2.42207E-11  1.34534E-11  7.47793E-12  4.16247E-12  2.32054E-12  1.29223E-12  7.12683E-13  4.01861E-13  2.33287E-13  1.35805E-13  7.75287E-14  4.39121E-14  2.48984E-14  1.41184E-14  8.00607E-15  4.53999E-15  2.57444E-15  1.45986E-15  8.27811E-16  4.69437E-16  2.66198E-16  1.50968E-16  8.55971E-17  4.85361E-17  2.75228E-17  1.56071E-17  8.85011E-18  5.01852E-18  2.84573E-18  1.61376E-18  9.15093E-19  3.07367E-01
