W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  1.79010E+03  3.08330E-11  3.04846E-11  3.01381E-11  2.97936E-11  2.94511E-11  2.91107E-11  2.87724E-11  2.84362E-11  2.81023E-11  2.77706E-11  2.74413E-11  2.71144E-11  2.67900E-11  2.64681E-11  2.61488E-11  2.58322E-11  2.55184E-11  2.52074E-11  2.48995E-11  2.45946E-11  2.42928E-11  2.39944E-11  2.36994E-11  2.34079E-11  2.31201E-11  2.28362E-11  2.25563E-11  2.22807E-11  2.20094E-11  2.17429E-11  2.14812E-11  2.12246E-11  2.09736E-11  2.07284E-11  2.04894E-11  2.02571E-11  2.00320E-11  1.98146E-11  1.96056E-11  1.94060E-11  1.92165E-11  1.90386E-11  1.88736E-11  1.87234E-11  1.85907E-11  1.84790E-11  1.83934E-11  1.83421E-11  9.10857E-11  2.36590E-10  3.82095E-10  5.27599E-10  6.73104E-10  1.12591E-09  2.15639E-09  3.56994E-09  5.38960E-09  7.63520E-09  1.03242E-08  1.34725E-08  1.70943E-08  2.12028E-08  2.58103E-08  3.09284E-08  3.65677E-08  4.27385E-08  4.94504E-08  5.67127E-08  6.45341E-08  7.29232E-08  8.18878E-08  9.14359E-08  1.01575E-07  1.12312E-07  1.23654E-07  1.35608E-07  1.48181E-07  1.61379E-07  1.75207E-07  1.89673E-07  2.04782E-07  2.20539E-07  2.36951E-07  2.54023E-07  2.71760E-07  2.90167E-07  3.09249E-07  3.29012E-07  3.49461E-07  3.70599E-07  3.92432E-07  4.14965E-07  4.38202E-07  4.62148E-07  4.86806E-07  5.12182E-07  5.38279E-07  5.65101E-07  5.92653E-07  6.20939E-07  6.49963E-07
  2.25360E+03  2.23577E-11  2.21248E-11  2.18932E-11  2.16630E-11  2.14341E-11  2.12065E-11  2.09805E-11  2.07558E-11  2.05327E-11  2.03111E-11  2.00911E-11  1.98727E-11  1.96560E-11  1.94410E-11  1.92277E-11  1.90163E-11  1.88067E-11  1.85991E-11  1.83935E-11  1.81899E-11  1.79885E-11  1.77893E-11  1.75925E-11  1.73980E-11  1.72060E-11  1.70167E-11  1.68300E-11  1.66462E-11  1.64654E-11  1.62878E-11  1.61134E-11  1.59426E-11  1.57755E-11  1.56123E-11  1.54533E-11  1.52988E-11  1.51492E-11  1.50049E-11  1.48663E-11  1.47339E-11  1.46086E-11  1.44909E-11  1.43821E-11  1.42834E-11  1.41966E-11  1.41240E-11  1.40692E-11  1.40378E-11  1.15409E-10  3.18160E-10  5.20912E-10  7.23663E-10  9.26414E-10  1.50209E-09  2.73355E-09  4.34944E-09  6.35690E-09  8.76185E-09  1.15694E-08  1.47839E-08  1.84094E-08  2.24495E-08  2.69074E-08  3.17862E-08  3.70885E-08  4.28171E-08  4.89742E-08  5.55623E-08  6.25835E-08  7.00398E-08  7.79332E-08  8.62654E-08  9.50384E-08  1.04254E-07  1.13913E-07  1.24018E-07  1.34570E-07  1.45570E-07  1.57021E-07  1.68922E-07  1.81277E-07  1.94085E-07  2.07348E-07  2.21067E-07  2.35244E-07  2.49880E-07  2.64975E-07  2.80530E-07  2.96548E-07  3.13028E-07  3.29973E-07  3.47381E-07  3.65256E-07  3.83597E-07  4.02406E-07  4.21683E-07  4.41430E-07  4.61646E-07  4.82334E-07  5.03494E-07  5.25126E-07
  2.83710E+03  1.58770E-11  1.57281E-11  1.55800E-11  1.54327E-11  1.52864E-11  1.51410E-11  1.49964E-11  1.48529E-11  1.47103E-11  1.45687E-11  1.44282E-11  1.42887E-11  1.41503E-11  1.40130E-11  1.38768E-11  1.37419E-11  1.36082E-11  1.34757E-11  1.33446E-11  1.32148E-11  1.30864E-11  1.29595E-11  1.28340E-11  1.27102E-11  1.25879E-11  1.24674E-11  1.23487E-11  1.22318E-11  1.21169E-11  1.20040E-11  1.18934E-11  1.17850E-11  1.16790E-11  1.15756E-11  1.14750E-11  1.13773E-11  1.12829E-11  1.11918E-11  1.11046E-11  1.10214E-11  1.09429E-11  1.08694E-11  1.08017E-11  1.07407E-11  1.06874E-11  1.06435E-11  1.06114E-11  1.05947E-11  1.47719E-10  4.21968E-10  6.96218E-10  9.70467E-10  1.24472E-09  1.95396E-09  3.37542E-09  5.15804E-09  7.29382E-09  9.77638E-09  1.26004E-08  1.57615E-08  1.92556E-08  2.30792E-08  2.72294E-08  3.17032E-08  3.64981E-08  4.16118E-08  4.70421E-08  5.27869E-08  5.88443E-08  6.52127E-08  7.18903E-08  7.88756E-08  8.61671E-08  9.37634E-08  1.01663E-07  1.09865E-07  1.18368E-07  1.27170E-07  1.36272E-07  1.45670E-07  1.55366E-07  1.65357E-07  1.75642E-07  1.86221E-07  1.97093E-07  2.08257E-07  2.19712E-07  2.31457E-07  2.43492E-07  2.55815E-07  2.68427E-07  2.81326E-07  2.94511E-07  3.07982E-07  3.21738E-07  3.35779E-07  3.50104E-07  3.64712E-07  3.79603E-07  3.94775E-07  4.10230E-07
  3.57170E+03  1.10057E-11  1.09148E-11  1.08244E-11  1.07346E-11  1.06454E-11  1.05567E-11  1.04686E-11  1.03812E-11  1.02943E-11  1.02081E-11  1.01225E-11  1.00376E-11  9.95332E-12  9.86979E-12  9.78699E-12  9.70494E-12  9.62366E-12  9.54318E-12  9.46353E-12  9.38473E-12  9.30681E-12  9.22981E-12  9.15377E-12  9.07871E-12  9.00469E-12  8.93175E-12  8.85993E-12  8.78930E-12  8.71989E-12  8.65180E-12  8.58507E-12  8.51979E-12  8.45605E-12  8.39395E-12  8.33359E-12  8.27511E-12  8.21864E-12  8.16436E-12  8.11246E-12  8.06317E-12  8.01678E-12  7.97363E-12  7.93415E-12  7.89889E-12  7.86858E-12  7.84424E-12  7.82735E-12  7.82030E-12  1.85281E-10  5.40199E-10  8.95118E-10  1.25004E-09  1.60496E-09  2.43927E-09  4.00182E-09  5.87529E-09  8.04073E-09  1.04836E-08  1.31921E-08  1.61566E-08  1.93688E-08  2.28215E-08  2.65084E-08  3.04238E-08  3.45628E-08  3.89208E-08  4.34935E-08  4.82772E-08  5.32683E-08  5.84636E-08  6.38600E-08  6.94547E-08  7.52449E-08  8.12282E-08  8.74022E-08  9.37647E-08  1.00313E-07  1.07046E-07  1.13962E-07  1.21058E-07  1.28333E-07  1.35784E-07  1.43412E-07  1.51213E-07  1.59187E-07  1.67331E-07  1.75646E-07  1.84129E-07  1.92778E-07  2.01594E-07  2.10574E-07  2.19718E-07  2.29024E-07  2.38492E-07  2.48119E-07  2.57906E-07  2.67851E-07  2.77953E-07  2.88212E-07  2.98626E-07  3.09194E-07
  4.49650E+03  7.42899E-12  7.37630E-12  7.32393E-12  7.27189E-12  7.22020E-12  7.16885E-12  7.11785E-12  7.06723E-12  7.01697E-12  6.96710E-12  6.91763E-12  6.86856E-12  6.81991E-12  6.77169E-12  6.72390E-12  6.67658E-12  6.62972E-12  6.58336E-12  6.53749E-12  6.49214E-12  6.44733E-12  6.40308E-12  6.35941E-12  6.31634E-12  6.27391E-12  6.23212E-12  6.19103E-12  6.15065E-12  6.11103E-12  6.07220E-12  6.03421E-12  5.99710E-12  5.96093E-12  5.92575E-12  5.89165E-12  5.85868E-12  5.82695E-12  5.79655E-12  5.76761E-12  5.74027E-12  5.71469E-12  5.69110E-12  5.66975E-12  5.65099E-12  5.63526E-12  5.62320E-12  5.61570E-12  5.61424E-12  2.22381E-10  6.55912E-10  1.08944E-09  1.52297E-09  1.95650E-09  2.88168E-09  4.49777E-09  6.35302E-09  8.42425E-09  1.06943E-08  1.31496E-08  1.57794E-08  1.85746E-08  2.15274E-08  2.46314E-08  2.78805E-08  3.12697E-08  3.47943E-08  3.84502E-08  4.22336E-08  4.61411E-08  5.01696E-08  5.43160E-08  5.85777E-08  6.29522E-08  6.74372E-08  7.20304E-08  7.67298E-08  8.15334E-08  8.64395E-08  9.14463E-08  9.65521E-08  1.01755E-07  1.07055E-07  1.12449E-07  1.17936E-07  1.23515E-07  1.29185E-07  1.34945E-07  1.40793E-07  1.46728E-07  1.52750E-07  1.58857E-07  1.65048E-07  1.71323E-07  1.77680E-07  1.84119E-07  1.90639E-07  1.97239E-07  2.03918E-07  2.10675E-07  2.17510E-07  2.24422E-07
  5.66080E+03  4.87733E-12  4.84842E-12  4.81970E-12  4.79117E-12  4.76285E-12  4.73472E-12  4.70681E-12  4.67911E-12  4.65162E-12  4.62437E-12  4.59734E-12  4.57055E-12  4.54401E-12  4.51771E-12  4.49168E-12  4.46591E-12  4.44042E-12  4.41521E-12  4.39030E-12  4.36569E-12  4.34139E-12  4.31743E-12  4.29380E-12  4.27053E-12  4.24763E-12  4.22511E-12  4.20300E-12  4.18130E-12  4.16005E-12  4.13927E-12  4.11898E-12  4.09920E-12  4.07998E-12  4.06134E-12  4.04333E-12  4.02600E-12  4.00939E-12  3.99356E-12  3.97859E-12  3.96456E-12  3.95158E-12  3.93976E-12  3.92927E-12  3.92030E-12  3.91312E-12  3.90811E-12  3.90580E-12  3.90706E-12  2.50770E-10  7.44491E-10  1.23821E-09  1.73193E-09  2.22565E-09  3.18243E-09  4.73957E-09  6.45539E-09  8.30929E-09  1.02865E-08  1.23759E-08  1.45685E-08  1.68572E-08  1.92359E-08  2.16994E-08  2.42434E-08  2.68640E-08  2.95577E-08  3.23216E-08  3.51529E-08  3.80492E-08  4.10082E-08  4.40278E-08  4.71062E-08  5.02417E-08  5.34326E-08  5.66775E-08  5.99749E-08  6.33236E-08  6.67223E-08  7.01699E-08  7.36653E-08  7.72075E-08  8.07956E-08  8.44285E-08  8.81056E-08  9.18258E-08  9.55885E-08  9.93929E-08  1.03238E-07  1.07124E-07  1.11049E-07  1.15014E-07  1.19016E-07  1.23057E-07  1.27135E-07  1.31249E-07  1.35400E-07  1.39587E-07  1.43809E-07  1.48065E-07  1.52356E-07  1.56681E-07
  7.12650E+03  3.15087E-12  3.13520E-12  3.11963E-12  3.10417E-12  3.08882E-12  3.07358E-12  3.05847E-12  3.04347E-12  3.02860E-12  3.01385E-12  2.99923E-12  2.98475E-12  2.97041E-12  2.95621E-12  2.94215E-12  2.92825E-12  2.91450E-12  2.90091E-12  2.88748E-12  2.87423E-12  2.86116E-12  2.84827E-12  2.83558E-12  2.82308E-12  2.81080E-12  2.79873E-12  2.78689E-12  2.77529E-12  2.76394E-12  2.75285E-12  2.74204E-12  2.73152E-12  2.72132E-12  2.71145E-12  2.70193E-12  2.69280E-12  2.68408E-12  2.67580E-12  2.66801E-12  2.66075E-12  2.65409E-12  2.64808E-12  2.64284E-12  2.63846E-12  2.63510E-12  2.63297E-12  2.63239E-12  2.63384E-12  2.61828E-10  7.80213E-10  1.29860E-09  1.81698E-09  2.33537E-09  3.25006E-09  4.63726E-09  6.10954E-09  7.65341E-09  9.25947E-09  1.09208E-08  1.26320E-08  1.43888E-08  1.61876E-08  1.80256E-08  1.99001E-08  2.18090E-08  2.37505E-08  2.57228E-08  2.77245E-08  2.97542E-08  3.18108E-08  3.38931E-08  3.60002E-08  3.81312E-08  4.02852E-08  4.24615E-08  4.46593E-08  4.68781E-08  4.91171E-08  5.13758E-08  5.36537E-08  5.59502E-08  5.82650E-08  6.05974E-08  6.29472E-08  6.53139E-08  6.76971E-08  7.00965E-08  7.25118E-08  7.49425E-08  7.73884E-08  7.98492E-08  8.23246E-08  8.48143E-08  8.73181E-08  8.98358E-08  9.23670E-08  9.49116E-08  9.74692E-08  1.00040E-07  1.02623E-07  1.05219E-07
  8.97170E+03  2.00593E-12  1.99728E-12  1.98868E-12  1.98014E-12  1.97167E-12  1.96325E-12  1.95490E-12  1.94662E-12  1.93840E-12  1.93026E-12  1.92218E-12  1.91418E-12  1.90625E-12  1.89839E-12  1.89062E-12  1.88293E-12  1.87533E-12  1.86781E-12  1.86038E-12  1.85305E-12  1.84581E-12  1.83868E-12  1.83165E-12  1.82473E-12  1.81792E-12  1.81123E-12  1.80467E-12  1.79824E-12  1.79194E-12  1.78579E-12  1.77979E-12  1.77395E-12  1.76828E-12  1.76279E-12  1.75750E-12  1.75241E-12  1.74756E-12  1.74294E-12  1.73859E-12  1.73454E-12  1.73081E-12  1.72744E-12  1.72449E-12  1.72201E-12  1.72010E-12  1.71886E-12  1.71847E-12  1.71920E-12  2.50364E-10  7.47651E-10  1.24494E-09  1.74223E-09  2.23952E-09  3.04303E-09  4.18085E-09  5.34909E-09  6.54215E-09  7.75628E-09  8.98875E-09  1.02375E-08  1.15008E-08  1.27775E-08  1.40664E-08  1.53666E-08  1.66774E-08  1.79979E-08  1.93278E-08  2.06664E-08  2.20132E-08  2.33680E-08  2.47302E-08  2.60996E-08  2.74759E-08  2.88587E-08  3.02479E-08  3.16431E-08  3.30442E-08  3.44510E-08  3.58632E-08  3.72808E-08  3.87035E-08  4.01311E-08  4.15636E-08  4.30009E-08  4.44427E-08  4.58889E-08  4.73395E-08  4.87944E-08  5.02533E-08  5.17164E-08  5.31833E-08  5.46541E-08  5.61287E-08  5.76070E-08  5.90889E-08  6.05743E-08  6.20632E-08  6.35555E-08  6.50511E-08  6.65501E-08  6.80522E-08
  1.12940E+04  1.24041E-12  1.23578E-12  1.23117E-12  1.22660E-12  1.22206E-12  1.21755E-12  1.21307E-12  1.20863E-12  1.20423E-12  1.19986E-12  1.19553E-12  1.19124E-12  1.18698E-12  1.18277E-12  1.17860E-12  1.17447E-12  1.17039E-12  1.16636E-12  1.16237E-12  1.15843E-12  1.15454E-12  1.15071E-12  1.14693E-12  1.14321E-12  1.13955E-12  1.13595E-12  1.13241E-12  1.12895E-12  1.12556E-12  1.12224E-12  1.11901E-12  1.11586E-12  1.11280E-12  1.10984E-12  1.10698E-12  1.10423E-12  1.10160E-12  1.09909E-12  1.09673E-12  1.09453E-12  1.09250E-12  1.09066E-12  1.08904E-12  1.08767E-12  1.08661E-12  1.08590E-12  1.08564E-12  1.08599E-12  2.17983E-10  6.51776E-10  1.08557E-09  1.51936E-09  1.95315E-09  2.60063E-09  3.46033E-09  4.31850E-09  5.17544E-09  6.03137E-09  6.88645E-09  7.74077E-09  8.59443E-09  9.44749E-09  1.03000E-08  1.11520E-08  1.20036E-08  1.28547E-08  1.37055E-08  1.45559E-08  1.54059E-08  1.62556E-08  1.71050E-08  1.79541E-08  1.88029E-08  1.96515E-08  2.04998E-08  2.13479E-08  2.21957E-08  2.30433E-08  2.38907E-08  2.47379E-08  2.55848E-08  2.64316E-08  2.72782E-08  2.81246E-08  2.89709E-08  2.98169E-08  3.06628E-08  3.15086E-08  3.23542E-08  3.31996E-08  3.40449E-08  3.48900E-08  3.57350E-08  3.65799E-08  3.74246E-08  3.82692E-08  3.91137E-08  3.99580E-08  4.08022E-08  4.16463E-08  4.24903E-08
  1.42190E+04  7.45877E-13  7.43449E-13  7.41037E-13  7.38640E-13  7.36260E-13  7.33897E-13  7.31551E-13  7.29223E-13  7.26912E-13  7.24621E-13  7.22348E-13  7.20095E-13  7.17862E-13  7.15651E-13  7.13460E-13  7.11292E-13  7.09147E-13  7.07025E-13  7.04928E-13  7.02856E-13  7.00810E-13  6.98792E-13  6.96802E-13  6.94841E-13  6.92911E-13  6.91014E-13  6.89150E-13  6.87321E-13  6.85530E-13  6.83778E-13  6.82066E-13  6.80399E-13  6.78778E-13  6.77206E-13  6.75687E-13  6.74225E-13  6.72824E-13  6.71489E-13  6.70228E-13  6.69046E-13  6.67952E-13  6.66959E-13  6.66078E-13  6.65328E-13  6.64732E-13  6.64322E-13  6.64145E-13  6.64277E-13  1.72828E-10  5.17156E-10  8.61483E-10  1.20581E-09  1.55014E-09  2.03009E-09  2.63140E-09  3.21798E-09  3.79307E-09  4.35879E-09  4.91661E-09  5.46760E-09  6.01261E-09  6.55229E-09  7.08717E-09  7.61768E-09  8.14421E-09  8.66705E-09  9.18648E-09  9.70274E-09  1.02160E-08  1.07265E-08  1.12344E-08  1.17397E-08  1.22428E-08  1.27435E-08  1.32422E-08  1.37388E-08  1.42335E-08  1.47263E-08  1.52173E-08  1.57066E-08  1.61942E-08  1.66803E-08  1.71648E-08  1.76478E-08  1.81294E-08  1.86096E-08  1.90885E-08  1.95661E-08  2.00424E-08  2.05174E-08  2.09913E-08  2.14640E-08  2.19356E-08  2.24061E-08  2.28755E-08  2.33439E-08  2.38113E-08  2.42776E-08  2.47430E-08  2.52074E-08  2.56709E-08
  1.79010E+04  4.36783E-13  4.35528E-13  4.34281E-13  4.33041E-13  4.31809E-13  4.30586E-13  4.29372E-13  4.28166E-13  4.26969E-13  4.25782E-13  4.24604E-13  4.23436E-13  4.22278E-13  4.21130E-13  4.19993E-13  4.18867E-13  4.17752E-13  4.16649E-13  4.15559E-13  4.14481E-13  4.13416E-13  4.12364E-13  4.11327E-13  4.10305E-13  4.09298E-13  4.08306E-13  4.07332E-13  4.06376E-13  4.05437E-13  4.04519E-13  4.03621E-13  4.02744E-13  4.01891E-13  4.01063E-13  4.00261E-13  3.99487E-13  3.98744E-13  3.98034E-13  3.97361E-13  3.96727E-13  3.96138E-13  3.95599E-13  3.95116E-13  3.94699E-13  3.94358E-13  3.94111E-13  3.93981E-13  3.94007E-13  1.25490E-10  3.75681E-10  6.25873E-10  8.76065E-10  1.12626E-09  1.45586E-09  1.84862E-09  2.22488E-09  2.58849E-09  2.94191E-09  3.28683E-09  3.62449E-09  3.95583E-09  4.28159E-09  4.60235E-09  4.91860E-09  5.23075E-09  5.53913E-09  5.84404E-09  6.14573E-09  6.44443E-09  6.74032E-09  7.03357E-09  7.32435E-09  7.61279E-09  7.89901E-09  8.18313E-09  8.46524E-09  8.74545E-09  9.02383E-09  9.30047E-09  9.57543E-09  9.84880E-09  1.01206E-08  1.03910E-08  1.06599E-08  1.09274E-08  1.11936E-08  1.14585E-08  1.17222E-08  1.19846E-08  1.22459E-08  1.25060E-08  1.27651E-08  1.30231E-08  1.32800E-08  1.35359E-08  1.37909E-08  1.40449E-08  1.42979E-08  1.45501E-08  1.48013E-08  1.50517E-08
  2.25360E+04  2.49263E-13  2.48618E-13  2.47976E-13  2.47338E-13  2.46704E-13  2.46075E-13  2.45449E-13  2.44828E-13  2.44211E-13  2.43598E-13  2.42991E-13  2.42387E-13  2.41789E-13  2.41196E-13  2.40608E-13  2.40026E-13  2.39449E-13  2.38877E-13  2.38312E-13  2.37753E-13  2.37200E-13  2.36654E-13  2.36115E-13  2.35582E-13  2.35058E-13  2.34541E-13  2.34032E-13  2.33532E-13  2.33041E-13  2.32559E-13  2.32088E-13  2.31627E-13  2.31177E-13  2.30740E-13  2.30315E-13  2.29904E-13  2.29508E-13  2.29128E-13  2.28766E-13  2.28423E-13  2.28102E-13  2.27806E-13  2.27537E-13  2.27300E-13  2.27100E-13  2.26946E-13  2.26850E-13  2.26829E-13  8.41994E-11  2.52145E-10  4.20090E-10  5.88036E-10  7.55981E-10  9.67587E-10  1.20956E-09  1.43821E-09  1.65676E-09  1.86726E-09  2.07112E-09  2.26932E-09  2.46265E-09  2.65168E-09  2.83690E-09  3.01869E-09  3.19738E-09  3.37322E-09  3.54646E-09  3.71729E-09  3.88588E-09  4.05239E-09  4.21694E-09  4.37967E-09  4.54066E-09  4.70003E-09  4.85785E-09  5.01420E-09  5.16916E-09  5.32280E-09  5.47516E-09  5.62631E-09  5.77629E-09  5.92517E-09  6.07297E-09  6.21973E-09  6.36551E-09  6.51033E-09  6.65423E-09  6.79723E-09  6.93938E-09  7.08068E-09  7.22118E-09  7.36089E-09  7.49985E-09  7.63806E-09  7.77556E-09  7.91236E-09  8.04848E-09  8.18394E-09  8.31875E-09  8.45294E-09  8.58652E-09
  2.83710E+04  1.38618E-13  1.38286E-13  1.37956E-13  1.37628E-13  1.37302E-13  1.36978E-13  1.36656E-13  1.36336E-13  1.36017E-13  1.35701E-13  1.35388E-13  1.35076E-13  1.34767E-13  1.34460E-13  1.34156E-13  1.33854E-13  1.33555E-13  1.33259E-13  1.32965E-13  1.32675E-13  1.32387E-13  1.32103E-13  1.31822E-13  1.31544E-13  1.31270E-13  1.30999E-13  1.30733E-13  1.30470E-13  1.30212E-13  1.29959E-13  1.29710E-13  1.29466E-13  1.29228E-13  1.28995E-13  1.28768E-13  1.28548E-13  1.28336E-13  1.28130E-13  1.27934E-13  1.27746E-13  1.27569E-13  1.27404E-13  1.27252E-13  1.27115E-13  1.26995E-13  1.26898E-13  1.26828E-13  1.26794E-13  5.27632E-11  1.58036E-10  2.63309E-10  3.68582E-10  4.73855E-10  6.02105E-10  7.44106E-10  8.76938E-10  1.00289E-09  1.12340E-09  1.23944E-09  1.35170E-09  1.46071E-09  1.56688E-09  1.67053E-09  1.77193E-09  1.87129E-09  1.96879E-09  2.06459E-09  2.15882E-09  2.25161E-09  2.34304E-09  2.43321E-09  2.52220E-09  2.61008E-09  2.69691E-09  2.78276E-09  2.86766E-09  2.95167E-09  3.03484E-09  3.11720E-09  3.19878E-09  3.27963E-09  3.35977E-09  3.43923E-09  3.51804E-09  3.59622E-09  3.67380E-09  3.75079E-09  3.82722E-09  3.90311E-09  3.97848E-09  4.05334E-09  4.12771E-09  4.20160E-09  4.27502E-09  4.34800E-09  4.42054E-09  4.49266E-09  4.56437E-09  4.63568E-09  4.70659E-09  4.77713E-09
  3.57170E+04  7.50474E-14  7.48767E-14  7.47068E-14  7.45378E-14  7.43697E-14  7.42025E-14  7.40362E-14  7.38709E-14  7.37065E-14  7.35432E-14  7.33808E-14  7.32196E-14  7.30594E-14  7.29004E-14  7.27425E-14  7.25858E-14  7.24303E-14  7.22761E-14  7.21233E-14  7.19718E-14  7.18217E-14  7.16731E-14  7.15260E-14  7.13805E-14  7.12367E-14  7.10946E-14  7.09544E-14  7.08160E-14  7.06797E-14  7.05455E-14  7.04135E-14  7.02838E-14  7.01567E-14  7.00322E-14  6.99106E-14  6.97921E-14  6.96769E-14  6.95653E-14  6.94576E-14  6.93543E-14  6.92557E-14  6.91626E-14  6.90756E-14  6.89957E-14  6.89241E-14  6.88626E-14  6.88138E-14  6.87819E-14  3.12327E-11  9.35608E-11  1.55889E-10  2.18217E-10  2.80545E-10  3.54639E-10  4.34718E-10  5.09089E-10  5.79207E-10  6.45975E-10  7.10003E-10  7.71728E-10  8.31477E-10  8.89503E-10  9.46005E-10  1.00115E-09  1.05506E-09  1.10786E-09  1.15964E-09  1.21049E-09  1.26047E-09  1.30964E-09  1.35806E-09  1.40578E-09  1.45284E-09  1.49928E-09  1.54513E-09  1.59043E-09  1.63520E-09  1.67947E-09  1.72327E-09  1.76661E-09  1.80951E-09  1.85200E-09  1.89409E-09  1.93580E-09  1.97714E-09  2.01813E-09  2.05878E-09  2.09910E-09  2.13910E-09  2.17879E-09  2.21819E-09  2.25731E-09  2.29614E-09  2.33471E-09  2.37301E-09  2.41106E-09  2.44887E-09  2.48643E-09  2.52376E-09  2.56087E-09  2.59776E-09
  4.49650E+04  3.92989E-14  3.92108E-14  3.91231E-14  3.90358E-14  3.89490E-14  3.88625E-14  3.87765E-14  3.86908E-14  3.86057E-14  3.85210E-14  3.84368E-14  3.83530E-14  3.82698E-14  3.81870E-14  3.81048E-14  3.80232E-14  3.79421E-14  3.78616E-14  3.77817E-14  3.77024E-14  3.76238E-14  3.75458E-14  3.74685E-14  3.73920E-14  3.73162E-14  3.72412E-14  3.71671E-14  3.70938E-14  3.70214E-14  3.69500E-14  3.68797E-14  3.68103E-14  3.67422E-14  3.66752E-14  3.66095E-14  3.65453E-14  3.64825E-14  3.64214E-14  3.63621E-14  3.63047E-14  3.62495E-14  3.61968E-14  3.61468E-14  3.61001E-14  3.60571E-14  3.60187E-14  3.59860E-14  3.59610E-14  1.76881E-11  5.29923E-11  8.82966E-11  1.23601E-10  1.58905E-10  2.00107E-10  2.43823E-10  2.84216E-10  3.22144E-10  3.58136E-10  3.92552E-10  4.25645E-10  4.57607E-10  4.88584E-10  5.18692E-10  5.48025E-10  5.76661E-10  6.04664E-10  6.32089E-10  6.58984E-10  6.85389E-10  7.11339E-10  7.36866E-10  7.61997E-10  7.86756E-10  8.11167E-10  8.35247E-10  8.59017E-10  8.82491E-10  9.05685E-10  9.28611E-10  9.51284E-10  9.73713E-10  9.95910E-10  1.01788E-09  1.03964E-09  1.06120E-09  1.08256E-09  1.10373E-09  1.12471E-09  1.14552E-09  1.16616E-09  1.18664E-09  1.20695E-09  1.22711E-09  1.24712E-09  1.26699E-09  1.28672E-09  1.30630E-09  1.32576E-09  1.34509E-09  1.36429E-09  1.38337E-09
  5.66080E+04  1.96117E-14  1.95666E-14  1.95217E-14  1.94769E-14  1.94323E-14  1.93879E-14  1.93437E-14  1.92997E-14  1.92559E-14  1.92122E-14  1.91688E-14  1.91256E-14  1.90826E-14  1.90399E-14  1.89974E-14  1.89551E-14  1.89131E-14  1.88713E-14  1.88298E-14  1.87886E-14  1.87477E-14  1.87070E-14  1.86667E-14  1.86267E-14  1.85870E-14  1.85477E-14  1.85088E-14  1.84702E-14  1.84320E-14  1.83943E-14  1.83570E-14  1.83201E-14  1.82838E-14  1.82480E-14  1.82128E-14  1.81782E-14  1.81442E-14  1.81110E-14  1.80785E-14  1.80469E-14  1.80163E-14  1.79867E-14  1.79583E-14  1.79314E-14  1.79060E-14  1.78827E-14  1.78618E-14  1.78442E-14  9.96751E-12  2.98669E-11  4.97663E-11  6.96657E-11  8.95651E-11  1.11986E-10  1.35051E-10  1.56280E-10  1.76151E-10  1.94960E-10  2.12904E-10  2.30126E-10  2.46730E-10  2.62798E-10  2.78393E-10  2.93567E-10  3.08362E-10  3.22815E-10  3.36955E-10  3.50808E-10  3.64396E-10  3.77739E-10  3.90854E-10  4.03755E-10  4.16456E-10  4.28969E-10  4.41305E-10  4.53473E-10  4.65483E-10  4.77343E-10  4.89059E-10  5.00638E-10  5.12088E-10  5.23413E-10  5.34619E-10  5.45711E-10  5.56693E-10  5.67569E-10  5.78344E-10  5.89022E-10  5.99605E-10  6.10097E-10  6.20502E-10  6.30821E-10  6.41058E-10  6.51216E-10  6.61296E-10  6.71302E-10  6.81235E-10  6.91098E-10  7.00891E-10  7.10619E-10  7.20281E-10
