W=  34.0    , r= 11.4 (GV), d=1030.0 (g/cm^2), g=  0.15
            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69           70           71           72           73           74           75           76           77           78           79           80           81           82           83           84           85           86           87           88           89           90           91           92           93           94           95           96           97           98           99          100          101          102
       E(MeV)        -1.00        -0.98        -0.96        -0.94        -0.92        -0.90        -0.88        -0.86        -0.84        -0.82        -0.80        -0.78        -0.76        -0.74        -0.72        -0.70        -0.68        -0.66        -0.64        -0.62        -0.60        -0.58        -0.56        -0.54        -0.52        -0.50        -0.48        -0.46        -0.44        -0.42        -0.40        -0.38        -0.36        -0.34        -0.32        -0.30        -0.28        -0.26        -0.24        -0.22        -0.20        -0.18        -0.16        -0.14        -0.12        -0.10        -0.08        -0.06        -0.04        -0.02        -0.00         0.02         0.04         0.06         0.08         0.10         0.12         0.14         0.16         0.18         0.20         0.22         0.24         0.26         0.28         0.30         0.32         0.34         0.36         0.38         0.40         0.42         0.44         0.46         0.48         0.50         0.52         0.54         0.56         0.58         0.60         0.62         0.64         0.66         0.68         0.70         0.72         0.74         0.76         0.78         0.80         0.82         0.84         0.86         0.88         0.90         0.92         0.94         0.96         0.98         1.00
  1.42190E+04  4.05111E-15  4.05218E-15  4.05326E-15  4.05435E-15  4.05546E-15  4.05658E-15  4.05771E-15  4.05886E-15  4.06003E-15  4.06121E-15  4.06240E-15  4.06361E-15  4.06484E-15  4.06609E-15  4.06735E-15  4.06864E-15  4.06994E-15  4.07127E-15  4.07262E-15  4.07399E-15  4.07539E-15  4.07681E-15  4.07827E-15  4.07975E-15  4.08126E-15  4.08281E-15  4.08439E-15  4.08601E-15  4.08766E-15  4.08937E-15  4.09111E-15  4.09291E-15  4.09477E-15  4.09668E-15  4.09866E-15  4.10071E-15  4.10284E-15  4.10506E-15  4.10738E-15  4.10982E-15  4.11239E-15  4.11511E-15  4.11802E-15  4.12115E-15  4.12456E-15  4.12832E-15  4.13257E-15  4.13752E-15  3.72635E-15  2.89827E-15  2.07019E-15  1.24212E-15  4.14040E-16  3.61052E-21  3.98611E-20  2.56773E-19  1.17640E-18  4.26017E-18  1.29881E-17  3.47193E-17  8.36676E-17  1.85399E-16  3.83327E-16  7.47769E-16  1.38819E-15  2.46937E-15  4.23228E-15  7.02057E-15  1.13137E-14  1.77676E-14  2.72644E-14  4.09720E-14  6.04156E-14  8.75614E-14  1.24915E-13  1.75638E-13  2.43679E-13  3.33925E-13  4.52379E-13  6.06358E-13  8.04716E-13  1.05810E-12  1.37922E-12  1.78320E-12  2.28788E-12  2.91428E-12  3.68696E-12  4.63453E-12  5.79021E-12  7.19236E-12  8.88514E-12  1.09192E-11  1.33524E-11  1.62507E-11  1.96889E-11  2.37520E-11  2.85356E-11  3.41477E-11  4.07092E-11  4.83560E-11  5.72398E-11
  1.79010E+04  2.42318E-15  2.42382E-15  2.42447E-15  2.42512E-15  2.42579E-15  2.42646E-15  2.42713E-15  2.42782E-15  2.42852E-15  2.42922E-15  2.42994E-15  2.43066E-15  2.43140E-15  2.43214E-15  2.43290E-15  2.43367E-15  2.43445E-15  2.43524E-15  2.43605E-15  2.43687E-15  2.43771E-15  2.43856E-15  2.43943E-15  2.44031E-15  2.44122E-15  2.44214E-15  2.44309E-15  2.44406E-15  2.44505E-15  2.44607E-15  2.44711E-15  2.44819E-15  2.44930E-15  2.45044E-15  2.45163E-15  2.45285E-15  2.45413E-15  2.45546E-15  2.45684E-15  2.45830E-15  2.45984E-15  2.46147E-15  2.46321E-15  2.46508E-15  2.46712E-15  2.46937E-15  2.47191E-15  2.47487E-15  2.22893E-15  1.73361E-15  1.23829E-15  7.42976E-16  2.47659E-16  2.15965E-21  2.38430E-20  1.53590E-19  7.03666E-19  2.54824E-18  7.76888E-18  2.07674E-17  5.00460E-17  1.10897E-16  2.29288E-16  4.47281E-16  8.30351E-16  1.47706E-15  2.53155E-15  4.19938E-15  6.76731E-15  1.06277E-14  1.63083E-14  2.45075E-14  3.61378E-14  5.23751E-14  7.47185E-14  1.05059E-13  1.45757E-13  1.99738E-13  2.70592E-13  3.62695E-13  4.81343E-13  6.32904E-13  8.24984E-13  1.06662E-12  1.36850E-12  1.74319E-12  2.20536E-12  2.77216E-12  3.46343E-12  4.30213E-12  5.31467E-12  6.53134E-12  7.98676E-12  9.72038E-12  1.17770E-11  1.42073E-11  1.70687E-11  2.04255E-11  2.43503E-11  2.89243E-11  3.42382E-11
  2.25360E+04  1.42249E-15  1.42286E-15  1.42324E-15  1.42363E-15  1.42402E-15  1.42441E-15  1.42481E-15  1.42521E-15  1.42562E-15  1.42603E-15  1.42645E-15  1.42688E-15  1.42731E-15  1.42775E-15  1.42819E-15  1.42864E-15  1.42910E-15  1.42957E-15  1.43004E-15  1.43052E-15  1.43101E-15  1.43152E-15  1.43203E-15  1.43255E-15  1.43308E-15  1.43362E-15  1.43417E-15  1.43474E-15  1.43533E-15  1.43592E-15  1.43654E-15  1.43717E-15  1.43782E-15  1.43849E-15  1.43919E-15  1.43991E-15  1.44065E-15  1.44143E-15  1.44225E-15  1.44310E-15  1.44401E-15  1.44496E-15  1.44598E-15  1.44708E-15  1.44828E-15  1.44960E-15  1.45109E-15  1.45283E-15  1.30845E-15  1.01769E-15  7.26919E-16  4.36152E-16  1.45384E-16  1.26778E-21  1.39967E-20  9.01624E-20  4.13076E-19  1.49590E-18  4.56059E-18  1.21912E-17  2.93787E-17  6.51002E-17  1.34600E-16  2.62569E-16  4.87444E-16  8.67085E-16  1.48610E-15  2.46517E-15  3.97264E-15  6.23883E-15  9.57349E-15  1.43867E-14  2.12141E-14  3.07459E-14  4.38623E-14  6.16729E-14  8.55643E-14  1.17253E-13  1.58846E-13  2.12914E-13  2.82565E-13  3.71536E-13  4.84293E-13  6.26144E-13  8.03358E-13  1.02331E-12  1.29462E-12  1.62735E-12  2.03315E-12  2.52550E-12  3.11989E-12  3.83411E-12  4.68850E-12  5.70619E-12  6.91349E-12  8.34018E-12  1.00199E-11  1.19905E-11  1.42945E-11  1.69795E-11  2.00989E-11
  2.83710E+04  8.21504E-16  8.21721E-16  8.21941E-16  8.22163E-16  8.22387E-16  8.22614E-16  8.22844E-16  8.23077E-16  8.23313E-16  8.23552E-16  8.23794E-16  8.24040E-16  8.24289E-16  8.24542E-16  8.24798E-16  8.25059E-16  8.25324E-16  8.25593E-16  8.25866E-16  8.26145E-16  8.26428E-16  8.26717E-16  8.27012E-16  8.27312E-16  8.27619E-16  8.27932E-16  8.28253E-16  8.28581E-16  8.28918E-16  8.29263E-16  8.29617E-16  8.29982E-16  8.30358E-16  8.30746E-16  8.31147E-16  8.31563E-16  8.31995E-16  8.32446E-16  8.32916E-16  8.33411E-16  8.33932E-16  8.34484E-16  8.35074E-16  8.35708E-16  8.36399E-16  8.37163E-16  8.38024E-16  8.39028E-16  7.55648E-16  5.87726E-16  4.19804E-16  2.51883E-16  8.39612E-17  7.32161E-22  8.08324E-21  5.20698E-20  2.38556E-19  8.63900E-19  2.63380E-18  7.04055E-18  1.69665E-17  3.75961E-17  7.77331E-17  1.51637E-16  2.81505E-16  5.00752E-16  8.58243E-16  1.42367E-15  2.29425E-15  3.60300E-15  5.52881E-15  8.30852E-15  1.22514E-14  1.77561E-14  2.53310E-14  3.56169E-14  4.94144E-14  6.77149E-14  9.17358E-14  1.22960E-13  1.63184E-13  2.14566E-13  2.79685E-13  3.61606E-13  4.63949E-13  5.90973E-13  7.47660E-13  9.39814E-13  1.17417E-12  1.45850E-12  1.80177E-12  2.21425E-12  2.70766E-12  3.29539E-12  3.99262E-12  4.81656E-12  5.78660E-12  6.92464E-12  8.25523E-12  9.80589E-12  1.16074E-11
  3.57170E+04  4.67828E-16  4.67951E-16  4.68076E-16  4.68203E-16  4.68330E-16  4.68460E-16  4.68591E-16  4.68723E-16  4.68858E-16  4.68994E-16  4.69132E-16  4.69272E-16  4.69414E-16  4.69557E-16  4.69704E-16  4.69852E-16  4.70003E-16  4.70156E-16  4.70312E-16  4.70470E-16  4.70632E-16  4.70796E-16  4.70964E-16  4.71135E-16  4.71310E-16  4.71488E-16  4.71671E-16  4.71858E-16  4.72049E-16  4.72246E-16  4.72448E-16  4.72656E-16  4.72870E-16  4.73091E-16  4.73319E-16  4.73556E-16  4.73802E-16  4.74058E-16  4.74327E-16  4.74608E-16  4.74905E-16  4.75219E-16  4.75555E-16  4.75917E-16  4.76310E-16  4.76745E-16  4.77235E-16  4.77807E-16  4.30324E-16  3.34696E-16  2.39069E-16  1.43441E-16  4.78139E-17  4.16949E-22  4.60322E-21  2.96526E-20  1.35852E-19  4.91971E-19  1.49989E-18  4.00943E-18  9.66205E-18  2.14101E-17  4.42672E-17  8.63535E-17  1.60310E-16  2.85167E-16  4.88750E-16  8.10746E-16  1.30652E-15  2.05182E-15  3.14853E-15  4.73151E-15  6.97688E-15  1.01117E-14  1.44254E-14  2.02830E-14  2.81404E-14  3.85621E-14  5.22414E-14  7.00231E-14  9.29298E-14  1.22191E-13  1.59274E-13  2.05926E-13  2.64208E-13  3.36545E-13  4.25775E-13  5.35202E-13  6.68662E-13  8.30584E-13  1.02607E-12  1.26096E-12  1.54195E-12  1.87665E-12  2.27371E-12  2.74292E-12  3.29534E-12  3.94342E-12  4.70116E-12  5.58422E-12  6.61014E-12
  4.49650E+04  2.63278E-16  2.63348E-16  2.63418E-16  2.63489E-16  2.63561E-16  2.63634E-16  2.63708E-16  2.63782E-16  2.63858E-16  2.63934E-16  2.64012E-16  2.64091E-16  2.64171E-16  2.64252E-16  2.64334E-16  2.64417E-16  2.64502E-16  2.64588E-16  2.64676E-16  2.64765E-16  2.64856E-16  2.64949E-16  2.65043E-16  2.65140E-16  2.65238E-16  2.65338E-16  2.65441E-16  2.65546E-16  2.65654E-16  2.65765E-16  2.65878E-16  2.65995E-16  2.66116E-16  2.66240E-16  2.66369E-16  2.66502E-16  2.66640E-16  2.66785E-16  2.66936E-16  2.67094E-16  2.67261E-16  2.67438E-16  2.67627E-16  2.67830E-16  2.68052E-16  2.68296E-16  2.68573E-16  2.68894E-16  2.42172E-16  1.88356E-16  1.34540E-16  8.07242E-17  2.69081E-17  2.34645E-22  2.59054E-21  1.66875E-20  7.64532E-20  2.76865E-19  8.44088E-19  2.25638E-18  5.43749E-18  1.20489E-17  2.49121E-17  4.85969E-17  9.02175E-17  1.60483E-16  2.75052E-16  4.56261E-16  7.35267E-16  1.15470E-15  1.77189E-15  2.66274E-15  3.92636E-15  5.69054E-15  8.11815E-15  1.14146E-14  1.58365E-14  2.17015E-14  2.93998E-14  3.94067E-14  5.22978E-14  6.87648E-14  8.96344E-14  1.15888E-13  1.48688E-13  1.89397E-13  2.39612E-13  3.01195E-13  3.76301E-13  4.67426E-13  5.77438E-13  7.09629E-13  8.67760E-13  1.05612E-12  1.27957E-12  1.54362E-12  1.85451E-12  2.21923E-12  2.64566E-12  3.14262E-12  3.71997E-12
  5.66080E+04  1.46693E-16  1.46732E-16  1.46771E-16  1.46811E-16  1.46851E-16  1.46891E-16  1.46933E-16  1.46974E-16  1.47016E-16  1.47059E-16  1.47102E-16  1.47146E-16  1.47191E-16  1.47236E-16  1.47281E-16  1.47328E-16  1.47375E-16  1.47423E-16  1.47472E-16  1.47522E-16  1.47573E-16  1.47624E-16  1.47677E-16  1.47730E-16  1.47785E-16  1.47841E-16  1.47898E-16  1.47957E-16  1.48017E-16  1.48079E-16  1.48142E-16  1.48207E-16  1.48274E-16  1.48344E-16  1.48415E-16  1.48489E-16  1.48567E-16  1.48647E-16  1.48731E-16  1.48819E-16  1.48912E-16  1.49011E-16  1.49116E-16  1.49230E-16  1.49353E-16  1.49489E-16  1.49643E-16  1.49822E-16  1.34933E-16  1.04948E-16  7.49631E-17  4.49779E-17  1.49927E-17  1.30739E-22  1.44340E-21  9.29794E-21  4.25982E-20  1.54264E-19  4.70308E-19  1.25721E-18  3.02966E-18  6.71341E-18  1.38805E-17  2.70772E-17  5.02673E-17  8.94176E-17  1.53254E-16  2.54220E-16  4.09676E-16  6.43375E-16  9.87260E-16  1.48362E-15  2.18769E-15  3.17066E-15  4.52327E-15  6.35998E-15  8.82376E-15  1.20916E-14  1.63809E-14  2.19566E-14  2.91393E-14  3.83144E-14  4.99424E-14  6.45707E-14  8.28458E-14  1.05528E-13  1.33507E-13  1.67819E-13  2.09667E-13  2.60440E-13  3.21737E-13  3.95391E-13  4.83498E-13  5.88447E-13  7.12950E-13  8.60076E-13  1.03329E-12  1.23651E-12  1.47411E-12  1.75100E-12  2.07269E-12
  7.12640E+04  8.10637E-17  8.10851E-17  8.11068E-17  8.11287E-17  8.11508E-17  8.11732E-17  8.11959E-17  8.12189E-17  8.12422E-17  8.12658E-17  8.12897E-17  8.13139E-17  8.13385E-17  8.13634E-17  8.13888E-17  8.14145E-17  8.14406E-17  8.14671E-17  8.14941E-17  8.15216E-17  8.15496E-17  8.15781E-17  8.16072E-17  8.16368E-17  8.16671E-17  8.16980E-17  8.17296E-17  8.17620E-17  8.17952E-17  8.18293E-17  8.18643E-17  8.19003E-17  8.19374E-17  8.19756E-17  8.20152E-17  8.20563E-17  8.20989E-17  8.21434E-17  8.21898E-17  8.22386E-17  8.22900E-17  8.23445E-17  8.24027E-17  8.24653E-17  8.25335E-17  8.26088E-17  8.26938E-17  8.27929E-17  7.45652E-17  5.79951E-17  4.14251E-17  2.48551E-17  8.28505E-18  7.22475E-23  7.97631E-22  5.13810E-21  2.35400E-20  8.52472E-20  2.59896E-19  6.94741E-19  1.67421E-18  3.70988E-18  7.67048E-18  1.49631E-17  2.77781E-17  4.94128E-17  8.46890E-17  1.40483E-16  2.26390E-16  3.55534E-16  5.45567E-16  8.19861E-16  1.20893E-15  1.75213E-15  2.49959E-15  3.51457E-15  4.87607E-15  6.68192E-15  9.05222E-15  1.21334E-14  1.61026E-14  2.11728E-14  2.75985E-14  3.56822E-14  4.57812E-14  5.83155E-14  7.37769E-14  9.27382E-14  1.15864E-13  1.43921E-13  1.77794E-13  2.18496E-13  2.67185E-13  3.25180E-13  3.93981E-13  4.75284E-13  5.71006E-13  6.83304E-13  8.14602E-13  9.67617E-13  1.14538E-12
  8.97160E+04  4.44870E-17  4.44988E-17  4.45106E-17  4.45227E-17  4.45348E-17  4.45471E-17  4.45596E-17  4.45722E-17  4.45850E-17  4.45979E-17  4.46110E-17  4.46243E-17  4.46378E-17  4.46515E-17  4.46654E-17  4.46795E-17  4.46938E-17  4.47084E-17  4.47232E-17  4.47383E-17  4.47537E-17  4.47693E-17  4.47853E-17  4.48015E-17  4.48181E-17  4.48351E-17  4.48525E-17  4.48702E-17  4.48885E-17  4.49072E-17  4.49264E-17  4.49461E-17  4.49665E-17  4.49875E-17  4.50092E-17  4.50317E-17  4.50551E-17  4.50795E-17  4.51050E-17  4.51318E-17  4.51600E-17  4.51899E-17  4.52218E-17  4.52562E-17  4.52936E-17  4.53350E-17  4.53816E-17  4.54360E-17  4.09207E-17  3.18272E-17  2.27337E-17  1.36402E-17  4.54676E-18  3.96488E-23  4.37732E-22  2.81974E-21  1.29186E-20  4.67829E-20  1.42628E-19  3.81268E-19  9.18791E-19  2.03595E-18  4.20949E-18  8.21159E-18  1.52444E-17  2.71173E-17  4.64766E-17  7.70960E-17  1.24241E-16  1.95114E-16  2.99402E-16  4.49932E-16  6.63451E-16  9.61551E-16  1.37175E-15  1.92876E-15  2.67594E-15  3.66697E-15  4.96778E-15  6.65869E-15  8.83694E-15  1.16194E-14  1.51458E-14  1.95821E-14  2.51243E-14  3.20030E-14  4.04881E-14  5.08939E-14  6.35849E-14  7.89825E-14  9.75717E-14  1.19908E-13  1.46628E-13  1.78456E-13  2.16213E-13  2.60831E-13  3.13363E-13  3.74991E-13  4.47046E-13  5.31019E-13  6.28576E-13
  1.12940E+05  2.42892E-17  2.42956E-17  2.43021E-17  2.43086E-17  2.43153E-17  2.43220E-17  2.43288E-17  2.43357E-17  2.43426E-17  2.43497E-17  2.43569E-17  2.43641E-17  2.43715E-17  2.43790E-17  2.43865E-17  2.43942E-17  2.44021E-17  2.44100E-17  2.44181E-17  2.44264E-17  2.44347E-17  2.44433E-17  2.44520E-17  2.44609E-17  2.44699E-17  2.44792E-17  2.44887E-17  2.44984E-17  2.45083E-17  2.45185E-17  2.45290E-17  2.45398E-17  2.45509E-17  2.45624E-17  2.45743E-17  2.45866E-17  2.45993E-17  2.46126E-17  2.46266E-17  2.46412E-17  2.46566E-17  2.46729E-17  2.46903E-17  2.47091E-17  2.47295E-17  2.47521E-17  2.47776E-17  2.48073E-17  2.23420E-17  1.73771E-17  1.24122E-17  7.44734E-18  2.48245E-18  2.16476E-23  2.38994E-22  1.53953E-21  7.05331E-21  2.55426E-20  7.78726E-20  2.08166E-19  5.01644E-19  1.11159E-18  2.29831E-18  4.48339E-18  8.32316E-18  1.48056E-17  2.53754E-17  4.20931E-17  6.78332E-17  1.06529E-16  1.63468E-16  2.45655E-16  3.62233E-16  5.24990E-16  7.48953E-16  1.05307E-15  1.46102E-15  2.00211E-15  2.71232E-15  3.63553E-15  4.82482E-15  6.34401E-15  8.26936E-15  1.06915E-14  1.37174E-14  1.74731E-14  2.21058E-14  2.77872E-14  3.47163E-14  4.31231E-14  5.32725E-14  6.54679E-14  8.00566E-14  9.74338E-14  1.18049E-13  1.42410E-13  1.71091E-13  2.04739E-13  2.44080E-13  2.89927E-13  3.43192E-13
  1.42190E+05  1.31982E-17  1.32017E-17  1.32052E-17  1.32088E-17  1.32124E-17  1.32161E-17  1.32197E-17  1.32235E-17  1.32273E-17  1.32311E-17  1.32350E-17  1.32390E-17  1.32430E-17  1.32470E-17  1.32511E-17  1.32553E-17  1.32596E-17  1.32639E-17  1.32683E-17  1.32728E-17  1.32773E-17  1.32820E-17  1.32867E-17  1.32915E-17  1.32965E-17  1.33015E-17  1.33066E-17  1.33119E-17  1.33173E-17  1.33229E-17  1.33286E-17  1.33344E-17  1.33405E-17  1.33467E-17  1.33531E-17  1.33598E-17  1.33668E-17  1.33740E-17  1.33816E-17  1.33895E-17  1.33979E-17  1.34067E-17  1.34162E-17  1.34264E-17  1.34375E-17  1.34498E-17  1.34636E-17  1.34798E-17  1.21402E-17  9.44236E-18  6.74454E-18  4.04673E-18  1.34891E-18  1.17628E-23  1.29865E-22  8.36550E-22  3.83262E-21  1.38793E-20  4.23144E-20  1.13113E-19  2.72583E-19  6.04016E-19  1.24885E-18  2.43618E-18  4.52263E-18  8.04504E-18  1.37885E-17  2.28725E-17  3.68592E-17  5.78855E-17  8.88254E-17  1.33484E-16  1.96830E-16  2.85269E-16  4.06965E-16  5.72217E-16  7.93888E-16  1.08790E-15  1.47382E-15  1.97547E-15  2.62171E-15  3.44720E-15  4.49340E-15  5.80953E-15  7.45377E-15  9.49452E-15  1.20118E-14  1.50990E-14  1.88641E-14  2.34322E-14  2.89472E-14  3.55739E-14  4.35011E-14  5.29435E-14  6.41452E-14  7.73824E-14  9.29671E-14  1.11251E-13  1.32628E-13  1.57541E-13  1.86483E-13
  1.79010E+05  7.14321E-18  7.14509E-18  7.14700E-18  7.14893E-18  7.15088E-18  7.15286E-18  7.15486E-18  7.15688E-18  7.15893E-18  7.16101E-18  7.16312E-18  7.16525E-18  7.16742E-18  7.16962E-18  7.17185E-18  7.17411E-18  7.17641E-18  7.17875E-18  7.18113E-18  7.18356E-18  7.18602E-18  7.18853E-18  7.19109E-18  7.19371E-18  7.19637E-18  7.19910E-18  7.20189E-18  7.20474E-18  7.20766E-18  7.21067E-18  7.21375E-18  7.21692E-18  7.22019E-18  7.22356E-18  7.22705E-18  7.23067E-18  7.23443E-18  7.23834E-18  7.24244E-18  7.24673E-18  7.25126E-18  7.25607E-18  7.26119E-18  7.26671E-18  7.27272E-18  7.27936E-18  7.28685E-18  7.29558E-18  6.57056E-18  5.11044E-18  3.65031E-18  2.19019E-18  7.30065E-19  6.36634E-24  7.02860E-23  4.52762E-22  2.07431E-21  7.51185E-21  2.29016E-20  6.12195E-20  1.47529E-19  3.26909E-19  6.75910E-19  1.31852E-18  2.44776E-18  4.35418E-18  7.46266E-18  1.23792E-17  1.99491E-17  3.13291E-17  4.80745E-17  7.22448E-17  1.06529E-16  1.54395E-16  2.20260E-16  3.09698E-16  4.29672E-16  5.88800E-16  7.97667E-16  1.06917E-15  1.41893E-15  1.86571E-15  2.43194E-15  3.14426E-15  4.03416E-15  5.13867E-15  6.50111E-15  8.17194E-15  1.02097E-14  1.26821E-14  1.56669E-14  1.92535E-14  2.35439E-14  2.86543E-14  3.47170E-14  4.18813E-14  5.03161E-14  6.02116E-14  7.17814E-14  8.52649E-14  1.00929E-13
  2.25360E+05  3.85358E-18  3.85460E-18  3.85563E-18  3.85667E-18  3.85773E-18  3.85879E-18  3.85987E-18  3.86096E-18  3.86207E-18  3.86319E-18  3.86433E-18  3.86548E-18  3.86665E-18  3.86783E-18  3.86904E-18  3.87026E-18  3.87150E-18  3.87276E-18  3.87405E-18  3.87535E-18  3.87668E-18  3.87804E-18  3.87942E-18  3.88083E-18  3.88227E-18  3.88374E-18  3.88524E-18  3.88678E-18  3.88836E-18  3.88998E-18  3.89164E-18  3.89335E-18  3.89512E-18  3.89694E-18  3.89882E-18  3.90077E-18  3.90280E-18  3.90491E-18  3.90712E-18  3.90943E-18  3.91188E-18  3.91447E-18  3.91724E-18  3.92021E-18  3.92345E-18  3.92704E-18  3.93108E-18  3.93579E-18  3.54466E-18  2.75696E-18  1.96926E-18  1.18155E-18  3.93852E-19  3.43448E-24  3.79176E-23  2.44254E-22  1.11904E-21  4.05246E-21  1.23548E-20  3.30264E-20  7.95881E-20  1.76359E-19  3.64637E-19  7.11310E-19  1.32051E-18  2.34897E-18  4.02592E-18  6.67826E-18  1.07620E-17  1.69013E-17  2.59350E-17  3.89743E-17  5.74699E-17  8.32921E-17  1.18825E-16  1.67075E-16  2.31797E-16  3.17643E-16  4.30322E-16  5.76794E-16  7.65480E-16  1.00651E-15  1.31197E-15  1.69625E-15  2.17633E-15  2.77219E-15  3.50719E-15  4.40856E-15  5.50790E-15  6.84168E-15  8.45192E-15  1.03868E-14  1.27013E-14  1.54583E-14  1.87290E-14  2.25939E-14  2.71443E-14  3.24827E-14  3.87243E-14  4.59983E-14  5.44489E-14
  2.83710E+05  2.07340E-18  2.07395E-18  2.07450E-18  2.07506E-18  2.07563E-18  2.07620E-18  2.07678E-18  2.07737E-18  2.07797E-18  2.07857E-18  2.07918E-18  2.07980E-18  2.08043E-18  2.08107E-18  2.08172E-18  2.08237E-18  2.08304E-18  2.08372E-18  2.08441E-18  2.08511E-18  2.08583E-18  2.08656E-18  2.08730E-18  2.08806E-18  2.08883E-18  2.08962E-18  2.09043E-18  2.09126E-18  2.09211E-18  2.09298E-18  2.09388E-18  2.09480E-18  2.09575E-18  2.09673E-18  2.09774E-18  2.09879E-18  2.09988E-18  2.10102E-18  2.10220E-18  2.10345E-18  2.10477E-18  2.10616E-18  2.10765E-18  2.10925E-18  2.11099E-18  2.11292E-18  2.11510E-18  2.11763E-18  1.90718E-18  1.48337E-18  1.05955E-18  6.35729E-19  2.11910E-19  1.84791E-24  2.04013E-23  1.31419E-22  6.02094E-22  2.18040E-21  6.64746E-21  1.77697E-20  4.28220E-20  9.48892E-20  1.96191E-19  3.82717E-19  7.10492E-19  1.26385E-18  2.16613E-18  3.59321E-18  5.79046E-18  9.09364E-18  1.39542E-17  2.09699E-17  3.09214E-17  4.48149E-17  6.39331E-17  8.98937E-17  1.24717E-16  1.70906E-16  2.31533E-16  3.10341E-16  4.11862E-16  5.41545E-16  7.05900E-16  9.12659E-16  1.17096E-15  1.49156E-15  1.88702E-15  2.37200E-15  2.96349E-15  3.68113E-15  4.54751E-15  5.58856E-15  6.83389E-15  8.31727E-15  1.00770E-14  1.21565E-14  1.46049E-14  1.74772E-14  2.08354E-14  2.47491E-14  2.92960E-14
  3.57170E+05  1.11316E-18  1.11346E-18  1.11375E-18  1.11405E-18  1.11436E-18  1.11467E-18  1.11498E-18  1.11529E-18  1.11561E-18  1.11594E-18  1.11627E-18  1.11660E-18  1.11694E-18  1.11728E-18  1.11763E-18  1.11798E-18  1.11834E-18  1.11870E-18  1.11907E-18  1.11945E-18  1.11983E-18  1.12023E-18  1.12063E-18  1.12103E-18  1.12145E-18  1.12187E-18  1.12231E-18  1.12275E-18  1.12321E-18  1.12368E-18  1.12416E-18  1.12465E-18  1.12516E-18  1.12568E-18  1.12623E-18  1.12679E-18  1.12738E-18  1.12799E-18  1.12863E-18  1.12930E-18  1.13000E-18  1.13075E-18  1.13155E-18  1.13241E-18  1.13335E-18  1.13438E-18  1.13555E-18  1.13691E-18  1.02392E-18  7.96386E-19  5.68847E-19  3.41309E-19  1.13770E-19  9.92099E-25  1.09530E-23  7.05562E-23  3.23251E-22  1.17061E-21  3.56887E-21  9.54015E-21  2.29902E-20  5.09439E-20  1.05331E-19  2.05472E-19  3.81447E-19  6.78533E-19  1.16294E-18  1.92911E-18  3.10877E-18  4.88217E-18  7.49169E-18  1.12583E-17  1.66010E-17  2.40601E-17  3.43242E-17  4.82619E-17  6.69580E-17  9.17557E-17  1.24305E-16  1.66615E-16  2.21120E-16  2.90744E-16  3.78982E-16  4.89986E-16  6.28664E-16  8.00786E-16  1.01310E-15  1.27348E-15  1.59103E-15  1.97632E-15  2.44146E-15  3.00037E-15  3.66896E-15  4.46535E-15  5.41012E-15  6.52657E-15  7.84102E-15  9.38309E-15  1.11861E-14  1.32873E-14  1.57283E-14
  4.49650E+05  5.96595E-19  5.96752E-19  5.96911E-19  5.97073E-19  5.97236E-19  5.97401E-19  5.97568E-19  5.97737E-19  5.97908E-19  5.98082E-19  5.98258E-19  5.98436E-19  5.98617E-19  5.98800E-19  5.98987E-19  5.99176E-19  5.99368E-19  5.99564E-19  5.99762E-19  5.99965E-19  6.00171E-19  6.00380E-19  6.00594E-19  6.00812E-19  6.01035E-19  6.01263E-19  6.01496E-19  6.01734E-19  6.01978E-19  6.02229E-19  6.02486E-19  6.02751E-19  6.03024E-19  6.03306E-19  6.03597E-19  6.03899E-19  6.04213E-19  6.04540E-19  6.04882E-19  6.05241E-19  6.05619E-19  6.06021E-19  6.06449E-19  6.06910E-19  6.07412E-19  6.07966E-19  6.08592E-19  6.09321E-19  5.48768E-19  4.26820E-19  3.04871E-19  1.82923E-19  6.09745E-20  5.31711E-25  5.87023E-24  3.78143E-23  1.73245E-22  6.27383E-22  1.91272E-21  5.11300E-21  1.23215E-20  2.73031E-20  5.64515E-20  1.10122E-19  2.04435E-19  3.63657E-19  6.23275E-19  1.03390E-18  1.66613E-18  2.61658E-18  4.01514E-18  6.03383E-18  8.89723E-18  1.28949E-17  1.83959E-17  2.58657E-17  3.58858E-17  4.91761E-17  6.66205E-17  8.92966E-17  1.18508E-16  1.55823E-16  2.03114E-16  2.62606E-16  3.36930E-16  4.29178E-16  5.42967E-16  6.82514E-16  8.52708E-16  1.05920E-15  1.30849E-15  1.60804E-15  1.96636E-15  2.39319E-15  2.89953E-15  3.49789E-15  4.20236E-15  5.02883E-15  5.99513E-15  7.12125E-15  8.42954E-15
