 Total Flux (/cm2/s) =  0.944099227640792     
           1           2           3           4           5           6           7           8           9          10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          28          29          30          31          32          33          34          35          36          37          38          39          40          41          42          43          44          45          46          47          48          49          50          51          52          53          54          55          56          57          58          59          60          61          62          63          64          65          66          67          68          69          70          71          72          73          74          75          76          77          78          79          80          81          82          83          84          85          86          87          88          89          90          91          92          93          94          95          96          97          98          99         100         101         102
   Emid(MeV)  /cm2/s/MeV     -0.9900     -0.9700     -0.9500     -0.9300     -0.9100     -0.8900     -0.8700     -0.8500     -0.8300     -0.8100     -0.7900     -0.7700     -0.7500     -0.7300     -0.7100     -0.6900     -0.6700     -0.6500     -0.6300     -0.6100     -0.5900     -0.5700     -0.5500     -0.5300     -0.5100     -0.4900     -0.4700     -0.4500     -0.4300     -0.4100     -0.3900     -0.3700     -0.3500     -0.3300     -0.3100     -0.2900     -0.2700     -0.2500     -0.2300     -0.2100     -0.1900     -0.1700     -0.1500     -0.1300     -0.1100     -0.0900     -0.0700     -0.0500     -0.0300     -0.0100      0.0100      0.0300      0.0500      0.0700      0.0900      0.1100      0.1300      0.1500      0.1700      0.1900      0.2100      0.2300      0.2500      0.2700      0.2900      0.3100      0.3300      0.3500      0.3700      0.3900      0.4100      0.4300      0.4500      0.4700      0.4900      0.5100      0.5300      0.5500      0.5700      0.5900      0.6100      0.6300      0.6500      0.6700      0.6900      0.7100      0.7300      0.7500      0.7700      0.7900      0.8100      0.8300      0.8500      0.8700      0.8900      0.9100      0.9300      0.9500      0.9700      0.9900
  1.6807E+01  5.8955E-03  3.2355E-04  1.9413E-04  2.5884E-04  2.5884E-04  6.4710E-05  1.9413E-04  1.9413E-04  1.2942E-04  1.2942E-04  3.2355E-04  1.2942E-04  5.1768E-04  1.9413E-04  0.0000E+00  4.5297E-04  3.8826E-04  3.2355E-04  4.5297E-04  3.2355E-04  3.2355E-04  6.4710E-04  2.5884E-04  3.8826E-04  1.9413E-04  1.9413E-04  6.4710E-05  2.5884E-04  6.4710E-04  1.9413E-04  3.2355E-04  3.8826E-04  3.2355E-04  3.8826E-04  5.1768E-04  5.1768E-04  3.8826E-04  4.5297E-04  2.5884E-04  1.9413E-04  3.2355E-04  7.1181E-04  3.8826E-04  1.9413E-04  5.8239E-04  7.1181E-04  5.1768E-04  3.8826E-04  5.1768E-04  7.7652E-04  5.8239E-04  3.2355E-04  3.2355E-04  4.5297E-04  4.5297E-04  5.8239E-04  2.5884E-04  2.5884E-04  5.8239E-04  5.8239E-04  4.5297E-04  4.5297E-04  5.1768E-04  7.1181E-04  4.5297E-04  3.8826E-04  7.1181E-04  7.1181E-04  8.4123E-04  5.8239E-04  5.1768E-04  5.8239E-04  3.2355E-04  2.5884E-04  5.1768E-04  7.1181E-04  7.1181E-04  3.8826E-04  8.4123E-04  8.4123E-04  4.5297E-04  6.4710E-04  5.1768E-04  9.7065E-04  3.8826E-04  5.1768E-04  9.0594E-04  6.4710E-04  4.5297E-04  7.7652E-04  3.2355E-04  8.4123E-04  9.0594E-04  8.4123E-04  5.1768E-04  6.4710E-04  7.1181E-04  7.7652E-04  9.7065E-04  7.7652E-04  5.1768E-04
  1.6924E+01  5.5561E-03  1.2853E-04  3.8559E-04  3.8559E-04  3.8559E-04  3.8559E-04  1.2853E-04  1.9279E-04  1.9279E-04  1.9279E-04  6.4264E-05  5.1411E-04  4.4985E-04  3.2132E-04  3.2132E-04  1.2853E-04  6.4264E-04  2.5706E-04  3.2132E-04  5.1411E-04  2.5706E-04  3.2132E-04  2.5706E-04  6.4264E-04  3.8559E-04  2.5706E-04  3.8559E-04  3.8559E-04  2.5706E-04  3.2132E-04  1.2853E-04  3.8559E-04  2.5706E-04  3.8559E-04  1.2853E-04  1.9279E-04  6.4264E-04  5.7838E-04  4.4985E-04  6.4264E-05  1.9279E-04  1.2853E-04  5.1411E-04  5.1411E-04  7.0691E-04  4.4985E-04  3.2132E-04  3.8559E-04  4.4985E-04  5.1411E-04  2.5706E-04  5.1411E-04  3.2132E-04  4.4985E-04  3.8559E-04  4.4985E-04  4.4985E-04  3.2132E-04  4.4985E-04  4.4985E-04  3.2132E-04  1.9279E-04  6.4264E-04  5.1411E-04  8.3544E-04  5.1411E-04  4.4985E-04  7.0691E-04  3.8559E-04  1.9279E-04  8.3544E-04  4.4985E-04  5.1411E-04  3.8559E-04  4.4985E-04  5.1411E-04  4.4985E-04  7.0691E-04  7.7117E-04  6.4264E-04  3.8559E-04  5.7838E-04  5.1411E-04  6.4264E-04  7.7117E-04  4.4985E-04  5.7838E-04  5.1411E-04  4.4985E-04  5.1411E-04  7.0691E-04  5.7838E-04  1.2210E-03  3.8559E-04  7.7117E-04  4.4985E-04  6.4264E-04  8.9970E-04  5.1411E-04  5.7838E-04  7.7117E-04
  1.7041E+01  5.6863E-03  1.2764E-04  6.3822E-05  3.1911E-04  2.5529E-04  1.2764E-04  4.4675E-04  1.2764E-04  4.4675E-04  1.9147E-04  3.1911E-04  3.1911E-04  1.9147E-04  1.2764E-04  1.2764E-04  2.5529E-04  6.3822E-05  1.9147E-04  4.4675E-04  3.8293E-04  2.5529E-04  4.4675E-04  4.4675E-04  3.8293E-04  5.1058E-04  6.3822E-05  6.3822E-04  1.2764E-04  3.8293E-04  3.1911E-04  3.8293E-04  5.1058E-04  4.4675E-04  3.1911E-04  5.7440E-04  3.1911E-04  3.8293E-04  1.9147E-04  2.5529E-04  5.1058E-04  5.1058E-04  3.1911E-04  3.8293E-04  3.1911E-04  7.0204E-04  3.8293E-04  3.8293E-04  4.4675E-04  2.5529E-04  4.4675E-04  2.5529E-04  8.2969E-04  5.7440E-04  3.8293E-04  5.1058E-04  3.1911E-04  4.4675E-04  7.0204E-04  5.1058E-04  5.1058E-04  5.7440E-04  5.7440E-04  3.1911E-04  7.6586E-04  5.1058E-04  3.8293E-04  7.0204E-04  7.0204E-04  7.0204E-04  6.3822E-04  5.1058E-04  7.0204E-04  6.3822E-04  5.1058E-04  3.1911E-04  2.5529E-04  3.8293E-04  3.8293E-04  3.8293E-04  7.0204E-04  7.6586E-04  8.2969E-04  6.3822E-04  8.9351E-04  3.8293E-04  5.1058E-04  5.1058E-04  8.2969E-04  5.7440E-04  1.0850E-03  5.1058E-04  3.1911E-04  7.6586E-04  7.0204E-04  5.7440E-04  2.5529E-04  8.2969E-04  8.9351E-04  5.7440E-04  5.7440E-04  3.8293E-04
  1.7159E+01  5.6790E-03  6.3383E-05  2.5353E-04  1.2677E-04  2.5353E-04  1.9015E-04  2.5353E-04  4.4368E-04  1.2677E-04  1.9015E-04  4.4368E-04  5.7044E-04  3.8030E-04  4.4368E-04  3.8030E-04  3.8030E-04  2.5353E-04  2.5353E-04  3.1691E-04  2.5353E-04  4.4368E-04  6.3383E-05  3.1691E-04  3.8030E-04  3.8030E-04  3.8030E-04  1.9015E-04  1.2677E-04  4.4368E-04  1.9015E-04  1.9015E-04  4.4368E-04  4.4368E-04  4.4368E-04  5.7044E-04  5.7044E-04  3.8030E-04  3.1691E-04  5.7044E-04  6.3383E-04  6.3383E-04  6.3383E-04  3.8030E-04  1.9015E-04  3.1691E-04  1.9015E-04  3.1691E-04  3.8030E-04  6.3383E-04  3.8030E-04  3.8030E-04  3.8030E-04  4.4368E-04  4.4368E-04  4.4368E-04  4.4368E-04  5.0706E-04  6.3383E-04  7.6059E-04  5.7044E-04  5.7044E-04  3.1691E-04  6.3383E-04  3.8030E-04  4.4368E-04  6.9721E-04  6.9721E-04  4.4368E-04  5.0706E-04  6.3383E-04  3.8030E-04  5.0706E-04  6.3383E-04  3.8030E-04  2.5353E-04  5.0706E-04  1.0141E-03  3.8030E-04  4.4368E-04  2.5353E-04  4.4368E-04  2.5353E-04  7.6059E-04  5.0706E-04  3.8030E-04  8.2397E-04  4.4368E-04  6.9721E-04  3.8030E-04  9.5074E-04  4.4368E-04  6.9721E-04  7.6059E-04  4.4368E-04  6.9721E-04  5.7044E-04  6.3383E-04  7.6059E-04  7.6059E-04  1.0141E-03  5.7044E-04
  1.7278E+01  6.0828E-03  1.8884E-04  3.7768E-04  1.2589E-04  2.5179E-04  1.2589E-04  6.2946E-04  3.1473E-04  5.0357E-04  3.7768E-04  3.7768E-04  2.5179E-04  3.1473E-04  4.4062E-04  6.2946E-05  3.1473E-04  5.0357E-04  6.2946E-05  3.1473E-04  3.7768E-04  1.8884E-04  5.0357E-04  3.7768E-04  1.2589E-04  2.5179E-04  4.4062E-04  1.2589E-04  4.4062E-04  4.4062E-04  5.6652E-04  3.7768E-04  4.4062E-04  3.7768E-04  3.7768E-04  5.0357E-04  3.7768E-04  1.8884E-04  6.2946E-05  3.1473E-04  1.2589E-04  6.2946E-04  5.0357E-04  2.5179E-04  1.8884E-04  4.4062E-04  5.6652E-04  4.4062E-04  3.7768E-04  3.7768E-04  5.0357E-04  3.1473E-04  5.6652E-04  5.6652E-04  5.6652E-04  6.9241E-04  2.5179E-04  3.1473E-04  6.2946E-04  6.9241E-04  6.2946E-04  2.5179E-04  5.0357E-04  5.6652E-04  5.6652E-04  6.9241E-04  4.4062E-04  2.5179E-04  6.9241E-04  6.2946E-04  4.4062E-04  5.6652E-04  6.2946E-04  6.2946E-04  5.6652E-04  8.8125E-04  5.6652E-04  8.8125E-04  6.9241E-04  1.0071E-03  6.9241E-04  1.0701E-03  5.6652E-04  6.9241E-04  6.2946E-04  9.4419E-04  1.1330E-03  6.9241E-04  5.6652E-04  4.4062E-04  1.8884E-04  8.1830E-04  6.9241E-04  3.1473E-04  7.5536E-04  8.1830E-04  5.6652E-04  5.6652E-04  8.1830E-04  6.9241E-04  5.6652E-04  6.9241E-04
  1.7398E+01  5.1533E-03  5.0010E-04  1.2503E-04  1.2503E-04  6.2513E-05  2.5005E-04  1.8754E-04  1.2503E-04  1.2503E-04  1.8754E-04  3.1256E-04  2.5005E-04  1.2503E-04  4.3759E-04  2.5005E-04  3.1256E-04  3.1256E-04  4.3759E-04  1.8754E-04  2.5005E-04  6.2513E-04  2.5005E-04  3.7508E-04  3.7508E-04  3.7508E-04  3.1256E-04  1.2503E-04  4.3759E-04  2.5005E-04  1.8754E-04  1.8754E-04  5.0010E-04  3.1256E-04  3.1256E-04  1.2503E-04  1.2503E-04  1.2503E-04  3.1256E-04  5.0010E-04  3.7508E-04  1.2503E-04  3.1256E-04  3.1256E-04  2.5005E-04  3.7508E-04  5.6262E-04  3.1256E-04  2.5005E-04  3.7508E-04  4.3759E-04  3.1256E-04  2.5005E-04  2.5005E-04  5.6262E-04  5.0010E-04  3.1256E-04  5.6262E-04  3.7508E-04  5.0010E-04  4.3759E-04  8.7518E-04  4.3759E-04  5.0010E-04  3.7508E-04  1.8754E-04  3.1256E-04  5.6262E-04  5.0010E-04  5.6262E-04  4.3759E-04  5.6262E-04  7.5016E-04  5.0010E-04  6.2513E-04  6.2513E-04  6.8764E-04  4.3759E-04  5.6262E-04  1.0002E-03  8.1267E-04  3.7508E-04  6.8764E-04  5.0010E-04  3.1256E-04  8.1267E-04  4.3759E-04  6.2513E-04  4.3759E-04  5.6262E-04  4.3759E-04  7.5016E-04  5.6262E-04  5.6262E-04  4.3759E-04  5.0010E-04  6.8764E-04  4.3759E-04  3.7508E-04  6.8764E-04  9.3769E-04  4.3759E-04
  1.7519E+01  6.0150E-03  6.2083E-05  3.1041E-04  4.9666E-04  4.3458E-04  2.4833E-04  4.9666E-04  2.4833E-04  1.8625E-04  2.4833E-04  2.4833E-04  3.7250E-04  6.2083E-04  1.8625E-04  3.1041E-04  1.8625E-04  1.2417E-04  2.4833E-04  2.4833E-04  1.2417E-04  1.2417E-04  5.5874E-04  3.7250E-04  6.2083E-04  7.4499E-04  3.7250E-04  3.7250E-04  3.1041E-04  4.3458E-04  2.4833E-04  1.8625E-04  3.1041E-04  2.4833E-04  2.4833E-04  4.3458E-04  2.4833E-04  4.3458E-04  4.3458E-04  4.9666E-04  5.5874E-04  4.3458E-04  2.4833E-04  3.1041E-04  3.7250E-04  3.1041E-04  4.9666E-04  9.3124E-04  3.1041E-04  6.2083E-04  4.3458E-04  9.9332E-04  5.5874E-04  5.5874E-04  5.5874E-04  5.5874E-04  4.9666E-04  1.8625E-04  5.5874E-04  3.7250E-04  6.8291E-04  6.8291E-04  1.2417E-04  4.3458E-04  9.3124E-04  6.8291E-04  3.1041E-04  7.4499E-04  7.4499E-04  4.3458E-04  4.9666E-04  4.9666E-04  5.5874E-04  6.2083E-04  6.8291E-04  3.1041E-04  6.2083E-04  6.2083E-04  4.3458E-04  3.7250E-04  6.2083E-04  4.9666E-04  6.8291E-04  1.8625E-04  3.7250E-04  8.0707E-04  6.2083E-04  6.2083E-04  7.4499E-04  9.3124E-04  6.2083E-04  4.3458E-04  7.4499E-04  6.2083E-04  6.2083E-04  6.2083E-04  1.1796E-03  6.2083E-04  4.9666E-04  8.0707E-04  7.4499E-04  8.0707E-04
  1.7640E+01  5.7799E-03  6.1655E-04  1.2331E-04  1.2331E-04  3.6993E-04  2.4662E-04  3.0828E-04  1.2331E-04  2.4662E-04  1.8497E-04  4.3159E-04  2.4662E-04  1.8497E-04  4.3159E-04  2.4662E-04  2.4662E-04  6.1655E-04  3.6993E-04  1.8497E-04  4.9324E-04  3.6993E-04  3.0828E-04  2.4662E-04  3.0828E-04  6.1655E-04  3.6993E-04  1.8497E-04  4.9324E-04  2.4662E-04  4.3159E-04  6.1655E-04  4.3159E-04  4.3159E-04  2.4662E-04  3.0828E-04  3.6993E-04  2.4662E-04  1.2331E-04  7.3986E-04  8.0152E-04  3.6993E-04  6.1655E-04  2.4662E-04  3.6993E-04  3.6993E-04  1.8497E-04  3.6993E-04  2.4662E-04  3.0828E-04  2.4662E-04  7.3986E-04  6.7821E-04  4.9324E-04  1.8497E-04  4.3159E-04  5.5490E-04  4.9324E-04  3.6993E-04  3.6993E-04  5.5490E-04  3.6993E-04  3.6993E-04  7.3986E-04  6.1655E-04  6.1655E-04  6.1655E-04  9.8648E-04  6.7821E-04  1.8497E-04  6.7821E-04  4.3159E-04  5.5490E-04  6.1655E-04  2.4662E-04  3.0828E-04  2.4662E-04  6.1655E-04  4.9324E-04  5.5490E-04  8.6317E-04  6.7821E-04  5.5490E-04  5.5490E-04  2.4662E-04  6.7821E-04  5.5490E-04  4.9324E-04  9.2483E-04  7.3986E-04  7.3986E-04  4.9324E-04  6.7821E-04  8.6317E-04  6.7821E-04  6.7821E-04  3.6993E-04  4.3159E-04  8.6317E-04  7.3986E-04  5.5490E-04  8.0152E-04
  1.7762E+01  5.8401E-03  5.5108E-04  2.4492E-04  1.2246E-04  2.4492E-04  1.2246E-04  2.4492E-04  1.8369E-04  1.8369E-04  3.0615E-04  1.2246E-04  3.6738E-04  5.5108E-04  3.0615E-04  1.8369E-04  1.2246E-04  3.0615E-04  4.2862E-04  3.6738E-04  2.4492E-04  3.0615E-04  4.2862E-04  3.6738E-04  2.4492E-04  1.8369E-04  1.8369E-04  2.4492E-04  1.2246E-04  6.1231E-04  5.5108E-04  3.0615E-04  6.1231E-04  3.0615E-04  5.5108E-04  2.4492E-04  4.2862E-04  4.2862E-04  3.6738E-04  6.7354E-04  4.2862E-04  4.2862E-04  4.2862E-04  4.2862E-04  4.2862E-04  5.5108E-04  4.2862E-04  4.2862E-04  3.0615E-04  6.7354E-04  3.0615E-04  6.1231E-04  6.1231E-04  1.8369E-04  4.2862E-04  9.1846E-04  3.6738E-04  5.5108E-04  4.2862E-04  3.0615E-04  4.2862E-04  3.0615E-04  6.1231E-04  4.8985E-04  6.1231E-04  8.5723E-04  4.2862E-04  6.7354E-04  3.0615E-04  4.8985E-04  3.6738E-04  4.8985E-04  6.1231E-04  7.9600E-04  3.0615E-04  5.5108E-04  2.4492E-04  2.4492E-04  6.1231E-04  9.1846E-04  4.8985E-04  3.0615E-04  9.1846E-04  1.1634E-03  6.1231E-04  4.8985E-04  3.6738E-04  6.7354E-04  7.3477E-04  9.1846E-04  6.7354E-04  6.1231E-04  4.2862E-04  6.1231E-04  4.2862E-04  1.1022E-03  4.2862E-04  3.0615E-04  9.7969E-04  8.5723E-04  6.1231E-04  7.9600E-04
  1.7885E+01  5.7693E-03  4.2567E-04  6.0809E-04  1.8243E-04  1.8243E-04  2.4324E-04  3.6486E-04  3.0405E-04  1.2162E-04  6.0809E-05  1.8243E-04  2.4324E-04  2.4324E-04  2.4324E-04  3.0405E-04  1.8243E-04  2.4324E-04  6.0809E-04  4.2567E-04  2.4324E-04  2.4324E-04  1.2162E-04  4.8647E-04  1.8243E-04  2.4324E-04  2.4324E-04  3.0405E-04  2.4324E-04  4.2567E-04  1.2162E-04  4.8647E-04  3.0405E-04  3.0405E-04  4.2567E-04  6.0809E-04  4.2567E-04  3.0405E-04  1.2162E-04  4.2567E-04  2.4324E-04  4.2567E-04  2.4324E-04  6.0809E-04  1.2162E-04  3.6486E-04  3.6486E-04  6.6890E-04  4.2567E-04  6.0809E-04  3.0405E-04  1.8243E-04  6.0809E-04  3.6486E-04  4.8647E-04  7.2971E-04  6.6890E-04  4.2567E-04  4.2567E-04  4.2567E-04  6.0809E-04  3.6486E-04  3.6486E-04  9.7295E-04  9.1214E-04  3.6486E-04  2.4324E-04  6.6890E-04  6.0809E-04  4.2567E-04  5.4728E-04  3.6486E-04  3.0405E-04  4.8647E-04  7.2971E-04  4.8647E-04  6.0809E-04  7.9052E-04  4.2567E-04  4.2567E-04  4.2567E-04  7.9052E-04  6.6890E-04  2.4324E-04  6.6890E-04  7.9052E-04  8.5133E-04  5.4728E-04  1.0946E-03  3.6486E-04  6.6890E-04  6.6890E-04  4.2567E-04  1.0338E-03  6.6890E-04  7.9052E-04  1.0338E-03  7.2971E-04  4.8647E-04  7.2971E-04  9.1214E-04  4.8647E-04
  1.8009E+01  5.5627E-03  1.2078E-04  1.2078E-04  1.2078E-04  3.6234E-04  3.6234E-04  1.8117E-04  1.8117E-04  1.2078E-04  1.8117E-04  3.6234E-04  3.0195E-04  2.4156E-04  1.8117E-04  1.2078E-04  3.6234E-04  7.2469E-04  3.6234E-04  6.0391E-05  4.8313E-04  2.4156E-04  2.4156E-04  5.4352E-04  3.6234E-04  5.4352E-04  4.2273E-04  4.2273E-04  3.0195E-04  3.0195E-04  3.6234E-04  2.4156E-04  3.6234E-04  4.8313E-04  3.0195E-04  6.0391E-04  3.0195E-04  3.0195E-04  3.6234E-04  1.8117E-04  6.0391E-04  3.6234E-04  5.4352E-04  2.4156E-04  4.2273E-04  4.2273E-04  3.6234E-04  1.2078E-04  3.0195E-04  3.0195E-04  3.6234E-04  4.8313E-04  4.2273E-04  1.2078E-04  7.2469E-04  3.0195E-04  3.6234E-04  3.0195E-04  7.2469E-04  6.6430E-04  3.0195E-04  7.8508E-04  5.4352E-04  7.8508E-04  4.2273E-04  4.2273E-04  4.8313E-04  5.4352E-04  5.4352E-04  6.6430E-04  4.8313E-04  4.8313E-04  4.2273E-04  7.8508E-04  4.8313E-04  1.2078E-04  3.6234E-04  5.4352E-04  7.2469E-04  6.0391E-04  6.6430E-04  6.0391E-04  6.0391E-04  4.2273E-04  6.0391E-04  6.0391E-04  6.0391E-04  7.8508E-04  7.2469E-04  7.2469E-04  7.8508E-04  4.8313E-04  6.6430E-04  7.8508E-04  1.2078E-04  6.6430E-04  6.6430E-04  6.6430E-04  7.8508E-04  6.0391E-04  6.6430E-04  5.4352E-04
  1.8134E+01  5.4264E-03  1.7992E-04  2.3990E-04  3.5985E-04  2.3990E-04  1.1995E-04  1.7992E-04  2.3990E-04  1.1995E-04  2.9987E-04  5.9975E-05  2.3990E-04  0.0000E+00  3.5985E-04  4.1982E-04  2.9987E-04  2.9987E-04  4.7980E-04  2.9987E-04  1.1995E-04  2.9987E-04  3.5985E-04  1.7992E-04  2.3990E-04  4.1982E-04  7.1970E-04  4.1982E-04  1.7992E-04  1.7992E-04  5.9975E-05  2.3990E-04  2.9987E-04  3.5985E-04  1.7992E-04  1.1995E-04  2.9987E-04  5.9975E-04  1.7992E-04  2.3990E-04  4.7980E-04  6.5972E-04  2.3990E-04  6.5972E-04  5.3977E-04  3.5985E-04  4.7980E-04  4.7980E-04  4.1982E-04  3.5985E-04  4.1982E-04  4.1982E-04  5.3977E-04  1.7992E-04  4.1982E-04  2.3990E-04  2.9987E-04  4.7980E-04  8.3965E-04  1.1995E-04  4.7980E-04  2.3990E-04  3.5985E-04  1.1995E-04  5.3977E-04  5.9975E-04  5.9975E-04  7.7967E-04  5.9975E-04  2.9987E-04  8.3965E-04  5.9975E-04  6.5972E-04  6.5972E-04  6.5972E-04  5.9975E-04  4.1982E-04  7.1970E-04  7.1970E-04  4.7980E-04  8.9962E-04  6.5972E-04  6.5972E-04  4.7980E-04  7.7967E-04  4.7980E-04  3.5985E-04  5.3977E-04  4.1982E-04  5.3977E-04  2.9987E-04  5.3977E-04  5.3977E-04  1.0795E-03  6.5972E-04  5.9975E-04  4.1982E-04  6.5972E-04  6.5972E-04  5.3977E-04  6.5972E-04  9.5960E-04
  1.8260E+01  5.2394E-03  5.9562E-05  2.3825E-04  4.1693E-04  1.1912E-04  2.3825E-04  1.1912E-04  1.7869E-04  1.1912E-04  5.9562E-05  2.3825E-04  2.9781E-04  2.9781E-04  1.1912E-04  3.5737E-04  1.1912E-04  2.3825E-04  2.9781E-04  4.1693E-04  2.9781E-04  2.3825E-04  2.3825E-04  5.9562E-05  2.9781E-04  4.1693E-04  2.9781E-04  2.9781E-04  2.9781E-04  5.3606E-04  2.3825E-04  1.7869E-04  4.1693E-04  1.7869E-04  2.3825E-04  2.3825E-04  4.7650E-04  2.3825E-04  4.7650E-04  4.7650E-04  4.1693E-04  2.3825E-04  5.9562E-05  5.9562E-04  5.9562E-04  5.3606E-04  5.3606E-04  2.9781E-04  4.1693E-04  4.7650E-04  5.9562E-04  6.5518E-04  3.5737E-04  4.1693E-04  5.9562E-04  4.1693E-04  5.9562E-04  5.3606E-04  5.9562E-04  2.9781E-04  4.7650E-04  6.5518E-04  2.3825E-04  6.5518E-04  7.1475E-04  5.3606E-04  3.5737E-04  2.9781E-04  2.9781E-04  4.1693E-04  4.1693E-04  5.3606E-04  7.1475E-04  5.9562E-04  4.7650E-04  3.5737E-04  5.3606E-04  4.7650E-04  5.3606E-04  2.3825E-04  5.3606E-04  4.1693E-04  2.3825E-04  6.5518E-04  3.5737E-04  6.5518E-04  4.7650E-04  4.7650E-04  4.7650E-04  5.3606E-04  5.9562E-04  1.2508E-03  2.9781E-04  4.1693E-04  6.5518E-04  7.1475E-04  7.7431E-04  4.1693E-04  1.1317E-03  7.1475E-04  4.7650E-04  5.9562E-04
  1.8387E+01  5.6493E-03  5.9152E-05  1.7746E-04  1.1830E-04  1.7746E-04  2.9576E-04  2.9576E-04  5.9152E-05  2.3661E-04  4.1406E-04  1.1830E-04  2.9576E-04  2.3661E-04  1.1830E-04  1.1830E-04  2.9576E-04  3.5491E-04  2.3661E-04  1.7746E-04  3.5491E-04  4.1406E-04  4.1406E-04  4.1406E-04  3.5491E-04  7.6898E-04  4.1406E-04  5.3237E-04  4.1406E-04  6.5067E-04  4.7322E-04  3.5491E-04  4.1406E-04  5.3237E-04  2.3661E-04  5.9152E-05  2.9576E-04  3.5491E-04  2.9576E-04  4.7322E-04  4.7322E-04  3.5491E-04  3.5491E-04  1.7746E-04  4.7322E-04  5.3237E-04  2.3661E-04  4.7322E-04  6.5067E-04  1.7746E-04  6.5067E-04  2.9576E-04  3.5491E-04  3.5491E-04  4.7322E-04  5.3237E-04  4.7322E-04  7.6898E-04  3.5491E-04  2.9576E-04  3.5491E-04  2.9576E-04  4.7322E-04  8.2813E-04  1.7746E-04  4.7322E-04  8.2813E-04  4.7322E-04  8.2813E-04  5.3237E-04  7.0982E-04  1.7746E-04  3.5491E-04  4.7322E-04  4.1406E-04  7.6898E-04  8.2813E-04  1.1830E-04  6.5067E-04  2.9576E-04  5.9152E-04  4.1406E-04  4.1406E-04  8.2813E-04  6.5067E-04  4.7322E-04  9.4643E-04  5.9152E-04  8.2813E-04  8.2813E-04  8.2813E-04  2.9576E-04  5.3237E-04  7.6898E-04  6.5067E-04  7.6898E-04  5.3237E-04  5.3237E-04  1.0647E-03  4.1406E-04  9.4643E-04  5.3237E-04
  1.8514E+01  5.6916E-03  2.3498E-04  5.8745E-05  2.9372E-04  4.1121E-04  2.3498E-04  3.5247E-04  2.3498E-04  4.1121E-04  1.1749E-04  1.7623E-04  3.5247E-04  1.1749E-04  4.1121E-04  4.6996E-04  2.3498E-04  5.2870E-04  2.9372E-04  2.9372E-04  5.8745E-04  4.6996E-04  2.9372E-04  2.9372E-04  1.7623E-04  2.9372E-04  3.5247E-04  1.7623E-04  3.5247E-04  2.3498E-04  2.3498E-04  2.9372E-04  3.5247E-04  1.7623E-04  3.5247E-04  3.5247E-04  3.5247E-04  1.7623E-04  4.1121E-04  5.8745E-04  1.1749E-04  2.3498E-04  2.9372E-04  2.9372E-04  4.1121E-04  2.3498E-04  2.3498E-04  1.7623E-04  2.9372E-04  5.8745E-04  2.9372E-04  2.9372E-04  4.6996E-04  2.9372E-04  1.7623E-04  2.9372E-04  5.2870E-04  3.5247E-04  5.2870E-04  4.6996E-04  2.3498E-04  3.5247E-04  5.2870E-04  4.6996E-04  7.6368E-04  6.4619E-04  5.8745E-04  5.2870E-04  6.4619E-04  4.1121E-04  7.0494E-04  6.4619E-04  4.6996E-04  9.9866E-04  7.0494E-04  7.0494E-04  4.6996E-04  6.4619E-04  7.0494E-04  7.0494E-04  8.2243E-04  4.1121E-04  8.8117E-04  6.4619E-04  8.2243E-04  6.4619E-04  3.5247E-04  6.4619E-04  4.6996E-04  7.6368E-04  9.3992E-04  7.6368E-04  1.0574E-03  8.2243E-04  4.1121E-04  4.1121E-04  7.6368E-04  6.4619E-04  3.5247E-04  8.8117E-04  8.8117E-04  6.4619E-04
  1.8642E+01  5.6524E-03  3.5004E-04  1.7502E-04  2.9170E-04  1.7502E-04  4.0838E-04  3.5004E-04  2.9170E-04  2.9170E-04  1.7502E-04  1.7502E-04  3.5004E-04  2.3336E-04  2.3336E-04  2.3336E-04  1.1668E-04  4.0838E-04  2.3336E-04  4.6672E-04  2.9170E-04  5.8340E-05  3.5004E-04  6.4175E-04  1.7502E-04  1.1668E-04  3.5004E-04  2.3336E-04  4.6672E-04  3.5004E-04  4.6672E-04  4.0838E-04  5.2506E-04  2.9170E-04  1.7502E-04  1.7502E-04  5.8340E-04  2.9170E-04  3.5004E-04  3.5004E-04  2.3336E-04  4.6672E-04  4.0838E-04  5.2506E-04  2.9170E-04  7.0009E-04  4.6672E-04  4.6672E-04  6.4175E-04  6.4175E-04  4.6672E-04  4.6672E-04  2.3336E-04  6.4175E-04  4.0838E-04  6.4175E-04  4.0838E-04  4.6672E-04  4.6672E-04  2.3336E-04  5.8340E-04  4.0838E-04  5.2506E-04  4.0838E-04  5.2506E-04  3.5004E-04  7.5843E-04  2.9170E-04  5.8340E-04  2.3336E-04  6.4175E-04  2.9170E-04  5.2506E-04  4.6672E-04  4.0838E-04  5.8340E-04  7.0009E-04  7.5843E-04  6.4175E-04  7.5843E-04  4.0838E-04  1.7502E-04  6.4175E-04  6.4175E-04  5.2506E-04  7.0009E-04  7.5843E-04  3.5004E-04  5.2506E-04  5.2506E-04  5.2506E-04  5.2506E-04  9.9179E-04  5.8340E-04  8.7511E-04  8.1677E-04  9.3345E-04  5.2506E-04  7.0009E-04  4.0838E-04  7.0009E-04  8.1677E-04
